Jaroslav Drobny,Tor,31,Hamburger SV,0,-6,-6,-8,-2,4,-4,2,6,2,8,2,6,6,7,8,2,-2,0,8,4,-6,4,6,6,2,-6,8,6,2,2,0,0,0
Sven Neuhaus,Tor,33,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2
Jeffrey Bruma,Abwehr,19,Hamburger SV,0,-6,-10,0,0,0,9,-6,-3,2,2,0,2,9,-4,0,-6,-10,-2,0,0,0,0,0,-4,-6,0,0,2,-6,2,-6,-2,-6
Dennis Diekmeier,Abwehr,21,Hamburger SV,-6,-2,-8,-6,0,0,0,0,0,4,2,-2,4,0,-2,2,0,-10,8,2,2,-2,0,-4,2,-6,-4,-2,0,0,0,0,0,-2
Michael Mancienne,Abwehr,23,Hamburger SV,-6,2,-10,0,-6,-6,0,0,0,0,0,-6,0,0,-2,0,0,0,0,0,0,0,0,0,0,-6,-4,-2,2,-10,2,-2,0,0
Slobodan Rajkovic,Abwehr,22,Hamburger SV,0,0,0,9,4,-6,-2,2,-6,-6,-16,0,0,0,0,0,0,0,0,2,2,-6,-2,-10,0,-8,0,0,0,0,0,0,0,0
Jacopo Sala,Abwehr,19,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,-2,-4,-2,-8,-4,0,0,-6,0,-10,0,0,0,-6
Heiko Westermann,Abwehr,27,Hamburger SV,-6,2,-10,0,2,2,0,2,-2,4,2,7,4,6,4,-2,0,-10,4,4,2,-6,2,-4,-6,0,-3,2,-2,-10,2,-2,2,-6
Dennis Aogo,Mittelfeld,24,Hamburger SV,-6,-2,-10,-3,-6,-6,0,0,-2,-6,-6,-3,2,0,-2,0,7,-10,2,2,0,-6,2,0,0,0,-6,-2,2,0,2,-2,2,-2
Tolgay Arslan,Mittelfeld,20,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,0,-10,0,0,0,-10,0,0,0,0
Änis Ben-Hatira,Mittelfeld,23,Hamburger SV,-6,0,0,0,0,0,0,10,-6,-8,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,-4,0,4,4,-4,-4,-6,0,-8,16
Romeo Castelen,Mittelfeld,28,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eljero Elia,Mittelfeld,24,Hamburger SV,-10,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ivo Ilicevic,Mittelfeld,24,Hamburger SV,2,-2,6,-14,0,0,0,0,4,0,0,0,0,0,0,-2,-6,0,0,0,0,0,0,-10,-8,4,-6,-1,-6,-4,-2,-8,0,0
Marcell Jansen,Mittelfeld,25,Hamburger SV,3,-2,-10,-6,-2,-10,0,0,0,-2,2,8,6,-2,6,0,0,-8,6,-2,-2,-6,-6,-6,-8,0,-6,6,0,-6,0,-2,-2,0
David Jarolim,Mittelfeld,32,Hamburger SV,0,0,-6,2,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,6,2,0,0,-2,2,0,-2,2,-2,0,0
Gojko Kacar,Mittelfeld,24,Hamburger SV,-10,0,0,0,0,0,0,0,-2,3,-2,-6,2,-2,-2,0,-6,-10,0,0,2,0,0,0,-2,0,0,-2,0,-10,0,-2,0,0
Zhi-Gin Lam,Mittelfeld,20,Hamburger SV,0,0,0,0,0,0,2,3,-2,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomas Rincon,Mittelfeld,23,Hamburger SV,-6,0,-8,0,0,-6,-4,0,0,2,0,2,2,2,2,0,-2,-8,0,2,0,-8,2,-10,-6,0,-4,0,0,0,2,-4,-2,0
Ciljan Per Skjelbred,Mittelfeld,24,Hamburger SV,0,-6,0,-2,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
Robert Tesche,Mittelfeld,24,Hamburger SV,4,-4,0,3,-6,-4,6,2,-2,0,0,0,0,0,0,-2,0,-8,0,0,0,0,0,0,0,-10,0,0,-4,0,0,0,0,-6
Gökhan Töre,Mittelfeld,19,Hamburger SV,-2,-6,-6,0,0,2,5,-6,3,0,3,5,4,5,3,-4,-4,0,0,0,0,0,0,0,-4,-10,0,0,0,-6,0,0,0,-10
Marcus Berg,Sturm,24,Hamburger SV,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,0,-2,-6,-2,-7,0,-6
Paolo José Guerrero,Sturm,27,Hamburger SV,-4,0,0,0,-6,0,0,-2,0,2,5,-2,9,-2,9,-2,7,-1,0,7,7,0,3,-16,0,0,0,0,0,0,0,0,-6,-10
Mladen Petric,Sturm,30,Hamburger SV,-6,0,0,1,-6,-6,-4,5,-4,7,0,0,0,0,0,0,0,-6,5,-2,1,3,0,-10,-8,-10,-6,-6,5,-6,0,0,-6,0
Heung-Min Son,Sturm,19,Hamburger SV,0,1,-6,6,0,-6,0,0,5,0,0,-6,0,-6,-8,0,0,0,0,0,0,0,0,-6,-4,-2,0,0,0,0,7,3,-2,0
Ron-Robert Zieler,Tor,22,Hannover 96,4,6,4,0,-2,4,6,2,2,10,4,-2,-6,2,2,8,4,6,2,4,2,2,2,2,2,8,2,4,4,4,8,4,2,4
Christopher Avevor,Abwehr,19,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sofian Chahed,Abwehr,28,Hannover 96,-2,-1,0,0,0,-2,0,0,-2,0,-2,-2,-6,0,0,2,-1,0,0,0,0,-2,0,0,0,0,0,0,-6,0,0,0,0,0
Steven Cherundolo,Abwehr,32,Hannover 96,0,0,-2,2,-6,0,0,2,0,0,0,0,0,-4,-4,0,0,-2,-2,2,2,0,2,0,-2,0,-4,4,0,-2,-6,-2,0,0
Mario Eggimann,Abwehr,30,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,-6,0,0,0,-2,2,-2,0,0,0,0,-2
Karim Haggui,Abwehr,27,Hannover 96,4,2,-2,2,0,11,2,0,4,0,-6,-2,-6,-2,2,4,0,0,0,0,1,9,0,3,-6,-6,0,0,-2,0,0,0,0,0
Christian Pander,Abwehr,27,Hannover 96,0,0,0,0,-4,-1,6,0,0,13,3,3,-1,2,0,0,0,2,-2,-2,2,15,0,-1,-2,0,-6,-2,-4,-2,-2,0,0,0
Emanuel Pogatetz,Abwehr,28,Hannover 96,-4,4,2,0,2,2,0,2,-2,0,1,2,-6,4,4,6,2,2,2,0,0,0,2,0,0,0,4,-2,0,0,-2,4,-6,0
Christian Schulz,Abwehr,28,Hannover 96,2,0,-2,2,-4,0,0,0,2,0,0,-2,3,0,0,0,-2,0,0,-2,0,0,-4,-2,0,-4,0,0,-6,0,-2,0,-2,-2
Carlitos,Mittelfeld,28,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sergio Pinto Silva da,Mittelfeld,30,Hannover 96,0,2,8,4,0,1,2,3,4,2,0,2,0,3,-2,-2,2,0,2,2,-2,2,0,5,-2,2,-2,2,0,2,0,0,0,-2
Henning Hauger,Mittelfeld,26,Hannover 96,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altin Lala,Mittelfeld,35,Hannover 96,0,0,0,0,0,0,2,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konstantin Rausch,Mittelfeld,21,Hannover 96,0,4,-2,5,-4,0,-2,0,0,3,0,0,-2,0,0,0,-2,-2,2,0,-2,0,2,2,-2,5,-2,1,-4,-2,-2,-2,0,-2
Daniel Royer,Mittelfeld,21,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan Schlaudraff,Mittelfeld,28,Hannover 96,11,-2,2,2,-6,0,2,7,0,4,2,5,-2,10,-2,2,-4,0,-2,-2,6,0,0,0,0,9,0,3,-4,8,-4,-4,-4,4
Manuel Schmiedebach,Mittelfeld,22,Hannover 96,-2,0,2,0,-2,0,2,4,0,4,2,0,-2,-2,0,0,0,-2,0,-4,0,-3,-6,0,0,-2,0,0,-2,-4,-6,0,-2,0
Lars Stindl,Mittelfeld,22,Hannover 96,2,0,0,0,0,-2,-4,5,2,0,0,4,-6,0,0,-2,-2,0,3,0,2,10,-2,2,-4,13,0,0,0,0,0,0,-2,3
Moritz Stoppelkamp,Mittelfeld,24,Hannover 96,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0
Mohammed Abdellaoue,Sturm,25,Hannover 96,5,10,-2,7,0,0,0,19,-6,9,-4,7,-4,-4,1,0,5,-6,5,7,2,0,-6,-6,-6,-4,-6,0,-6,0,0,-6,-6,-4
Biram Mame Diouf,Sturm,23,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,-1,5,0,14,3,3,-6,3,0,0,0,0
Artur Sobiech,Sturm,21,Hannover 96,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-6,0,0,0,0,0,-2,0,-6,0
Didier Konan Ya,Sturm,27,Hannover 96,0,0,-2,-2,2,5,2,0,0,0,-6,-2,-12,0,-4,0,0,0,0,0,0,-2,7,-2,-4,1,3,5,-6,3,-6,2,-2,8
Daniel Haas,Tor,28,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tom Starke,Tor,30,TSG Hoffenheim,0,6,10,-2,4,2,4,2,0,0,6,2,-2,6,-4,4,2,4,6,-4,4,2,8,2,-10,6,2,4,2,4,4,4,-6,0
Andreas Beck,Abwehr,24,TSG Hoffenheim,-2,4,-2,1,2,-6,-2,2,-4,-2,-6,0,-6,0,-6,0,-6,2,-4,-6,-2,-4,-2,0,0,-2,0,2,0,2,-2,-6,5,-2
Edson Braafheid,Abwehr,28,TSG Hoffenheim,-6,-2,2,0,0,1,-6,4,-2,4,0,-1,0,0,0,0,0,0,-7,0,0,0,0,0,-10,0,0,0,0,0,0,0,5,1
Marvin Compper,Abwehr,26,TSG Hoffenheim,0,0,2,-6,2,0,-6,6,0,4,-6,0,-2,0,-2,-4,0,0,0,-2,-2,-2,2,7,-8,-6,0,0,-4,0,0,2,0,7
Andreas Ibertsberger,Abwehr,29,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jannik Vestergaard,Abwehr,18,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-4,0,-2,4,-6,-2,3,0,4,-4,-6,-6,0,-2,-2,11,2,2,-4,2
Isaac Vorsah,Abwehr,23,TSG Hoffenheim,0,2,-4,-2,2,2,-4,6,-6,2,2,2,0,-2,-4,2,-10,0,0,0,0,0,0,0,-10,0,-2,0,0,0,0,0,0,0
Fabian Johnson,Mittelfeld,23,TSG Hoffenheim,3,-4,6,-2,2,0,0,0,0,1,0,-2,-2,-1,-6,8,0,0,2,-2,0,-2,2,0,0,-3,-2,0,-2,8,2,0,-2,-2
Dominik Kaiser,Mittelfeld,22,TSG Hoffenheim,0,0,0,0,2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
Knowledge Musona,Mittelfeld,21,TSG Hoffenheim,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-4,0,2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
Sebastian Rudy,Mittelfeld,21,TSG Hoffenheim,0,6,2,-2,6,2,-4,4,0,0,0,0,0,0,0,4,2,-4,-6,0,5,-6,-4,5,-6,2,-2,0,0,2,-2,0,2,-2
Sejad Salihovic,Mittelfeld,26,TSG Hoffenheim,4,8,6,-2,0,0,0,0,0,0,0,-4,0,-2,0,0,6,-6,-6,1,0,0,0,0,0,8,3,10,2,13,-2,-2,2,-4
Gylfi Sigurdsson,Mittelfeld,21,TSG Hoffenheim,0,0,0,0,0,-1,-4,2,-4,2,-4,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tobias Strobl,Mittelfeld,21,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boris Vukcevic,Mittelfeld,21,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,-10,-6,8,-2,8,3,-6,4,2,-4
Tobias Weis,Mittelfeld,26,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-2,-2,0,2,-8,0,0,2,-2,1,0,4,0,0
Sandro Wieser,Mittelfeld,18,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Williams,Mittelfeld,22,TSG Hoffenheim,0,0,-6,0,5,0,0,0,-2,2,0,-4,0,0,0,0,0,0,-6,0,2,-2,2,0,-10,0,-4,0,-2,0,2,0,0,0
Ryan Babel,Sturm,24,TSG Hoffenheim,-6,0,7,-4,15,7,-6,2,2,2,3,-6,-4,-4,-6,-2,-1,-2,4,-6,0,-2,0,2,-7,-2,-4,0,0,0,0,-6,0,-5
Vedad Ibisevic,Sturm,26,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,9,7,3,-2,0,0,12,-6,-6,-6,-6,10,-5,3,10,-2,14,0,10,16,5,3,3,0,-2
Srdjan Lakic,Sturm,27,TSG Hoffenheim,0,0,-4,-6,-2,-6,-4,-8,-2,0,0,0,0,0,0,0,0,0,0,0,-6,-4,0,-2,0,0,0,0,0,0,0,0,0,0
Peniel Mlapa,Sturm,20,TSG Hoffenheim,-6,0,0,0,-2,2,-6,0,0,0,0,0,-2,-4,-2,-2,-6,-4,0,1,0,0,0,0,0,-2,0,0,0,0,0,0,1,0
Chinedu Obasi,Sturm,25,TSG Hoffenheim,2,2,-2,-2,0,2,-4,2,0,0,2,-6,0,0,0,0,0,0,2,5,-8,0,-4,-4,0,0,0,1,0,0,0,-6,0,0
Firmino Roberto,Sturm,19,TSG Hoffenheim,0,0,0,3,8,14,-6,0,-2,-2,0,0,0,1,0,2,0,0,-2,-5,0,-4,10,4,-10,-6,7,2,-1,-2,-6,0,0,0
Sven Schipplock,Sturm,22,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,0,0,0,3,-2,8,-6,-2,-4,-4
Prince Tagoe,Sturm,24,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tobias Sippel,Tor,23,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,-6,0,0,4,2,2,-8,0
Kevin Trapp,Tor,21,1. FC Kaiserslautern,-6,2,8,4,2,2,2,4,4,2,4,4,-4,-2,2,0,2,6,-2,4,-4,-2,-2,0,0,0,0,0,0,0,0,0,0,0
Mathias Abel,Abwehr,30,1. FC Kaiserslautern,-2,-6,0,0,0,0,0,0,0,2,2,2,0,-2,2,0,-6,0,0,0,-4,0,-6,-2,2,-6,0,0,0,-2,-4,0,-4,-2
Martin Amedick,Abwehr,28,1. FC Kaiserslautern,0,0,-4,-6,-2,0,0,-2,2,3,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexander Bugera,Abwehr,32,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,-2,-2,-2,-6,0,-2,-2,2,-4,0,0,0,0,0,0,0,-2,-2,1,0,-2,2,-2,-2
Florian Dick,Abwehr,26,1. FC Kaiserslautern,-4,0,-5,2,0,2,-2,-2,0,0,2,2,-4,0,2,0,0,2,16,0,-6,-2,-4,0,0,-6,0,-2,-2,-6,0,2,-6,0
Dominique Heintz,Abwehr,17,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leon Jessen,Abwehr,25,1. FC Kaiserslautern,-2,-2,-4,-2,-2,3,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,0,-2,-2,-6,0,0,0,0,0,0,0,0
Willi Orban,Abwehr,18,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rodnei,Abwehr,25,1. FC Kaiserslautern,0,-6,-2,-6,-2,-2,-2,2,-8,0,0,0,0,0,0,-2,2,2,-4,-6,0,-2,0,0,0,1,-6,-2,-2,0,0,-2,-8,0
Jan Simunek,Abwehr,24,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,-6,0,-2,0,0,0,0,0,0,0,0,0
Christian Tiffert,Abwehr,29,1. FC Kaiserslautern,0,-2,0,-2,-2,11,-2,0,7,-2,2,0,-2,-6,5,2,2,4,-2,-4,-4,-2,-8,-2,-6,-5,-4,-6,-6,0,-2,0,-6,0
Anthar Yahia,Abwehr,29,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,0,-10,0,0,0,-2,-6,-8,-6,-4,0,-4,-2
Steven Zellner,Abwehr,20,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ariel Borysiuk,Mittelfeld,20,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,-4,-2,4,-6,-2,0,0,0,0,0,-6,-6
Pierre Wit De,Mittelfeld,23,1. FC Kaiserslautern,-6,0,0,-4,0,0,0,0,5,0,8,2,0,-4,0,-2,-4,2,0,0,0,-4,-4,-2,-2,-6,-4,2,-6,0,-2,4,0,6
Julian Derstroff,Mittelfeld,19,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-8,-4,-4,0,-6,-6,-6,4,-8,0,0,-4
Konstantinos Fortounis,Mittelfeld,18,1. FC Kaiserslautern,0,0,-4,-4,-4,0,0,0,0,0,3,4,0,0,-2,-2,-2,-4,-2,0,-8,0,-6,0,0,-6,-4,0,-2,1,-4,3,0,2
Ivo Ilicevic,Mittelfeld,24,1. FC Kaiserslautern,2,-2,6,-14,0,0,0,0,4,0,0,0,0,0,0,-2,-6,0,0,0,0,0,0,-10,-8,4,-6,-1,-6,-4,-2,-8,0,0
Oliver Kirch,Mittelfeld,28,1. FC Kaiserslautern,0,0,-4,0,0,4,-6,-4,0,-2,2,0,-2,-6,-6,-4,-2,0,-6,-6,0,0,0,0,0,0,0,0,-2,0,-6,8,0,1
Thanos Petsos,Mittelfeld,20,1. FC Kaiserslautern,-2,-6,0,-4,-4,-2,-8,0,0,0,0,0,-2,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,-8,0,0,0
Olcay Sahan,Mittelfeld,24,1. FC Kaiserslautern,-6,-6,0,0,0,0,0,0,2,2,0,-4,-2,-6,-2,10,3,2,-2,-6,-6,-6,0,0,-2,-6,-6,-4,0,-2,-10,1,-4,-2
Gil Vermouth,Mittelfeld,25,1. FC Kaiserslautern,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clemens Walch,Mittelfeld,24,1. FC Kaiserslautern,0,0,0,-4,0,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicolai Jörgensen,Sturm,20,1. FC Kaiserslautern,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,-10,0,0,0,0,0,0,0,0,0,0,0
Rostand Dorge Kouemaha,Sturm,28,1. FC Kaiserslautern,0,1,0,0,0,0,-4,-6,10,0,0,7,2,-2,-2,-2,-6,-2,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0
Adam Nemec,Sturm,25,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itay Shechter,Sturm,24,1. FC Kaiserslautern,-6,7,0,-6,-4,5,-6,-6,0,7,0,0,0,-10,-6,-2,-8,0,0,-4,0,0,0,0,0,-6,0,0,0,0,0,0,0,-4
Richard Sukuta-Pasu,Sturm,21,1. FC Kaiserslautern,-8,-4,-4,0,-8,2,0,-6,0,0,0,1,0,0,0,0,0,0,0,0,-6,-4,0,-6,-8,0,0,0,-6,-2,-10,0,0,0
Jakub Swierczok,Sturm,18,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0
Sandro Wagner,Sturm,23,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,1,-6,-6,-6,-6,0,-6,0,0,-6,0,0,0
Andrew Wooten,Sturm,21,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-6,0
Michael Rensing,Tor,27,1. FC Köln,-2,0,0,0,6,4,2,2,6,-2,2,2,2,6,4,2,-2,2,2,6,4,2,8,2,6,2,-2,8,2,-2,8,4,-6,0
Miro Varvodic,Tor,22,1. FC Köln,0,0,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrezinho,Abwehr,29,1. FC Köln,0,0,-2,-6,0,0,4,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0
Miso Brecko,Abwehr,27,1. FC Köln,-4,-4,-6,2,-12,0,0,0,0,0,0,-2,-2,-4,2,0,0,-2,-6,0,0,-6,0,1,5,-2,-4,-6,-2,-4,-6,4,-6,-6
Christian Eichner,Abwehr,28,1. FC Köln,-2,-4,0,0,-6,0,5,0,2,-6,-2,-2,-4,-2,0,0,0,-2,-2,0,-2,-2,-2,-2,0,-2,-2,-6,0,0,-4,0,-2,-2
Geromel,Abwehr,25,1. FC Köln,0,-6,0,0,-10,4,0,0,0,0,0,-2,2,-6,2,4,-8,2,-4,2,-4,-4,0,0,2,-6,-8,-6,-6,-8,-8,6,-6,-6
Ammar Jemal,Abwehr,24,1. FC Köln,0,0,0,0,0,2,0,0,6,-4,4,0,0,0,-2,2,0,0,0,0,2,0,0,0,0,0,-6,-6,7,-10,0,0,0,0
Tomoaki Makino,Abwehr,24,1. FC Köln,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin McKenna,Abwehr,31,1. FC Köln,0,-6,-4,5,0,2,6,-8,0,0,0,0,0,-8,0,0,-4,0,-6,2,-2,-6,-2,0,0,0,0,0,0,0,0,2,-4,-6
Kevin Pezzoni,Abwehr,22,1. FC Köln,-10,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,-2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-6
Sascha Riether,Abwehr,28,1. FC Köln,0,-6,-2,0,-2,8,6,2,6,-6,4,0,-4,-2,-2,2,-6,2,-2,0,-4,-6,0,0,4,0,-6,-10,2,-4,-8,2,-6,-4
Henrique Sereno,Abwehr,26,1. FC Köln,0,0,0,-2,-2,6,6,-6,2,-8,0,-10,-2,0,-2,-2,-2,0,-6,2,-4,-8,0,-2,4,-6,-6,-10,-2,-6,-10,0,0,0
Mitchell Weiser,Abwehr,17,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christopher Buchtmann,Mittelfeld,19,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adil Chihi,Mittelfeld,23,1. FC Köln,-6,-10,-2,8,2,-2,6,-8,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Clemens,Mittelfeld,19,1. FC Köln,0,0,0,4,0,0,0,-6,0,-8,1,9,-6,-6,-4,16,-8,0,-6,1,-4,-6,-6,-6,8,2,-6,-10,0,-10,-4,2,-4,0
Mato Jajalo,Mittelfeld,23,1. FC Köln,-10,-6,8,-3,-6,10,12,-4,0,-10,-2,-6,-5,-8,-2,-1,-4,0,-6,0,-6,-6,-8,-2,-6,0,0,0,-6,-6,0,2,-8,-6
Martin Lanig,Mittelfeld,27,1. FC Köln,-4,-6,2,0,-6,0,0,0,2,-8,0,0,2,0,0,2,0,0,0,2,0,-4,4,4,0,0,-5,-10,0,-8,-6,6,-2,-2
Adam Matuschyk,Mittelfeld,22,1. FC Köln,0,0,0,0,0,0,0,2,0,-8,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slawomir Peszko,Mittelfeld,26,1. FC Köln,-2,-5,0,1,0,2,6,0,2,-10,8,-2,-6,-6,5,8,-6,-6,-2,-2,-2,-8,0,-4,-2,-1,-6,-6,-8,0,-8,6,-6,-6
Odise Roshi,Mittelfeld,20,1. FC Köln,0,-6,0,0,0,0,0,0,0,-8,0,0,0,-4,-4,0,0,0,0,4,-6,1,-2,-6,0,0,0,0,0,-10,-4,0,0,0
Tese Chong,Sturm,27,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,0,0,0,0,0,-4,0,0,0,0
Sebastian Freis,Sturm,26,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,-2,-2,1,-2,-4,7,-2,-2,5,-4
Mikael Ishak,Sturm,18,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-2,-8,0,0,0,0
Milivoje Novakovic,Sturm,32,1. FC Köln,-9,0,-4,5,-10,14,4,-8,0,0,0,0,0,0,0,0,0,-6,-5,-4,-4,5,-4,0,-2,-6,-1,-10,0,0,-6,0,-10,1
Lukas Podolski,Sturm,26,1. FC Köln,-6,1,0,3,3,17,12,-4,16,-6,12,10,5,-6,14,16,-8,-2,7,0,0,0,0,3,2,0,-6,-4,1,-4,-6,3,3,1
Fabian Giefer,Tor,21,Bayer 04 Leverkusen,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
