Kevin McKenna,Abwehr,26,Energie Cottbus,0,0,4,2,0,-4,-4,2,2,6,0,2,-2,-2,-6,2,2,2,-2,4,0,0,-4,-2,-2,2,2,0,-2,-4,0,-4,-6,0
Igor Mitreski,Abwehr,27,Energie Cottbus,0,0,2,4,-2,0,-2,0,0,2,-2,2,-6,-2,-6,0,4,0,-6,0,-10,0,0,0,0,0,4,0,0,0,2,-4,-6,2
Benjamin Schöckel,Abwehr,25,Energie Cottbus,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sidney,Abwehr,26,Energie Cottbus,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zoltan Szelesi,Abwehr,24,Energie Cottbus,-4,0,0,0,0,0,-6,2,3,-4,-6,0,0,-2,0,3,0,-2,-2,-2,-6,0,-4,2,0,-2,0,0,0,0,0,0,0,-2
Daniel Ziebig,Abwehr,23,Energie Cottbus,0,-2,1,2,0,-2,0,0,-2,-2,-4,-2,-2,-4,0,-2,-2,0,0,0,-6,-9,0,0,0,0,0,0,0,0,0,-6,0,-2
Tomasz Bandrowski,Mittelfeld,21,Energie Cottbus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0
Daniel Gunkel,Mittelfeld,26,Energie Cottbus,0,3,0,0,0,0,0,1,6,-2,-6,0,0,0,0,0,0,3,-6,-2,-4,0,-6,0,0,0,0,0,0,0,4,-8,0,0
Lars Jungnickel,Mittelfeld,24,Energie Cottbus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vlad Munteanu,Mittelfeld,25,Energie Cottbus,-2,8,-6,2,0,4,3,6,0,-2,-4,-2,3,4,-6,-2,-6,9,-1,-2,-6,-4,-3,14,-4,-2,-4,4,11,-6,-4,0,-6,1
Stiven Rivic,Mittelfeld,20,Energie Cottbus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0
Timo Rost,Mittelfeld,27,Energie Cottbus,0,-2,-2,2,-4,-2,-2,8,-2,0,2,0,-2,0,-6,0,0,-2,2,-2,-1,-4,-2,0,-4,4,2,5,5,-2,0,-4,-6,0
Jiayi Shao,Mittelfeld,26,Energie Cottbus,0,0,-6,2,-6,0,0,0,10,0,-2,0,-2,-6,-6,0,0,0,0,0,0,0,2,4,-6,0,0,1,0,0,0,-4,0,-6
Ervin Skela,Mittelfeld,29,Energie Cottbus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,-6,0,-2
Lawrence Aidoo,Sturm,24,Energie Cottbus,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steffen Baumgart,Sturm,34,Energie Cottbus,0,0,0,0,7,0,1,0,0,0,0,0,0,0,-6,7,-2,1,0,0,0,0,0,-2,-6,-4,-4,2,-4,-4,-4,-6,-6,0
Francis Kioyo,Sturm,26,Energie Cottbus,0,0,0,0,0,0,-2,0,0,5,-2,-2,-2,2,-4,0,0,-2,-6,0,-4,-2,-2,-2,0,-1,-6,2,1,-6,1,-8,-6,0
Marco Küntzel,Sturm,30,Energie Cottbus,0,-2,-2,-6,-6,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,-4
Marian Sergiu Radu,Sturm,28,Energie Cottbus,-2,5,-2,7,-2,1,-2,0,-2,0,-6,-6,12,-2,-6,0,-4,12,3,-4,-1,-4,5,11,-4,5,-6,3,10,-6,6,-8,-8,5
Roman Weidenfeller,Tor,25,Borussia Dortmund,0,6,8,2,4,2,2,2,2,2,4,10,2,6,2,-2,2,-4,2,4,-6,6,0,-2,4,4,0,2,6,4,4,6,4,2
Martin Amedick,Abwehr,23,Borussia Dortmund,0,7,0,0,0,0,0,2,2,-2,2,0,-2,-4,2,-3,7,0,0,0,0,0,-2,0,-2,0,0,0,0,0,0,0,0,0
Markus Brzenska,Abwehr,22,Borussia Dortmund,-2,-2,-6,2,2,-4,16,-8,0,0,0,0,0,0,0,-8,0,-6,-2,0,-6,2,0,-6,0,2,0,4,0,11,4,2,4,-2
Dede,Abwehr,28,Borussia Dortmund,-2,-2,0,1,6,0,-2,-2,0,0,-2,-2,-2,0,2,0,-3,8,-2,-6,-16,0,0,0,-2,4,-2,5,6,0,2,2,0,5
Philipp Degen,Abwehr,23,Borussia Dortmund,-6,2,0,2,-2,-8,0,0,-6,2,0,0,0,0,0,-4,-4,2,-2,-6,-6,0,-3,0,-6,2,-2,2,-2,2,0,-1,0,0
Daniel Gordon,Abwehr,21,Borussia Dortmund,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Uwe Hünemeier,Abwehr,20,Borussia Dortmund,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Metzelder,Abwehr,25,Borussia Dortmund,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,0,-6,2,-8,4,-6,0,2,0,-4,2,2,-4,8,0
Christian Wörns,Abwehr,34,Borussia Dortmund,0,0,-2,7,2,2,2,0,2,2,2,-4,-2,-2,-2,0,-6,0,0,0,0,0,0,-6,-6,4,0,11,-2,2,2,0,4,2
Sebastian Kehl,Mittelfeld,26,Borussia Dortmund,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,-4,-6,-6,0,0,0,0,0,0,0,0
Florian Kringe,Mittelfeld,23,Borussia Dortmund,2,-2,4,-2,-6,-3,-2,-6,-4,0,-2,-2,-4,-4,-6,-2,4,2,0,-2,2,2,2,2,2,0,-2,4,0,-2,-2,-2,0,-4
Andre Marc Kruska,Mittelfeld,19,Borussia Dortmund,-2,0,0,0,-6,-2,0,-2,0,-4,-6,10,-6,-2,-6,0,-6,4,-2,-2,-6,-6,0,0,0,0,-6,3,-6,1,2,4,2,-4
Steven Pienaar,Mittelfeld,24,Borussia Dortmund,-2,7,-6,-4,-2,0,-2,-4,0,0,0,-2,0,0,0,0,0,4,-6,2,0,-2,0,0,0,-4,0,4,-6,-2,-2,4,0,0
Lars Ricken,Mittelfeld,30,Borussia Dortmund,0,0,0,0,0,0,6,-6,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-6,-6,0,0,0,0,0,0,0,0,0,0
Nuri Sahin,Mittelfeld,17,Borussia Dortmund,-6,0,0,0,0,0,0,0,0,0,0,5,0,0,-6,0,-6,0,0,0,-6,-2,-2,0,0,0,-6,0,-2,0,0,0,0,-4
Kosi Saka,Mittelfeld,20,Borussia Dortmund,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Tinga,Mittelfeld,28,Borussia Dortmund,0,0,5,2,-2,1,-2,-6,8,-2,-6,6,-4,-4,-3,-4,0,10,2,-2,0,5,-6,1,-4,-2,-6,12,0,8,-2,1,-2,-2
Sebastian Tyrala,Mittelfeld,18,Borussia Dortmund,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matthew Amoah,Sturm,25,Borussia Dortmund,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexander Frei,Sturm,27,Borussia Dortmund,0,-4,13,-2,-6,-6,5,1,0,1,2,5,5,5,-6,1,0,17,-2,-2,-6,9,-2,10,0,0,-6,12,-6,-2,14,-6,9,0
David Odonkor,Sturm,22,Borussia Dortmund,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Euzebiusz Smolarek,Sturm,25,Borussia Dortmund,0,0,0,-2,-2,12,1,5,2,-1,-4,0,-6,3,5,-6,-4,-6,0,0,0,0,-3,-5,-6,-2,0,6,-2,-4,-2,5,7,5
Nelson Valdez,Sturm,22,Borussia Dortmund,-2,0,-2,-6,0,0,0,-2,6,-2,-4,4,-3,-4,-6,0,0,-2,-6,-6,-10,-2,-13,0,0,0,-4,0,0,0,0,3,0,-2
Oka Nikolov,Tor,32,Eintracht Frankfurt,0,0,0,0,0,0,0,0,-2,2,6,4,2,0,0,0,0,0,0,0,2,0,0,2,-2,2,4,-2,-2,-2,-2,6,2,-2
Markus Pröll,Tor,26,Eintracht Frankfurt,8,8,4,2,6,2,6,2,0,0,0,0,0,2,4,-2,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan Zimmermann,Tor,21,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mounir Chaftar,Abwehr,20,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0
Chris,Abwehr,27,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,0,-8,0,0,0,2,4,0,1,0,2,0,0,0
Daniyel Cimen,Abwehr,21,Eintracht Frankfurt,-6,0,-2,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexander Huber,Abwehr,21,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sotirios Kyrgiakos,Abwehr,27,Eintracht Frankfurt,0,-8,0,0,2,2,-4,0,-6,0,0,-4,-4,11,2,-1,-2,0,-6,0,1,-6,0,0,13,4,2,0,0,-6,0,2,0,0
Patrick Ochs,Abwehr,22,Eintracht Frankfurt,0,0,-2,9,0,0,0,-2,-2,-2,0,-2,-3,-2,-2,-6,-2,-2,-2,0,1,-6,-2,3,-2,-1,0,-2,0,0,0,3,5,-2
Marko Rehmer,Abwehr,34,Eintracht Frankfurt,-4,-2,0,0,-6,0,0,0,0,0,0,0,0,-2,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,-2,-8,0,0,0,0
Marco Russ,Abwehr,20,Eintracht Frankfurt,-6,-6,-2,4,-2,0,0,0,-2,0,0,-6,-6,-4,2,-1,0,0,0,0,0,0,-8,2,0,0,0,0,-2,0,0,0,0,0
Christoph Spycher,Abwehr,28,Eintracht Frankfurt,0,-2,-9,0,0,2,0,-2,0,-2,2,-6,-2,0,0,-4,0,-2,-6,-4,-6,0,0,2,0,-2,4,3,-2,-2,-4,5,2,0
Aleksandar Vasoski,Abwehr,26,Eintracht Frankfurt,-6,4,-4,0,0,3,0,2,-9,0,2,0,-12,0,0,-2,-6,-6,-6,4,0,-6,0,2,0,4,4,2,11,-8,4,11,2,0
Michael Fink,Mittelfeld,24,Eintracht Frankfurt,0,0,0,2,-2,0,-4,2,-4,-4,-2,-6,-6,2,-2,0,0,0,0,0,0,0,-2,2,0,2,0,-6,0,-6,-4,0,3,2
Marcel Heller,Mittelfeld,20,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-6,0,0,0,0,0,4,-4,0,0,0,0
Benjamin Huggel,Mittelfeld,29,Eintracht Frankfurt,0,0,4,0,0,0,1,-4,-4,0,-2,-6,-4,0,0,0,2,-3,0,0,0,-8,0,0,0,0,0,0,1,-4,-2,6,2,2
Jermaine Jones,Mittelfeld,24,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
Benjamin Köhler,Mittelfeld,25,Eintracht Frankfurt,-4,-2,0,3,0,-4,0,0,0,-6,0,0,0,0,2,-4,-2,0,0,0,0,0,-2,0,0,-2,0,0,-1,0,0,10,-2,0
Christoph Preuß,Mittelfeld,25,Eintracht Frankfurt,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4,-6,0,3,8,-4,-2,0,0,0,0,0,0
Christopher Reinhard,Mittelfeld,21,Eintracht Frankfurt,1,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albert Streit,Mittelfeld,26,Eintracht Frankfurt,-6,0,1,2,2,0,-4,6,-4,5,2,0,14,4,5,6,0,-2,3,-2,3,-6,0,2,-1,0,-1,-6,0,0,-4,8,0,8
Markus Weissenberger,Mittelfeld,31,Eintracht Frankfurt,0,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,0,0,0,0,0,-4,0,0,0,0
Ioannis Amanatidis,Sturm,24,Eintracht Frankfurt,3,-4,5,0,0,5,-6,3,-2,0,2,-6,7,0,0,0,0,-6,0,-6,0,-4,0,0,0,0,0,0,13,0,2,4,9,2
Francisco Copado,Sturm,32,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexander Meier,Sturm,23,Eintracht Frankfurt,-4,-2,-4,0,3,5,3,0,0,-6,3,-8,-3,-2,8,-6,-2,-2,8,2,7,-8,0,-2,-2,0,0,1,-2,-6,-2,0,0,0
Naohiro Takahara,Sturm,27,Eintracht Frankfurt,0,0,0,7,1,-2,0,0,0,3,5,-6,-6,-4,19,-2,-6,3,-4,-2,-2,-6,3,9,3,-2,-4,-4,-4,-2,-6,5,-2,-2
Michael Thurk,Sturm,30,Eintracht Frankfurt,-2,4,-6,9,-2,0,-6,-6,0,-8,0,-6,0,0,0,-6,0,0,3,0,-2,-8,-6,5,-4,-2,-6,0,0,-6,0,0,0,0
Faton Toski,Unbekannt,19,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sascha Kirschstein,Tor,26,Hamburger SV,4,2,8,2,-2,2,2,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frank Rost,Tor,33,Hamburger SV,2,0,0,2,-2,-2,2,2,-4,0,0,0,0,0,0,0,0,2,2,2,2,4,0,7,10,4,2,-4,4,2,9,4,4,2
Stefan Wächter,Tor,28,Hamburger SV,0,0,0,0,0,0,0,0,0,4,-4,2,4,2,-6,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mathias Abel,Abwehr,25,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-4,0,0,0,0,0,3,4,0,0,0
Thimothée Atouba,Abwehr,24,Hamburger SV,-6,0,0,0,0,0,0,-2,-2,-2,0,-3,-8,-6,0,0,0,0,-2,2,-2,2,-6,-2,2,0,0,-2,0,0,-3,0,-2,0
Guy Demel,Abwehr,25,Hamburger SV,-6,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,2,0,0,0,0,0,0,0,-2,-2,2
Markus Karl,Abwehr,20,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
René Klingbeil,Abwehr,25,Hamburger SV,0,-2,0,0,0,0,0,-2,0,-4,2,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vincent Kompany,Abwehr,20,Hamburger SV,-2,0,0,-6,-6,-4,0,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joris Mathijsen,Abwehr,26,Hamburger SV,0,0,-2,-6,-6,-2,-6,0,0,-2,2,-2,0,0,0,2,-2,0,-4,-6,0,6,-2,4,4,2,2,-10,2,-8,2,-6,2,2
Bastian Reinhardt,Abwehr,30,Hamburger SV,2,-2,-2,0,9,-2,0,0,0,0,0,0,0,-4,-2,0,-6,0,-4,-2,0,2,-2,6,-2,-2,2,-6,-2,0,0,0,2,2
Volker Schmidt,Abwehr,27,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Änis Ben-Hatira,Mittelfeld,18,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,0,0,0,0,0
Collin Benjamin,Mittelfeld,27,Hamburger SV,0,0,-5,0,0,0,-4,0,0,0,0,0,0,-2,0,2,2,-6,2,-2,4,-2,0,0,-2,0,0,-6,-6,-6,0,-10,-2,0
Nigel Jong de,Mittelfeld,21,Hamburger SV,-6,2,2,2,2,-6,-6,0,0,0,0,0,0,0,0,0,0,4,-2,-2,0,1,0,0,-2,0,2,-6,0,0,2,0,-2,2
Benny Feilhaber,Mittelfeld,21,Hamburger SV,0,0,0,0,0,0,-6,0,0,-8,-4,2,0,0,-6,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mario Fillinger,Mittelfeld,21,Hamburger SV,0,0,0,0,0,2,-2,0,0,-2,0,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Jarolim,Mittelfeld,27,Hamburger SV,-2,-2,-2,-4,-2,-6,-9,0,0,-6,0,-4,-4,0,-4,-4,2,-2,-1,-6,2,3,-2,-1,0,0,3,5,-4,7,0,2,10,5
Alexander Laas,Mittelfeld,22,Hamburger SV,0,0,0,0,0,3,-2,0,0,0,0,0,0,0,0,2,2,3,0,6,0,-2,3,-2,2,-4,0,-6,-6,0,0,-6,0,0
Mehdi Mahdavikia,Mittelfeld,29,Hamburger SV,-4,-6,-2,-2,-15,0,0,0,-2,0,-2,0,0,2,-2,-6,-1,0,0,0,7,-4,-8,-2,0,-2,8,-10,1,-2,2,-6,0,2
Pablo Juan Sorin,Mittelfeld,30,Hamburger SV,0,0,0,0,0,-2,-2,7,-6,-6,0,0,0,0,-6,0,0,-6,2,0,-3,-2,-6,0,0,0,0,0,-2,8,5,-4,0,15
Piotr Trochowski,Mittelfeld,22,Hamburger SV,1,-3,-2,-6,-4,-4,8,5,-2,-2,2,-6,-6,-6,-6,-6,1,0,0,0,0,0,4,-4,0,0,0,-1,0,-6,0,0,0,0
Rafael Vaart der van,Mittelfeld,23,Hamburger SV,-6,-3,2,0,0,0,0,0,-2,-2,4,2,-6,6,-11,0,0,0,0,-6,9,14,9,10,-2,2,4,-6,-2,-6,12,-6,10,7
Raphael Wicky,Mittelfeld,29,Hamburger SV,0,0,-2,-6,0,0,-6,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,-2,-4,0,0,0,0
Besart Berisha,Sturm,21,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,7,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0
Paolo José Guerrero,Sturm,22,Hamburger SV,-6,-8,0,0,0,3,0,16,-2,-2,0,0,0,-8,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11,-6,0,0
Benjamin Lauth,Sturm,24,Hamburger SV,-6,-4,-6,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,3,-4,0,-2,-6,-2,-2,0
Danijel Ljuboja,Sturm,27,Hamburger SV,0,0,0,0,-2,5,-6,-4,0,0,-4,9,-6,0,1,-4,9,7,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ivica Olic,Sturm,26,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-5,-10,-6,3,5,-6,-6,0,3,-6,-2,2,-6,1,12
Boubacar Sanogo,Sturm,23,Hamburger SV,5,5,5,-6,-2,5,-3,-6,-6,0,-6,-10,-6,-1,0,0,-2,-8,-2,-10,0,0,-8,0,0,0,-6,-10,0,0,0,0,0,1
Robert Enke,Tor,28,Hannover 96,0,2,-2,2,2,4,-2,-2,8,4,4,2,4,2,4,-2,2,4,6,0,2,4,6,4,2,12,4,2,2,2,2,2,2,4
Christoffer Andersson,Abwehr,27,Hannover 96,0,-2,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steven Cherundolo,Abwehr,27,Hannover 96,-4,-4,-8,-2,-2,-2,-2,2,-2,-4,4,2,2,-2,9,0,-6,0,2,6,-2,0,2,-2,-2,0,-4,2,5,-2,5,2,-2,0
Frank Fahrenhorst,Abwehr,28,Hannover 96,-2,-6,-4,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,12,5,7,2,0,0,0,2,-4,-4,0,0,-4,2,-6,-2
Sören Halfar,Abwehr,19,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Tarnat,Abwehr,36,Hannover 96,3,-16,0,0,0,-2,-4,-2,-2,-4,4,3,3,3,2,0,-2,-2,2,2,0,-2,3,0,7,0,-2,0,-4,0,2,4,-2,-4
Jonas Troest,Abwehr,21,Hannover 96,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinicius,Abwehr,26,Hannover 96,0,0,0,4,-2,-4,0,-4,2,-6,2,0,2,0,2,2,-2,-6,18,0,1,2,-2,0,4,0,-2,0,2,0,0,9,-2,2
Dariusz Zuraw,Abwehr,33,Hannover 96,0,-6,-4,2,0,0,0,0,4,-6,2,-2,4,0,2,-2,-2,-4,0,0,0,0,0,0,0,-2,0,0,-6,0,0,0,0,0
Hanno Balitsch,Mittelfeld,25,Hannover 96,-2,-6,-6,-2,2,-2,0,-6,-6,-6,-2,-2,8,-2,4,0,0,-2,2,2,8,4,2,0,7,2,0,2,-4,0,4,0,-2,2
Jan Arnold Bruggink,Mittelfeld,29,Hannover 96,-6,-6,-8,-1,-6,0,1,0,0,0,-4,2,-6,-2,0,1,0,-6,1,1,-4,0,14,-6,0,0,0,8,2,6,8,10,-6,-2
Szabolcs Huszti,Mittelfeld,23,Hannover 96,4,-4,-2,2,-6,8,-4,2,-6,-10,8,2,-4,-6,0,0,0,-6,11,6,2,2,8,-6,2,-2,-6,-2,-4,1,2,8,3,0
Altin Lala,Mittelfeld,30,Hannover 96,0,0,-6,-2,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,10,2,2,2,2,-4,-2,0,-2,-2,0,0,0,0,0,0
Jan Rosenthal,Mittelfeld,20,Hannover 96,0,0,0,0,0,3,0,2,-4,-10,-4,6,0,2,-2,-4,0,-2,8,12,-1,10,-4,-6,-2,-4,-4,-2,-6,0,3,0,2,-2
Silvio Schröter,Mittelfeld,27,Hannover 96,0,0,0,0,-4,0,0,0,0,-10,0,0,-6,0,0,-6,0,0,0,0,0,0,1,-6,2,-2,-6,0,0,0,0,0,0,0
Chavdar Yankov,Mittelfeld,22,Hannover 96,0,-6,0,0,2,-6,0,0,0,-6,2,-2,-6,-2,0,-2,-2,0,2,6,0,1,-2,-2,-6,0,0,0,2,-2,8,-2,-6,-2
Thomas Brdaric,Sturm,31,Hannover 96,0,-4,0,12,1,2,-4,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
Vahid Hashemian,Sturm,30,Hannover 96,1,-6,-8,0,3,8,5,3,-4,-10,0,0,0,1,0,0,0,0,2,6,-6,-6,1,0,0,0,-2,0,-1,-4,0,-2,-4,-4
Erik Jendrisek,Sturm,19,Hannover 96,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fabian Montabell,Sturm,21,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jiri Stajner,Sturm,30,Hannover 96,8,0,-4,3,-2,6,-8,-4,-4,0,5,0,-4,-4,5,-6,2,-6,0,3,2,0,10,-6,0,0,-4,-5,2,0,0,0,0,-6
Heidar Gunnar Thorvaldsson,Sturm,24,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,0,0,0,0,0,0,0,0
René Adler,Tor,21,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,10,0,8,2,-6,2,2,4,0,0
Jörg Butt,Tor,32,Bayer 04 Leverkusen,2,2,6,-2,2,4,4,2,4,2,0,-6,-6,0,8,4,4,2,4,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,2
Benedikt Fernandez,Tor,21,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
Jan-Ingwer Callsen-Bracker,Abwehr,21,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-2,0,0,0,0,-6,0,-2,4,-4,2,9,2
Paul Freier,Abwehr,27,Bayer 04 Leverkusen,0,11,0,0,-2,0,-6,0,0,1,-5,0,-6,5,-2,7,5,4,0,-10,0,0,-6,9,-2,0,-2,-1,-8,0,0,-6,0,0
Karim Haggui,Abwehr,22,Bayer 04 Leverkusen,4,-2,0,0,2,-4,-4,-2,2,-6,2,0,0,2,0,0,0,-6,4,-6,0,0,0,0,2,4,0,-10,-4,0,-6,-6,0,0
Juan,Abwehr,27,Bayer 04 Leverkusen,2,0,9,-4,0,2,-2,2,2,2,0,2,-5,2,2,0,2,2,2,-2,0,0,4,7,2,4,2,-8,0,2,-4,0,2,1
Ahmed Madouni,Abwehr,25,Bayer 04 Leverkusen,0,-2,3,5,2,-6,0,-4,2,-2,2,-2,5,-4,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0
Junior Roque,Abwehr,29,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredrik Stenman,Abwehr,23,Bayer 04 Leverkusen,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Assimiou Touré,Abwehr,18,Bayer 04 Leverkusen,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athirson,Mittelfeld,29,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,4,0,-2,-4,0,-2,0,0,0,0,-4,0,0,0,0,0,-6,0,0,0,0,0,0
Marko Babic,Mittelfeld,25,Bayer 04 Leverkusen,-6,0,0,0,0,0,-6,0,6,2,3,0,0,-2,-2,6,-2,2,-2,0,-2,-4,0,3,-2,-2,0,-6,0,0,0,-6,0,2
