Yvon Mvogo,Tor,23,RB Leipzig,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernardo,Abwehr,22,RB Leipzig,0,0,-2,1,0,0,0,2,-2,0,0,-2,7,0,-4,0,0,0,-2,0,0,0,0,-2,0,0,0,0,-6,0,-8,0,4,0
Marvin Compper,Abwehr,32,RB Leipzig,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcel Halstenberg,Abwehr,25,RB Leipzig,-2,3,0,0,0,0,0,5,0,-2,2,-2,2,-2,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lukas Klostermann,Abwehr,21,RB Leipzig,2,-2,2,2,0,0,11,0,0,0,-2,0,2,-4,0,0,-6,0,0,-2,2,2,0,-2,0,-2,0,0,-2,0,-6,-2,2,0
Ibrahima Konaté,Abwehr,18,RB Leipzig,0,0,0,0,0,0,0,0,0,0,-2,2,0,-4,0,-2,-2,0,0,0,0,0,0,0,0,2,0,-2,0,0,-6,0,2,-2
Konrad Laimer,Abwehr,20,RB Leipzig,0,0,0,-2,0,0,2,0,0,0,-4,0,0,0,-2,0,0,1,-2,-6,2,0,1,0,-2,0,2,0,0,0,0,0,0,4
Willi Orban,Abwehr,24,RB Leipzig,0,7,2,0,-4,2,0,0,4,-6,0,4,2,0,0,0,7,2,0,-2,4,2,-4,0,0,0,0,7,-4,0,-8,-2,0,0
Benno Schmitz,Abwehr,22,RB Leipzig,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dayot Upamecano,Abwehr,18,RB Leipzig,-6,-2,4,2,0,4,0,2,0,-2,2,0,6,-2,0,-5,0,2,0,-2,2,11,-4,-6,-4,0,2,0,-6,0,5,-4,6,7
Diego Demme,Mittelfeld,25,RB Leipzig,0,2,2,-4,-2,0,0,2,0,-2,4,-2,2,2,4,0,1,6,2,-2,2,0,-2,0,0,0,2,-2,0,0,-2,-2,7,2
Emil Forsberg,Mittelfeld,25,RB Leipzig,-2,5,0,-2,0,4,2,0,-2,-2,7,4,-2,-2,0,0,0,0,0,0,0,0,0,2,-2,0,0,6,-2,0,-16,0,0,0
Stefan Ilsanker,Mittelfeld,28,RB Leipzig,2,0,0,2,-2,2,2,-11,0,0,0,0,0,-4,-4,2,-4,0,0,0,0,-2,-2,0,0,0,2,0,0,-1,-6,2,0,0
Dominik Kaiser,Mittelfeld,28,RB Leipzig,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,2,0
Kevin Kampl,Mittelfeld,26,RB Leipzig,0,0,1,2,0,0,2,6,0,0,0,2,2,-4,8,0,-2,1,0,2,2,2,0,-2,-2,0,4,0,-6,-2,0,0,2,7
Naby Keita,Mittelfeld,22,RB Leipzig,2,4,10,-5,0,0,0,4,2,-2,2,-2,10,0,0,-2,-2,6,0,-4,1,6,-2,0,3,2,13,5,-4,0,6,-9,0,0
Marcel Sabitzer,Mittelfeld,23,RB Leipzig,2,4,1,0,-2,4,8,10,10,-4,2,5,0,0,0,0,0,4,-1,1,2,0,2,-2,0,-2,0,-2,4,0,0,0,0,0
Jean-Kevin Augustin,Sturm,20,RB Leipzig,0,10,0,9,0,7,0,8,0,0,0,-6,0,0,0,0,-2,-2,-2,-4,0,0,5,3,5,0,0,-2,0,0,-2,0,13,17
Bruma,Sturm,22,RB Leipzig,0,3,0,0,0,0,6,7,0,-2,-2,0,0,-2,-2,-4,1,5,-2,5,-2,2,0,2,0,-2,4,0,-6,0,-6,0,0,3
Ademola Lookman,Sturm,19,RB Leipzig,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-4,-1,0,-6,0,0,0,7,-1,-4,14,13
Yussuf Poulsen,Sturm,23,RB Leipzig,0,0,0,0,-6,0,9,9,-4,0,7,0,0,-6,0,3,-4,0,0,0,0,3,0,-2,0,-2,2,3,-1,-4,0,-6,0,0
Timo Werner,Sturm,21,RB Leipzig,-4,14,9,7,-2,10,0,0,1,0,10,5,-4,-6,5,0,-6,12,7,-6,-2,-2,0,0,-2,-2,10,8,-6,-2,-6,-6,10,10
Bernd Leno,Tor,25,Bayer 04 Leverkusen,4,2,-2,2,-2,2,4,4,6,2,0,-2,6,2,10,4,2,2,2,2,6,4,2,8,2,4,-4,4,0,2,0,4,4,2
Ramazan Özcan,Tor,33,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
Lars Bender,Abwehr,28,Bayer 04 Leverkusen,0,0,0,5,-4,0,3,7,4,0,2,5,4,4,11,0,5,4,5,4,0,0,0,0,2,6,0,0,4,4,0,4,0,5
Sven Bender,Abwehr,28,Bayer 04 Leverkusen,-4,-4,-6,2,-2,2,2,-6,9,11,0,0,0,4,2,2,2,-2,2,2,2,-2,2,2,2,6,-2,2,0,4,-6,0,0,0
Aleksandar Dragovic,Abwehr,26,Bayer 04 Leverkusen,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tin Jedvaj,Abwehr,21,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,2,0,-8,0,0,0,-6,0,2,4
André Ramalho,Abwehr,25,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panagiotis Retsos,Abwehr,18,Bayer 04 Leverkusen,0,0,0,2,1,0,2,3,-2,-6,-2,0,0,2,-4,4,0,0,1,0,0,-6,6,-10,0,0,0,-2,11,2,-6,0,-2,0
Jonathan Tah,Abwehr,21,Bayer 04 Leverkusen,2,2,-6,0,2,2,6,-2,2,1,3,6,6,4,4,2,-2,-2,4,6,2,-6,0,0,4,8,0,4,6,0,2,0,0,6
Wendell,Abwehr,24,Bayer 04 Leverkusen,-2,9,-1,2,-6,2,4,5,3,4,0,6,0,-12,0,0,0,-2,4,7,0,0,0,0,2,2,0,2,-2,0,0,0,2,-2
Charles Aranguiz,Mittelfeld,28,Bayer 04 Leverkusen,-2,4,-4,16,-2,2,2,0,0,6,-2,8,0,2,0,0,0,0,4,4,4,0,0,-2,6,4,-4,4,4,4,-4,2,0,7
Julian Baumgartlinger,Mittelfeld,29,Bayer 04 Leverkusen,0,0,0,0,0,2,0,0,2,-2,-2,0,0,0,2,6,0,0,8,0,0,-6,0,0,4,6,-2,0,2,2,0,2,2,0
Julian Brandt,Mittelfeld,21,Bayer 04 Leverkusen,3,3,-4,8,4,0,0,0,15,0,-2,0,4,-2,2,0,6,-6,3,2,0,-6,-2,-2,4,4,-4,0,13,10,-6,0,-2,8
Kai Havertz,Mittelfeld,18,Bayer 04 Leverkusen,0,0,-4,4,-4,0,0,0,11,0,2,4,0,3,10,0,5,1,0,0,0,0,6,-4,5,-2,-2,0,10,8,2,-4,-2,4
Benjamin Henrichs,Mittelfeld,20,Bayer 04 Leverkusen,-4,2,-2,0,0,4,0,0,0,-2,0,-6,0,2,0,2,-4,0,0,0,0,-6,3,0,0,0,2,0,0,0,-4,0,0,0
Kevin Kampl,Mittelfeld,26,Bayer 04 Leverkusen,0,0,1,2,0,0,2,6,0,0,0,2,2,-4,8,0,-2,1,0,2,2,2,0,-2,-2,0,4,0,-6,-2,0,0,2,7
Dominik Kohr,Mittelfeld,23,Bayer 04 Leverkusen,0,0,4,2,-6,0,0,-2,0,0,0,1,0,0,4,2,2,0,0,0,2,-2,2,-9,0,0,0,-2,0,0,-8,0,0,0
Admir Mehmedi,Mittelfeld,26,Bayer 04 Leverkusen,6,5,-4,0,-2,0,0,0,0,0,0,-8,5,0,-2,0,9,0,0,0,0,-6,0,0,-2,-6,0,0,0,0,0,0,0,0
Lucas Alario,Sturm,24,Bayer 04 Leverkusen,0,0,0,0,0,10,0,3,-4,2,-2,0,2,0,0,7,-2,0,12,6,0,-6,0,0,10,12,-16,0,0,0,-6,-6,0,12
Leon Bailey,Sturm,19,Bayer 04 Leverkusen,-6,0,0,0,0,8,9,4,11,9,4,11,0,6,8,7,16,4,14,9,0,-6,7,-4,0,2,-2,-6,1,0,-6,-6,-4,-2
Karim Bellarabi,Sturm,27,Bayer 04 Leverkusen,6,11,-4,4,-4,0,-6,0,0,0,0,0,0,0,0,2,5,-6,0,0,-2,-4,0,0,-2,0,0,0,0,2,0,-6,0,0
Stefan Kießling,Sturm,33,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel Pohjanpalo,Sturm,22,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0
Kevin Volland,Sturm,25,Bayer 04 Leverkusen,-2,-2,-6,14,-6,12,-2,-2,7,-1,7,7,7,7,4,2,0,5,2,-2,0,-2,0,-6,0,3,0,-6,10,19,-6,-6,-6,0
René Adler,Tor,32,1. FSV Mainz 05,4,2,2,4,6,4,4,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,6,2,0,0
Florian Müller,Tor,19,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,-6,0,0,0,0,0,2,4
Robin Zentner,Tor,22,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,2,2,-2,2,-6,4,6,0,6,-2,2,8,-4,4,2,0,0,0,0,0,0,0,0,0,0
Leon Balogun,Abwehr,29,1. FSV Mainz 05,0,0,0,-4,-2,0,0,0,-4,0,0,0,0,0,-4,-6,-4,0,0,0,0,-4,2,2,-9,0,-8,0,-2,2,0,0,0,0
Stefan Bell,Abwehr,25,1. FSV Mainz 05,2,2,2,-6,2,2,2,7,-4,2,0,2,0,0,0,0,0,-2,0,0,-2,0,2,-2,0,2,0,2,0,0,0,0,2,0
Daniel Brosinski,Abwehr,29,1. FSV Mainz 05,0,-2,3,-6,-2,0,-2,1,0,-6,2,9,-1,0,1,-4,0,0,-2,-8,0,1,0,0,2,-4,-6,0,-2,0,0,1,0,-2
Abdou Diallo,Abwehr,21,1. FSV Mainz 05,2,2,11,-4,0,6,2,1,-2,6,11,6,0,2,0,4,-6,0,9,2,6,-2,0,2,-2,2,-8,0,0,2,-6,4,6,0
Giulio Donati,Abwehr,27,1. FSV Mainz 05,-4,-2,0,-6,0,0,0,5,-2,4,0,-6,0,-6,-2,0,-2,0,0,-6,-4,-4,3,-2,-2,0,0,0,-8,0,-2,0,0,-2
Alexander Hack,Abwehr,23,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-2,0,7,-2,-2,0,-8,2,0,0,0,0,-2,-2,-2,-4,10,2,0
Gerrit Holtmann,Abwehr,22,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,3,10,0,-6,0,2,1,-6,0,0,0,0,0,0,0,0,0
Ridle Baku,Mittelfeld,19,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1
Pablo Blasis De,Mittelfeld,29,1. FSV Mainz 05,-4,0,0,-6,0,6,-6,-4,0,-6,-2,-3,0,-4,0,0,3,-2,0,0,0,0,0,0,0,0,0,0,6,16,-6,8,3,0
Nigel Jong de,Mittelfeld,32,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-2,0,-2,0,0,0,4,-8,0,0,0,-2,0,6,-2
Fabian Frei,Mittelfeld,28,1. FSV Mainz 05,-2,-6,-2,-4,0,-4,-2,0,0,-4,0,0,0,0,-2,-4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jean-Philippe Gbamin,Mittelfeld,21,1. FSV Mainz 05,0,0,0,0,4,-2,0,6,-2,0,7,6,6,4,4,2,0,-2,0,2,2,-2,7,-6,-4,0,-6,4,4,4,-6,2,5,8
Jairo,Mittelfeld,24,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danny Latza,Mittelfeld,27,1. FSV Mainz 05,2,-2,0,-2,8,-2,-2,10,-2,0,0,0,-6,-2,0,-2,-4,0,5,-2,2,-6,2,4,-2,2,-4,0,4,0,-2,0,0,0
Alexandru Maxim,Mittelfeld,27,1. FSV Mainz 05,-2,-4,0,0,0,-4,0,6,0,0,2,-4,0,-4,1,0,0,1,0,0,-2,0,0,0,0,2,-6,0,0,0,0,4,0,-2
Levin Öztunali,Mittelfeld,21,1. FSV Mainz 05,0,-4,6,-6,-1,-2,3,4,-6,-6,2,-6,-4,-4,0,0,-2,0,0,0,-10,0,0,0,0,0,-6,-6,-4,-4,-6,-4,-2,-2
Suat Serdar,Mittelfeld,20,1. FSV Mainz 05,0,0,8,-4,6,0,0,0,0,10,4,0,-2,-2,0,0,0,0,2,-2,0,-2,-2,-2,-2,6,-6,2,0,-2,-6,0,0,0
Emil Berggreen,Sturm,24,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,7,-4,-1,0,0,0,0,14,-2,-6,0,0,0,-6,-4,0,0,0,0,0
Viktor Fischer,Sturm,23,1. FSV Mainz 05,-2,0,0,0,-2,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenan Kodro,Sturm,23,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoshinori Muto,Sturm,25,1. FSV Mainz 05,0,0,7,0,9,-1,7,0,-2,-1,-2,2,0,0,0,0,-6,5,14,-6,-4,0,0,7,-6,0,-6,0,0,0,0,8,9,2
Karim Onisiwo,Sturm,25,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-10,0,0,0,0,0,0,0
Robin Quaison,Sturm,23,1. FSV Mainz 05,0,-4,0,-4,0,0,0,-4,0,0,0,0,0,0,5,-6,9,-2,4,-4,-2,0,14,0,-4,-2,-6,0,0,-1,-6,0,0,0
Anthony Ujah,Sturm,26,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,0,0,0,0,0,0,0
Tobias Sippel,Tor,29,Bor. Mönchengladbach,0,0,0,0,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Yann Sommer,Tor,28,Bor. Mönchengladbach,2,6,8,2,0,0,2,4,-6,2,-4,4,-2,0,6,6,2,4,4,0,0,0,4,6,6,2,4,8,0,-4,2,2,8,8
Mandela Egbo,Abwehr,19,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nico Elvedi,Abwehr,20,Bor. Mönchengladbach,13,-2,-4,0,5,-8,0,2,-4,5,0,2,2,-6,-2,0,-2,2,0,0,4,-2,0,-4,0,-6,0,2,1,-6,4,0,9,-2
Matthias Ginter,Abwehr,23,Bor. Mönchengladbach,4,-2,-6,-2,2,-10,11,2,-6,11,-2,0,11,-6,7,0,2,2,16,0,2,2,2,2,2,-4,11,2,-2,-8,4,2,4,-2
Tony Jantschke,Abwehr,27,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,-2,-2,0,0,-2,0,0,2,0,0,0,0,-2,0,0,0,-6,-2,0,0,0,0,0,3,0
Florian Mayer,Abwehr,19,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reece Oxford,Abwehr,18,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,0,0,0,0,0,0,-2,-4,0,0,0,0,0,0,0,0,0
Jannik Vestergaard,Abwehr,24,Bor. Mönchengladbach,2,-2,-6,0,2,-10,0,11,-6,9,9,2,4,-2,-2,-2,2,-8,4,0,0,4,2,6,0,2,0,6,-2,-6,6,2,0,-2
Oscar Wendt,Abwehr,31,Bor. Mönchengladbach,4,5,-2,2,2,-6,-2,5,-6,0,-6,0,0,0,-2,-4,-2,0,0,-2,0,0,0,0,0,0,2,-2,-2,-8,2,0,2,-6
Laszlo Benes,Mittelfeld,19,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcel Benger,Mittelfeld,19,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Cuisance,Mittelfeld,17,Bor. Mönchengladbach,0,0,0,0,2,0,5,0,-2,0,-2,0,0,2,0,-2,4,0,6,-2,-2,0,0,0,-2,0,7,-6,-2,0,0,-2,2,-6
Vincenzo Grifo,Mittelfeld,24,Bor. Mönchengladbach,0,0,0,0,0,0,1,0,0,12,0,0,0,-2,2,-4,1,-4,0,0,2,-4,0,0,0,-6,0,0,0,0,0,0,0,0
Thorgan Hazard,Mittelfeld,24,Bor. Mönchengladbach,4,0,-6,4,1,-2,8,5,-1,10,-1,6,10,0,0,-6,15,2,11,-4,-2,-2,2,0,0,-6,0,-6,16,-8,2,0,8,3
Jonas Hofmann,Mittelfeld,25,Bor. Mönchengladbach,0,0,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,2,-2,0,1,0,0,-5,7,-2,3,-6
Fabian Johnson,Mittelfeld,29,Bor. Mönchengladbach,0,0,0,0,0,-6,-6,-2,6,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christoph Kramer,Mittelfeld,26,Bor. Mönchengladbach,2,-2,-2,2,2,-6,2,2,0,0,2,2,0,0,8,-2,0,2,0,2,-2,0,2,12,4,0,0,2,-2,-2,10,0,0,-4
Lars Stindl,Mittelfeld,28,Bor. Mönchengladbach,2,1,-6,10,0,0,0,12,-2,6,-2,8,3,0,2,-6,4,2,0,-4,-2,4,2,3,-2,-6,8,-4,-2,0,10,3,0,0
Tobias Strobl,Mittelfeld,27,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
Denis Zakaria,Mittelfeld,20,Bor. Mönchengladbach,2,6,-2,5,2,-6,0,4,2,2,-2,7,0,0,2,-2,0,2,2,0,0,-2,0,0,13,2,0,0,-2,-6,2,2,0,-6
Raul Bobadilla,Sturm,30,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,2,-8,0,0,0,0,0,0,0,0
Josip Drmic,Sturm,24,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,7,0,1,3,0,0,5,5
Patrick Herrmann,Sturm,26,Bor. Mönchengladbach,0,1,-2,0,0,0,0,0,0,-2,0,1,-2,0,0,0,2,2,0,-6,-6,0,0,0,0,0,-2,0,-2,0,0,0,0,0
Raffael,Sturm,32,Bor. Mönchengladbach,2,4,-6,2,14,-10,-6,2,2,0,-4,14,-2,-4,0,0,17,9,2,0,0,2,0,0,0,0,1,-4,-2,-6,7,5,2,-6
Ibrahima Traoré,Sturm,29,Bor. Mönchengladbach,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
Julio Villalba,Sturm,18,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manuel Neuer,Tor,31,Bayern München,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tom Starke,Tor,36,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sven Ulreich,Tor,28,Bayern München,8,0,0,0,4,-6,0,4,4,2,6,2,2,4,0,0,10,2,0,2,4,4,2,4,4,2,8,2,2,2,4,4,6,-2
David Alaba,Abwehr,25,Bayern München,-2,2,0,0,0,0,-2,3,2,2,7,0,0,0,0,-2,0,2,0,4,0,2,0,0,2,7,-2,7,0,13,0,0,0,0
Jerome Boateng,Abwehr,28,Bayern München,0,0,0,2,0,0,1,0,0,6,0,0,0,4,4,0,2,6,3,13,4,2,0,0,2,6,0,6,-2,0,2,0,0,0
Marco Friedl,Abwehr,19,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,0,-2,-2
Mats Hummels,Abwehr,28,Bayern München,-2,4,4,2,0,-2,5,5,2,4,6,4,2,6,0,0,6,0,0,0,8,0,0,4,6,4,0,10,0,2,0,4,2,-6
Bernat Juan,Abwehr,24,Bayern München,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,-2,0,2,0,-4,0,0,0,-6,0,-1,2,7,-2,0,0
Joshua Kimmich,Abwehr,22,Bayern München,2,0,-2,13,0,0,-2,9,0,4,1,7,0,2,5,0,2,0,-2,1,0,0,0,0,3,8,-2,5,7,5,0,2,2,-4
Lukas Lars Mai,Abwehr,17,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0
Rafinha,Abwehr,31,Bayern München,0,0,4,0,-2,1,0,0,0,0,0,2,0,0,0,0,-2,2,0,1,-2,0,0,-2,0,0,0,2,2,0,2,10,6,-6
Niklas Süle,Abwehr,21,Bayern München,9,2,0,0,4,0,0,0,2,0,2,3,-4,0,4,0,0,0,-2,6,0,0,4,4,0,0,2,0,2,4,4,5,-2,-4
Kingsley Coman,Mittelfeld,21,Bayern München,0,1,6,4,0,0,0,9,6,0,4,0,0,13,4,2,3,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niklas Dorsch,Mittelfeld,19,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
Franck Evina,Mittelfeld,17,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0
James,Mittelfeld,26,Bayern München,0,0,0,0,15,0,0,0,-6,10,6,4,-2,2,0,0,0,13,6,0,10,-2,0,0,0,0,1,16,9,6,0,0,11,-6
Martinez Javi,Mittelfeld,28,Bayern München,0,0,-4,0,0,0,2,4,0,7,2,6,2,2,2,0,0,12,0,0,0,0,4,-2,0,4,0,6,0,0,0,0,2,-6
Thomas Müller,Mittelfeld,27,Bayern München,-2,0,-2,15,4,-2,-2,3,1,0,0,0,0,6,-4,3,4,0,17,0,-4,11,0,-2,16,2,-2,15,0,8,11,0,6,-6
Franck Ribery,Mittelfeld,34,Bayern München,4,4,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,0,8,4,0,10,-2,-6,-2,0,18,0,15,0,0,0,0,0,-2
Arjen Robben,Mittelfeld,33,Bayern München,0,-4,2,14,0,4,0,3,2,5,10,4,0,0,0,0,0,-2,-4,2,0,1,6,0,0,10,0,4,10,0,-2,0,0,0
Sebastian Rudy,Mittelfeld,27,Bayern München,3,0,-2,0,6,-2,0,0,0,2,0,0,-4,0,0,-2,0,0,0,0,-4,0,-2,0,0,0,-4,0,3,2,11,3,0,0
Meritan Shabani,Mittelfeld,18,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0
Thiago,Mittelfeld,26,Bayern München,0,-2,-4,0,0,0,-2,10,2,0,4,0,0,0,0,0,0,0,0,0,0,0,-2,-2,5,0,0,0,0,8,2,3,6,-6
Corentin Tolisso,Mittelfeld,22,Bayern München,8,-4,-2,0,3,0,-3,0,6,0,0,0,-2,0,-2,-6,-4,0,0,-2,5,0,-2,0,8,0,0,0,8,5,0,-2,4,6
Arturo Vidal,Mittelfeld,30,Bayern München,-1,0,0,2,4,-2,0,0,0,-2,0,13,4,8,6,-6,0,2,0,10,0,4,0,0,2,2,-2,0,0,0,0,0,0,0
Robert Lewandowski,Sturm,28,Bayern München,6,12,2,16,5,4,9,5,-4,9,5,14,2,3,0,5,-2,0,14,8,0,5,3,2,0,17,0,19,0,3,3,0,5,-5
Sandro Wagner,Sturm,29,Bayern München,0,5,0,7,7,0,5,4,-2,0,14,-2,-6,0,0,0,0,0,0,3,0,0,5,0,7,0,3,0,7,17,-2,10,0,0
Okyere Kwasi Wriedt,Sturm,23,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ralf Fährmann,Tor,28,FC Schalke 04,2,2,2,4,8,0,6,4,2,2,6,2,0,2,2,4,2,4,2,4,-6,-6,2,2,2,8,6,2,-4,2,-6,2,2,2
Alexander Nübel,Tor,20,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Rahman Abdul Baba,Abwehr,23,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Coke,Abwehr,30,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pablo Insua,Abwehr,23,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thilo Kehrer,Abwehr,20,FC Schalke 04,6,-6,-2,1,-2,-2,-2,4,2,3,2,2,-6,0,-4,0,0,0,0,2,0,0,9,2,0,2,0,0,-6,2,0,2,18,4
Naldo,Abwehr,34,FC Schalke 04,6,2,11,2,2,0,2,7,6,2,2,2,11,4,0,5,11,5,-2,13,4,2,4,2,2,2,6,4,5,13,2,4,6,4
Matija Nastasic,Abwehr,24,FC Schalke 04,4,2,0,0,2,0,0,0,0,0,0,0,2,2,6,-2,0,2,2,0,-7,0,2,2,2,2,2,2,-6,0,0,0,0,0
Bastian Oczipka,Abwehr,28,FC Schalke 04,-2,-4,3,-2,-6,0,2,0,2,4,-2,2,-2,-2,2,-2,2,-2,0,2,-2,-2,0,0,-2,0,0,-2,0,0,-1,0,0,2
Nabil Bentaleb,Mittelfeld,22,FC Schalke 04,10,-4,2,0,-6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-8,0,0,4,2,0,-2,3,0,2,0,-16,0,0
