Jens Nowotny,Abwehr,29,Bayer 04 Leverkusen,0,0,0,0,0,0,0,4,2,6,4,2,-4,2,4,-3,0,2,-6,0,-6,-6,2,0,0,0,2,7,2,7,0,2,6,6
Diego Placente,Abwehr,26,Bayer 04 Leverkusen,2,2,6,-6,2,2,-2,7,-12,0,0,0,-9,0,-6,2,0,-6,-6,-8,0,-6,-6,-6,0,-2,-2,0,0,0,-4,-4,-2,0
Marko Babic,Mittelfeld,22,Bayer 04 Leverkusen,0,1,8,-6,-2,1,2,0,4,-2,-2,9,10,1,0,-2,1,-2,-2,0,-4,0,0,8,6,-2,-4,2,1,6,-2,-2,8,2
Hanno Balitsch,Mittelfeld,22,Bayer 04 Leverkusen,4,-6,4,-2,0,0,0,0,0,0,2,4,0,-2,0,0,0,-2,0,2,0,0,-6,0,0,-2,0,0,-4,0,0,0,0,0
Yildiray Bastürk,Mittelfeld,24,Bayer 04 Leverkusen,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,-2,2,0,0,0,0,0,0,0,0,0,0,12,-4,5,0,-2,0,0
Daniel Bierofka,Mittelfeld,24,Bayer 04 Leverkusen,2,0,4,0,-2,-2,0,4,0,-2,0,6,-2,-4,-4,0,-1,-4,-6,0,0,2,-2,-2,0,0,-2,0,0,1,-2,0,8,0
Clemens Fritz,Mittelfeld,22,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,2,-2,3,5,0,0,0,0,0,10,2,2
Radoslaw Kaluzny,Mittelfeld,29,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,2,0
Ioannis Masmanidis,Mittelfeld,20,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robson Ponte,Mittelfeld,26,Bayer 04 Leverkusen,13,-6,2,-6,-3,1,-2,3,8,0,0,6,6,8,2,1,7,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carsten Ramelow,Mittelfeld,29,Bayer 04 Leverkusen,0,2,4,2,2,6,0,2,2,4,0,0,2,-6,-2,0,6,0,2,-2,-2,-2,2,-4,0,7,-2,2,-2,4,2,6,2,2
Bernd Schneider,Mittelfeld,29,Bayer 04 Leverkusen,0,6,-2,-2,-2,-2,6,3,6,10,-4,0,-1,0,-6,-6,0,-6,-6,-8,-6,6,0,11,1,1,0,5,10,4,10,4,7,8
Dimitar Berbatov,Sturm,22,Bayer 04 Leverkusen,0,1,0,-4,0,0,0,9,5,-2,-4,9,0,-2,-2,-2,12,-4,-5,3,5,-2,-2,12,7,15,-2,10,10,9,-1,0,15,9
Franca,Sturm,27,Bayer 04 Leverkusen,6,-4,15,-6,-2,5,-2,0,10,-2,-4,-2,5,3,0,-6,0,-6,-8,9,-6,0,-1,10,-6,12,-2,15,3,9,2,5,20,1
Oliver Neuville,Sturm,30,Bayer 04 Leverkusen,7,-2,14,-4,-4,1,1,-2,0,0,0,2,5,-6,-6,-6,0,0,5,-2,-5,-6,0,0,-2,0,0,0,0,0,0,0,3,0
Kenan Sahin,Sturm,18,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uwe Kamps,Tor,39,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Melka,Tor,25,Bor. Mönchengladbach,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claus Reitmaier,Tor,39,Bor. Mönchengladbach,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,3,-3,0,0,0,0,0,0,0,0
Jörg Stiel,Tor,35,Bor. Mönchengladbach,4,-2,4,-2,0,0,-2,-2,4,2,0,0,8,8,0,4,2,-2,0,2,-6,-8,0,0,0,0,4,4,2,-2,-2,-2,2,2
Sladjan Asanin,Abwehr,31,Bor. Mönchengladbach,0,4,2,-6,-6,0,0,-2,2,0,2,-4,0,-2,-6,5,-2,2,-4,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,-4,-2
Max Eberl,Abwehr,29,Bor. Mönchengladbach,0,0,0,0,0,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,-4,0,0,0,0,0
Steffen Korell,Abwehr,31,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernd Korzynietz,Abwehr,23,Bor. Mönchengladbach,5,3,-2,0,0,4,-2,-2,0,0,2,-2,-1,-6,-6,4,2,0,-1,2,-2,0,1,2,4,0,4,0,0,0,-2,-2,-6,-2
Milan Obradovic,Abwehr,25,Bor. Mönchengladbach,0,0,0,0,0,-2,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-13,0,0,4
Marcelo Pletsch,Abwehr,27,Bor. Mönchengladbach,-2,2,-6,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,2,2,-6,2,2,-2,-1
Ruben,Abwehr,21,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,0,0,0,0,0,0,0,0,0,0,0
Stephan Schulz-Winge,Abwehr,28,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Strasser,Abwehr,28,Bor. Mönchengladbach,-2,2,-2,-6,-4,4,0,-6,0,0,-2,1,-2,-4,-4,0,2,-4,-6,0,-6,0,0,2,11,-4,2,0,2,-2,2,2,2,0
Thomas Broich,Mittelfeld,22,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,-2,0,-2,9,-1,4,3,0,-2,8,-2,-2,0
Bradley Carnell,Mittelfeld,26,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-2,-2,-2,2,0,2,-6,-1,-4,0,-4,-2,-2,0,-2,-2,0,0,0,0
Igor Demo,Mittelfeld,27,Bor. Mönchengladbach,-2,0,0,-6,0,0,0,0,-2,-2,-2,-6,-2,-2,0,4,1,-2,0,0,0,0,6,-2,2,-2,-2,0,-4,0,4,0,0,6
Enrico Gaede,Mittelfeld,21,Bor. Mönchengladbach,0,0,0,0,0,0,0,-2,6,-6,0,0,0,-2,-2,-4,-2,0,-2,-5,0,0,-6,2,0,-2,0,2,-2,-6,-2,-2,-2,-3
Markus Hausweiler,Mittelfeld,27,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,2,0,-6,0,-2,-2,0,-6,10,-6,0
Marcel Ketelaer,Mittelfeld,25,Bor. Mönchengladbach,2,2,-6,-2,-8,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Kirch,Mittelfeld,20,Bor. Mönchengladbach,0,0,0,2,-2,2,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peer Kluge,Mittelfeld,22,Bor. Mönchengladbach,-2,4,-6,-2,-2,-2,0,0,0,0,0,-2,0,-2,-2,0,-2,-2,-6,0,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0
Joonas Kolkka,Mittelfeld,28,Bor. Mönchengladbach,-2,6,-4,-4,-6,0,-4,-3,-2,-2,-2,-4,7,-2,2,-2,2,-6,-6,0,2,-6,0,0,0,0,0,0,0,-6,1,0,0,2
Pascal Ojigwe,Mittelfeld,26,Bor. Mönchengladbach,-4,0,0,0,0,0,0,0,-2,-2,-2,-2,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ivo Ulich,Mittelfeld,28,Bor. Mönchengladbach,-2,0,-4,0,-4,-2,-6,0,0,-2,-4,-6,0,0,4,0,6,-2,0,2,1,-6,-2,2,-2,-6,2,8,4,-2,-6,-2,10,4
Lawrence Aidoo,Sturm,21,Bor. Mönchengladbach,0,0,0,5,0,-6,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomislav Maric,Sturm,30,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,-4,0,-6,0,0,0,0,0,0,0,0,0
Marcel Podszus,Sturm,26,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morten Skoubo,Sturm,23,Bor. Mönchengladbach,0,-2,-6,-6,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vaclav Sverkos,Sturm,19,Bor. Mönchengladbach,0,0,0,0,0,0,-1,-6,-2,-6,5,5,0,0,0,0,-6,0,5,7,0,-6,-6,0,5,10,-2,-4,-2,-4,0,8,0,5
Peter Houdt van,Sturm,26,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joris Hout van,Sturm,26,Bor. Mönchengladbach,0,9,-6,0,-6,0,0,0,0,-4,0,0,8,-2,0,0,0,0,0,0,0,0,0,-2,0,0,0,3,0,-6,-6,0,-2,0
Arie Lent van,Sturm,32,Bor. Mönchengladbach,-4,0,0,7,-4,-2,8,5,0,-2,-5,-6,3,5,0,-2,6,-4,-6,-4,-2,3,0,-2,0,-4,-2,1,-1,-6,-2,-2,1,5
Oliver Kahn,Tor,34,Bayern München,2,-2,2,6,-4,0,2,0,2,6,6,6,8,4,0,7,4,2,6,6,0,4,10,0,2,2,2,2,4,2,6,-6,2,2
Michael Rensing,Tor,19,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Demichelis,Abwehr,22,Bayern München,0,0,0,0,0,0,-2,-1,-2,-4,-2,0,0,-5,0,0,11,0,0,0,7,-4,0,0,0,0,0,0,0,0,0,0,-8,0
Robert Kovac,Abwehr,29,Bayern München,2,0,0,2,0,2,2,2,2,2,-2,2,2,-6,2,0,0,0,0,-6,-2,0,4,-4,0,0,0,0,0,0,0,0,0,2
Samuel Kuffour,Abwehr,26,Bayern München,0,0,2,0,-6,0,0,0,2,0,0,-1,2,0,4,6,0,0,-2,-2,-2,-2,-2,-6,-4,5,2,0,-2,0,0,0,-2,2
Christian Lell,Abwehr,18,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Linke,Abwehr,33,Bayern München,4,-2,4,2,-6,-2,-4,0,0,-2,-12,0,0,0,0,4,6,-2,-4,0,0,0,0,0,0,0,0,0,2,2,-2,-4,-8,0
Bixente Lizarazu,Abwehr,33,Bayern München,0,0,2,-2,0,0,1,4,-2,2,-2,2,4,0,2,2,0,-6,-2,-2,-4,0,0,0,0,0,4,4,0,2,-2,-6,-4,11
Tobias Rau,Abwehr,21,Bayern München,7,-4,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0
Willy Sagnol,Abwehr,26,Bayern München,0,2,0,1,2,2,0,0,0,0,0,9,-2,0,1,-2,8,0,-2,-6,-6,5,6,0,0,-2,0,0,0,0,0,0,0,0
Michael Ballack,Mittelfeld,26,Bayern München,2,4,0,5,0,9,1,11,-6,2,-6,14,-2,1,0,-6,0,-1,7,0,0,2,8,-5,-2,6,7,-2,-5,0,1,-6,-2,8
Sebastian Deisler,Mittelfeld,23,Bayern München,7,-3,8,0,0,0,0,0,0,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Markus Feulner,Mittelfeld,21,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,2,-4,8,-4,2,0,0,-1,2,-6,0,0
Thorsten Fink,Mittelfeld,35,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Owen Hargreaves,Mittelfeld,22,Bayern München,6,4,0,0,-2,5,0,-2,0,0,0,0,-6,-2,2,-6,4,-6,0,-2,-4,0,7,0,2,8,2,4,4,0,-2,-6,-4,0
Jens Jeremies,Mittelfeld,29,Bayern München,0,0,3,2,0,0,0,0,-2,0,-2,2,-4,0,0,0,0,0,0,0,0,-2,0,8,0,2,0,2,2,0,-4,0,-2,4
Zvjezdan Misimovic,Mittelfeld,21,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hasan Salihamidzic,Mittelfeld,26,Bayern München,10,0,0,2,0,0,-4,7,-2,0,2,13,-12,-6,2,-6,6,0,-4,0,-6,-2,0,-6,0,0,-4,0,-4,-2,-4,-6,-6,0
Mehmet Scholl,Mittelfeld,32,Bayern München,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastian Schweinsteiger,Mittelfeld,19,Bayern München,0,5,0,0,6,0,-2,6,0,0,0,0,0,-2,0,0,2,-4,0,2,0,10,3,2,-4,2,2,3,2,-2,4,-6,0,2
Piotr Trochowski,Mittelfeld,19,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roberto Zé,Mittelfeld,29,Bayern München,14,-2,6,6,0,-2,0,0,0,-1,-4,0,0,0,-4,0,8,-2,11,-2,-6,1,5,-1,4,3,3,7,-2,0,-2,-4,-3,2
Giovane Elber,Sturm,31,Bayern München,-6,-6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roy Makaay,Sturm,28,Bayern München,0,0,-2,-2,3,5,5,7,-6,12,-6,-2,3,2,-2,3,17,-1,6,-6,-10,9,16,13,5,6,3,14,-6,-4,-6,3,-6,-2
Claudio Pizarro,Sturm,24,Bayern München,9,9,7,11,0,-2,0,-4,0,0,0,3,0,12,9,-2,8,-4,0,-2,0,-4,0,0,0,1,0,0,0,3,8,-6,3,2
Roque Cruz Santa,Sturm,21,Bayern München,0,0,0,0,2,5,5,0,0,-2,-6,0,-3,2,2,-6,0,0,0,0,-5,0,-2,-2,-6,7,1,0,-2,9,-6,1,-8,0
Michael Hofmann,Tor,30,1860 München,6,0,2,6,2,4,-4,2,2,2,4,-2,6,8,0,4,-2,2,4,4,2,6,4,-2,2,8,4,-6,-6,2,6,-4,0,0
André Lenz,Tor,29,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4
Fernando,Abwehr,23,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-2,-5,0,2,-2,-6,-8,0,-2,0,0,0
Andreas Görlitz,Abwehr,21,1860 München,0,4,2,0,4,1,-6,-4,2,0,-2,0,-5,0,-6,-2,-2,5,0,-2,0,0,0,-6,-2,9,-2,-4,0,0,0,-6,3,-6
Torben Hoffmann,Abwehr,28,1860 München,0,2,-2,4,2,-8,-2,0,2,2,7,-2,-4,-2,-6,-2,-2,0,0,-4,0,0,0,0,-4,4,0,-4,-2,-2,2,-4,2,3
Marco Kurz,Abwehr,34,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4,-4,-4,-2,-2,2,-4,-2,0,0,0,-4,0,0
Remo Meyer,Abwehr,22,1860 München,0,0,0,0,0,0,0,0,0,-5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,-2,-4,-6,0,0,0,-2,-2
Costa Rodrigo,Abwehr,28,1860 München,0,-4,0,-2,2,-4,0,2,2,-2,2,-4,-4,-2,-6,-4,0,0,4,-2,-6,-2,-6,-2,-2,2,-6,0,0,-2,-2,-4,9,-2
Janne Saarinen,Abwehr,26,1860 München,-2,-6,-2,-2,-4,-2,-6,-4,-4,0,0,0,0,0,0,0,0,2,-2,-2,-8,-6,0,-4,-6,0,0,0,-6,0,0,0,0,0
Marcel Schäfer,Abwehr,19,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Stranzl,Abwehr,23,1860 München,0,0,0,0,0,0,0,-2,-2,0,-2,2,4,2,-6,-2,0,-2,0,-10,0,3,0,0,0,0,0,-6,-2,2,0,-2,2,0
Daniel Baier,Mittelfeld,19,1860 München,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-2,0,-2,-2,0,0,0,0,0,0,0,-6,-6,0,-4,0,0,0
Daniel Borimirov,Mittelfeld,33,1860 München,0,0,0,-6,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harald Cerny,Mittelfeld,29,1860 München,2,0,-2,-2,0,0,0,0,0,0,0,-1,-6,0,-6,-2,-5,-2,0,0,-6,-6,-2,-6,0,3,-6,0,0,0,-2,-2,-2,-6
Matthias Lehmann,Mittelfeld,20,1860 München,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-2,0,0,-2,0,-2,-2,-2,-4,-2,10,-6,-6,0,-4,2,-2,2,-6
Christophe Lepoint,Mittelfeld,18,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gerhard Poschner,Mittelfeld,33,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0
Danny Schwarz,Mittelfeld,28,1860 München,0,0,-2,10,4,-6,-2,-4,2,-2,0,2,-2,6,-4,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jiayi Shao,Mittelfeld,23,1860 München,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-6,0,0
Roman Tyce,Mittelfeld,26,1860 München,2,0,0,-2,2,0,-6,0,0,2,0,-6,2,-2,-2,0,-6,0,0,0,2,-2,-12,0,0,0,-2,-6,-6,2,2,-2,4,-2
Markus Weissenberger,Mittelfeld,28,1860 München,1,-2,1,0,0,0,0,0,-2,6,4,-2,-4,1,2,1,0,2,0,-2,4,-1,-6,-6,-2,0,0,0,0,0,0,0,0,0
Michael Wiesinger,Mittelfeld,30,1860 München,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paul Agostino,Sturm,28,1860 München,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,-2,-2,3,0,9,-6,0,0
Lance Davids,Sturm,18,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,-6,0,0,0,0,0,0,0,-4,0,1,0,-2,-6
Francis Kioyo,Sturm,23,1860 München,0,0,3,0,7,-6,-6,0,0,0,0,-2,0,0,-6,0,0,0,0,-6,-2,0,0,0,0,0,0,0,0,0,-2,-2,0,0
Benjamin Lauth,Sturm,21,1860 München,2,3,2,-4,4,-8,-4,-4,2,-2,19,-6,-2,-12,0,5,3,12,-6,-2,-4,-1,-6,-6,-2,0,-4,-6,0,0,0,0,0,0
Marcus Pürk,Sturm,28,1860 München,0,-2,0,-2,-2,-4,-6,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Markus Schroth,Sturm,28,1860 München,7,3,-6,1,5,1,-6,-4,-6,-6,4,0,-4,7,-6,-6,-2,0,-4,0,-6,15,0,0,-4,-1,-6,-6,0,-2,0,-4,0,-5
Daniel Klewer,Tor,26,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
Mathias Schober,Tor,27,Hansa Rostock,0,-4,4,-2,8,6,2,8,6,10,6,2,12,2,4,4,2,4,0,6,2,0,2,-4,4,2,4,2,-2,2,-4,0,0,2
Delano Hill,Abwehr,28,Hansa Rostock,-6,2,2,-1,-6,-4,-4,-6,-6,-2,-4,2,2,2,2,-4,-4,-4,2,0,4,4,2,-2,-6,-2,-4,0,0,2,-6,2,-4,0
Jochen Kientz,Abwehr,30,Hansa Rostock,-4,2,2,-6,-6,-2,-4,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michal Kovar,Abwehr,29,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kim Madsen,Abwehr,25,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,-4,-2,-12,0
Ronald Maul,Abwehr,30,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,-4,4,-2,2,0,0,-2,-2,1,-2,-2,0,2,-1,-4,-1,0,-4,-4,2,-6,2,-2,3
Gabriel Melkam,Abwehr,23,Hansa Rostock,-4,-2,4,-2,-2,-6,2,2,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,-6,0,0,0,0,0,0,0,0,0
Uwe Möhrle,Abwehr,23,Hansa Rostock,0,0,0,0,0,0,0,0,0,-2,-2,4,2,2,6,-4,2,-4,-2,-2,2,4,0,-1,-4,7,6,-2,-2,2,-8,0,-2,0
Razundara Tjikuzu,Abwehr,23,Hansa Rostock,0,0,4,-2,-2,2,2,2,0,0,-6,2,7,2,2,2,4,0,7,0,7,2,4,-4,-4,-2,-2,-2,3,9,-1,7,-6,-1
Gerd Wimmer,Abwehr,26,Hansa Rostock,0,0,0,0,0,0,0,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Godfried Aduobe,Mittelfeld,27,Hansa Rostock,0,-2,6,2,-4,0,0,0,0,-2,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcus Lantz,Mittelfeld,27,Hansa Rostock,0,-2,6,3,-2,2,-2,-2,-1,-2,-2,7,-2,2,4,-2,0,0,0,0,0,6,2,-6,-4,-2,-6,-4,-2,4,-2,2,2,10
Thomas Meggle,Mittelfeld,28,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-2
Joakim Persson,Mittelfeld,28,Hansa Rostock,0,0,0,0,0,0,-6,-2,-4,-6,6,6,2,4,2,-2,-2,-4,-2,-2,1,2,0,-2,0,4,2,-2,-1,4,-6,0,0,2
Gernot Plassnegger,Mittelfeld,25,Hansa Rostock,-4,-2,5,-1,-2,-2,3,-6,-7,0,-6,0,0,0,0,0,0,0,4,-4,0,0,0,0,0,0,0,0,-12,0,0,0,0,0
Thomas Rasmussen,Mittelfeld,26,Hansa Rostock,0,1,2,-2,-4,-2,0,-2,-4,-4,-4,0,-2,3,11,-1,-2,-6,0,-2,3,-9,0,4,-2,-2,4,-4,0,7,-6,0,0,0
René Rydlewicz,Mittelfeld,30,Hansa Rostock,0,0,0,0,0,0,-2,0,6,-6,-6,9,0,2,6,-6,4,-6,1,0,2,2,5,-2,-4,3,-6,4,12,4,-6,6,-9,0
Magnus Arvidsson,Sturm,30,Hansa Rostock,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,13,3,7,-2,10,3,-6,5,1,-2,0,2,-6,-4,-6,-2
Antonio Salvo di,Sturm,24,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,-2,12,3,-2,3,-6,0,-6,5,-6,0,0,3,0,0,0,0,0,-6,0,0,0,0,0
Martin Max,Sturm,34,Hansa Rostock,-2,8,19,12,0,5,-2,-6,-6,-4,-6,3,-2,14,17,-6,-6,-4,0,-6,12,-6,5,4,-2,10,-2,-1,-6,15,1,10,-6,-4
Rade Prica,Sturm,23,Hansa Rostock,-6,7,6,0,-2,0,0,0,0,-6,0,1,0,1,0,3,-6,0,-6,1,0,0,0,0,0,0,0,0,-2,0,0,1,-6,8
Marco Vorbeck,Sturm,22,Hansa Rostock,-4,0,0,3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christofer Heimeroth,Tor,22,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,4,0,0,0,0,0
Frank Rost,Tor,30,FC Schalke 04,-2,2,6,-2,8,4,2,8,2,6,0,2,4,-2,6,4,2,12,4,8,6,4,0,0,0,0,0,0,0,-2,2,-2,0,-4
Volkan Ünlü,Tor,20,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0
Alcides,Abwehr,18,FC Schalke 04,4,0,0,-4,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomasz Hajto,Abwehr,30,FC Schalke 04,0,0,-2,-6,0,0,0,-2,0,0,7,-4,0,0,0,2,-2,0,0,0,0,0,-2,-4,0,0,-2,0,0,0,0,0,0,0
Thomas Kläsener,Abwehr,26,FC Schalke 04,0,2,-4,-6,0,0,2,0,0,0,0,-4,-2,-2,-4,-2,0,-5,0,4,6,2,2,-6,-2,3,0,-2,2,-6,-2,-4,-2,0
Levan Kobiashvili,Abwehr,26,FC Schalke 04,2,0,-5,-6,0,2,-4,-4,-2,2,2,-4,2,2,2,0,0,2,-4,4,2,2,0,0,0,0,0,3,4,-2,6,2,7,0
Fabian Lamotte,Abwehr,20,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-2,10,-6,0,0,0,0,0,0
Anibal Matellan,Abwehr,26,FC Schalke 04,0,0,0,0,-2,-9,0,-2,-2,7,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dario Octavio Rodriguez,Abwehr,28,FC Schalke 04,0,7,0,0,-2,9,3,9,-6,-2,0,0,0,0,0,0,-4,-4,-6,0,0,-2,2,-6,-6,0,0,-4,0,0,0,0,0,0
Nico Kerckhoven van,Abwehr,32,FC Schalke 04,2,0,0,-6,-2,-4,-4,0,0,0,0,0,-6,2,-4,2,-2,2,2,13,2,4,2,-2,-2,3,-2,-4,-2,-8,0,0,0,0
Tomasz Waldoch,Abwehr,32,FC Schalke 04,2,0,-8,-8,2,0,-2,-2,-2,-3,0,0,0,9,0,0,0,0,4,0,0,0,0,0,0,-2,2,0,0,0,2,-2,2,2
