Aleksandar Ignjovski,Abwehr,24,Eintracht Frankfurt,2,0,0,5,0,-2,2,-4,-6,0,2,0,-6,-8,0,-6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Bastian Oczipka,Abwehr,26,Eintracht Frankfurt,-4,-2,-2,2,2,-2,-2,-4,-4,-2,4,4,-4,-4,-2,-4,2,-2,0,-2,2,0,-2,-4,-4,0,0,-4,0,0,-2,-2,4,-2
Yanni Regäsel,Abwehr,19,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,2,0,-6,2,2,0,0,0,2,-2,-6,0,0,-2,-2,0,0,0,0,0,-2,2,0
Marco Russ,Abwehr,29,Eintracht Frankfurt,0,5,-2,7,4,-2,5,-4,-6,2,0,0,0,0,0,0,2,-2,-2,-4,0,-6,-2,0,7,-2,2,0,0,0,7,2,6,2
Carlos Zambrano,Abwehr,26,Eintracht Frankfurt,2,-2,4,0,0,0,0,-2,0,-2,4,2,-4,0,-4,0,0,-2,2,-9,0,2,6,0,-4,0,2,2,2,0,0,0,0,0
Änis Ben-Hatira,Mittelfeld,27,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,6,-6,-4,0,6,0,-4,-2
Marco Fabian,Mittelfeld,26,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,1,-4,-4,-2,0,3,-6,0,0,0,0,0,-4,0,0
Johannes Flum,Mittelfeld,27,Eintracht Frankfurt,0,0,0,1,0,0,0,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mijat Gacinovic,Mittelfeld,20,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,0,0
Joel Gerezgiher,Mittelfeld,19,Eintracht Frankfurt,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Szabolcs Huszti,Mittelfeld,32,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,2,-3,-6,0,-6,-4,-6,-4,-4,0,-6,0,1,2,0
Takashi Inui,Mittelfeld,27,Eintracht Frankfurt,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Kinsombi,Mittelfeld,19,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sonny Kittel,Mittelfeld,22,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,-6,-2,0,0,0
Slobodan Medojevic,Mittelfeld,24,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,2,0,2,-4,-4,-9,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0
Stefan Reinartz,Mittelfeld,26,Eintracht Frankfurt,6,-2,5,6,2,2,2,-2,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-4,0,0,0,0,0,0,0
Nico Rinderknecht,Mittelfeld,17,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marc Stendera,Mittelfeld,19,Eintracht Frankfurt,0,0,4,2,0,2,4,-2,-6,14,0,2,-3,0,0,0,2,-2,0,2,-2,-2,2,-2,-6,0,-6,-4,-6,-4,0,0,0,0
Stefan Aigner,Sturm,27,Eintracht Frankfurt,0,-2,0,0,0,-2,2,-2,-6,1,-2,4,-6,-3,-2,-6,7,2,2,-3,-6,-4,0,-4,0,-4,-3,-4,-4,-6,0,9,7,-6
Luc Castaignos,Sturm,22,Eintracht Frankfurt,0,-6,17,17,-4,-4,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-6,0,0,-4,0
Vaclav Kadlec,Sturm,23,Eintracht Frankfurt,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexander Meier,Sturm,32,Eintracht Frankfurt,0,0,0,19,-2,-2,3,-6,1,3,-2,2,-6,-9,0,3,7,19,-2,3,3,-6,0,0,0,0,0,0,0,0,0,0,0,0
Haris Seferovic,Sturm,23,Eintracht Frankfurt,5,-4,11,10,2,0,0,0,-4,-4,0,0,0,5,-2,-3,-1,-8,0,0,-6,0,-2,-6,-4,-6,-6,-6,0,-6,-4,-4,0,-2
Luca Waldschmidt,Sturm,19,Eintracht Frankfurt,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
René Adler,Tor,30,Hamburger SV,0,2,-2,0,0,0,0,0,8,6,2,4,10,4,0,6,8,-6,8,4,3,6,2,6,2,6,4,10,2,-8,0,0,0,0
Jaroslav Drobny,Tor,35,Hamburger SV,0,0,0,7,8,4,0,-4,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,6,4,4,0
Andreas Hirzel,Tor,22,Hamburger SV,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tom Mickel,Tor,26,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cleber,Abwehr,24,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,-2,0,-2,-6,0,-6,0,0,-6,-2,-4,-6,5,-6,-6,0,0,0,2
Dennis Diekmeier,Abwehr,25,Hamburger SV,-2,0,0,6,2,2,0,-2,-2,2,0,0,0,0,0,0,0,-2,-6,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0
Johan Djourou,Abwehr,28,Hamburger SV,-8,12,0,6,2,6,4,-8,2,2,0,2,2,2,1,0,-2,2,-6,-8,0,-2,-2,-9,0,-2,0,0,0,0,-4,4,-6,-2
Gideon Jung,Abwehr,20,Hamburger SV,-2,2,-4,0,0,0,0,0,0,0,0,0,0,2,-6,-2,-6,0,0,0,3,-2,-8,-10,0,0,0,2,0,0,2,0,0,0
Matthias Ostrzolek,Abwehr,25,Hamburger SV,-10,-6,2,-2,-2,-2,-4,-6,-4,-4,-4,-2,-2,0,-6,-6,0,-4,-3,0,2,-2,-4,-6,0,-2,-4,0,0,-10,7,0,-6,2
Gotoku Sakai,Abwehr,24,Hamburger SV,0,0,0,0,0,0,0,-2,0,0,0,0,2,-2,-8,0,-2,0,0,-6,-2,0,-2,-1,4,-2,-8,2,-2,-2,2,-2,-2,-2
Emir Spahic,Abwehr,34,Hamburger SV,-6,-4,-6,0,4,4,0,-6,4,0,-6,-2,0,0,0,2,-2,0,0,-4,3,4,2,0,4,0,2,2,-6,-6,2,2,0,0
Ahmet Arslan,Mittelfeld,21,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nabil Bahoui,Mittelfeld,24,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0
Marcelo Diaz,Mittelfeld,28,Hamburger SV,0,0,0,0,0,0,-2,-6,0,0,-2,-4,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albin Ekdal,Mittelfeld,26,Hamburger SV,-6,-4,2,2,0,0,0,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,-2,0,-4,-4,0,0,0,0
Michael Gregoritsch,Mittelfeld,21,Hamburger SV,-4,-6,-2,0,0,4,-6,0,0,4,6,-3,0,2,-6,-2,0,0,0,0,0,0,0,0,0,0,-4,0,-6,0,-2,0,-8,19
Lewis Holtby,Mittelfeld,24,Hamburger SV,-4,-4,6,4,4,0,-4,-6,2,-2,0,2,13,4,-1,2,-2,2,-4,0,4,-4,-6,-6,5,-2,-4,-6,0,-6,2,-2,-6,2
Aaron Hunt,Mittelfeld,28,Hamburger SV,0,-4,0,2,2,2,2,-6,2,0,0,0,0,0,0,0,-6,2,-8,-2,0,2,-5,0,2,0,4,-5,0,0,0,-6,-8,0
Ivo Ilicevic,Mittelfeld,28,Hamburger SV,-6,8,0,3,-4,-4,0,0,-2,-2,0,0,1,11,-2,-2,-4,-4,-8,0,4,0,-6,0,2,-2,-6,4,-6,-6,2,-6,-6,0
Gojko Kacar,Mittelfeld,28,Hamburger SV,0,0,-2,4,0,2,0,0,0,0,0,0,2,0,0,0,0,-2,-10,-2,0,0,0,2,0,0,0,0,0,-6,-2,0,-6,0
Nicolai Müller,Mittelfeld,27,Hamburger SV,0,0,0,6,2,-6,0,-6,-6,0,5,0,7,8,0,8,-6,-6,-10,6,-6,-2,-4,7,16,-2,0,10,-3,-6,7,0,0,10
Zoltan Stieber,Mittelfeld,26,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batuhan Altintas,Sturm,19,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Josip Drmic,Sturm,22,Hamburger SV,-6,0,0,-6,-2,0,0,0,0,0,0,-2,0,7,0,-8,0,0,0,-8,-6,-2,1,-6,0,0,0,0,0,0,0,0,0,0
Pierre-Michel Lasogga,Sturm,23,Hamburger SV,0,10,0,14,-2,-2,-4,-8,-4,7,0,5,7,1,0,5,-6,-6,-4,-8,0,0,0,-6,0,0,0,0,-6,-4,12,0,-8,-4
Ivica Olic,Sturm,35,Hamburger SV,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artjoms Rudnevs,Sturm,27,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,7,-2,-6,0,2,-2,-6,0,0,0,0,0,0,0
Sven Schipplock,Sturm,26,Hamburger SV,-4,-2,3,0,0,0,0,0,0,7,0,-6,0,-6,-8,0,0,0,0,0,0,0,0,0,0,0,0,8,-6,-10,0,-6,0,0
Ron-Robert Zieler,Tor,26,Hannover 96,4,4,2,2,2,-2,6,8,12,2,6,2,6,2,0,4,10,2,4,2,6,6,8,6,0,4,0,4,2,2,0,2,4,2
Miiko Albornoz,Abwehr,24,Hannover 96,-8,0,0,-6,-4,-6,-6,-2,0,-2,-4,-6,-4,3,-6,2,-6,0,-2,0,-2,-4,0,0,0,0,0,0,0,4,3,-2,0,-2
Waldemar Anton,Abwehr,19,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-2,11,-4,2,4,2
Fynn Arkenberg,Abwehr,19,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2
Felipe,Abwehr,28,Hannover 96,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andre Hoffmann,Abwehr,22,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,-4,-2,-4,-4,-2,0,0,0,0,0,0,0,0,0,0
Marcelo,Abwehr,28,Hannover 96,0,-4,-8,0,-6,-4,2,0,2,0,-6,-6,-2,9,-8,-4,0,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexander Milosevic,Abwehr,23,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-6,-2,-2,-6,0,4,-2,0,0,0
Hiroki Sakai,Abwehr,25,Hannover 96,0,-2,-6,0,-2,-2,0,0,0,-4,0,-2,0,0,0,-2,0,-2,0,0,-2,-6,-6,-6,-10,0,-6,0,-2,2,7,-2,0,0
Salif Sané,Abwehr,24,Hannover 96,0,-2,-2,0,2,0,0,11,6,-2,11,-2,0,4,-2,4,-2,-2,0,-2,0,-2,4,-4,-4,-2,0,0,-2,2,0,0,4,-2
Christian Schulz,Abwehr,32,Hannover 96,0,0,-4,0,-2,-6,-2,2,2,-2,-2,-6,0,2,-4,0,-4,0,0,-2,0,0,18,-4,-4,0,-2,-6,0,0,0,0,0,0
Oliver Sorg,Abwehr,25,Hannover 96,0,0,-6,-2,-4,-4,-2,-2,-6,0,0,0,0,2,-4,0,0,-6,0,0,0,0,0,-6,-6,-6,-6,-6,0,0,0,0,0,0
Leon Andreasen,Mittelfeld,32,Hannover 96,0,0,0,1,-6,-6,-2,-2,-2,-4,0,-2,0,8,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike-Steven Bähre,Mittelfeld,19,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uffe Bech,Mittelfeld,22,Hannover 96,0,0,-2,0,0,0,0,0,0,0,5,-3,-2,11,0,0,0,0,0,-6,2,-4,0,0,0,0,0,0,-2,0,0,0,0,0
Tim Dierßen,Mittelfeld,19,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iver Fossum,Mittelfeld,19,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,-10,-2,0,-6,0,0,0,4,0,-2
Ceyhun Gülselam,Mittelfeld,27,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,4,0,-6,0,0,0,-4,0,2,-8,0,0,-4,0,-6,-6,0,0,0,0,0,1
Hiroshi Kiyotake,Mittelfeld,25,Hannover 96,0,0,0,6,-2,1,10,3,0,1,9,4,0,0,0,0,0,0,0,0,0,-4,8,-4,-6,-2,-6,0,5,0,10,2,6,0
Felix Klaus,Mittelfeld,22,Hannover 96,-6,0,-4,0,0,0,0,0,-6,4,-6,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4,-2
Edgar Prib,Mittelfeld,25,Hannover 96,-1,-6,-8,1,-2,0,0,0,0,0,0,0,0,0,1,-4,-6,-4,-6,-6,0,-6,0,0,0,0,-6,-2,-4,0,0,0,0,-2
Joel Noah Bazee Sarenren,Mittelfeld,18,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,-4,3,7,0
Manuel Schmiedebach,Mittelfeld,26,Hannover 96,-2,-2,-4,0,0,0,1,0,-2,-4,-6,0,0,2,-4,0,0,-2,-4,-8,0,0,0,0,0,2,0,0,10,2,0,0,0,2
Marius Wolf,Mittelfeld,20,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-8,0,0,0,0,0,0,0,0,0,0
Hotaru Yamaguchi,Mittelfeld,24,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-10,0,0,-2,-10,-8,0,-8,0,0,0,0,0,0,0
Charlison Benschop,Sturm,25,Hannover 96,7,-4,-6,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mevlüt Erdinc,Sturm,28,Hannover 96,-3,-6,0,0,0,-6,0,0,0,0,0,0,0,0,0,-6,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Almeida Hugo,Sturm,31,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-6,-6,0,-4,0,0,0,-6,-6,-2,0,0,0,0,0,0
Kenan Karaman,Sturm,21,Hannover 96,-2,-6,-2,0,2,1,-4,-2,0,0,0,0,0,10,-2,-2,-4,0,0,0,-2,-6,-2,-6,-1,-6,-6,0,3,3,0,0,0,0
Allan Saint-Maximin,Sturm,18,Hannover 96,0,-4,0,0,0,0,0,0,0,0,2,-4,0,0,3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artur Sobiech,Sturm,25,Hannover 96,0,0,0,12,-6,-4,-6,-6,-6,-4,-4,-6,9,0,0,0,0,0,0,0,-6,-6,0,0,0,0,0,0,5,5,0,5,-4,7
Valmir Sulejmani,Sturm,19,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
Adam Szalai,Sturm,27,Hannover 96,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,2,-6,-8,0,0,0,-10,-10,-4,0,-6,0,0,1,0,0,0
Oliver Baumann,Tor,25,TSG Hoffenheim,6,6,4,0,2,4,2,4,4,6,8,8,2,2,2,2,2,8,6,-2,8,0,6,4,-6,4,10,0,6,4,0,8,2,0
Jens Grahl,Tor,26,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
Ermin Bicakcic,Abwehr,25,TSG Hoffenheim,0,0,0,0,-6,0,0,0,-6,-9,0,-2,2,0,0,0,0,0,-6,-2,2,0,0,0,-4,4,2,0,0,0,0,2,-2,0
Jin-Su Kim,Abwehr,23,TSG Hoffenheim,-4,-4,0,-2,-2,0,0,0,-6,0,0,-4,-4,-2,0,0,0,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fabian Schär,Abwehr,23,TSG Hoffenheim,-4,4,2,-6,-6,0,0,0,0,0,0,0,0,4,0,-2,0,-4,0,0,-2,-4,0,-2,-10,0,0,0,-2,7,-2,0,0,-4
Niklas Süle,Abwehr,19,TSG Hoffenheim,0,4,6,2,0,2,2,-2,-6,0,-4,-2,2,4,4,6,2,6,0,2,2,6,2,2,-2,4,2,2,2,3,0,0,-2,0
Jeremy Toljan,Abwehr,20,TSG Hoffenheim,0,0,0,0,0,0,0,-4,3,-2,0,0,0,0,0,0,0,0,0,-6,0,0,-2,0,-4,0,-2,-4,2,0,-2,2,-2,0
Nadiem Amiri,Mittelfeld,18,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,-4,14,2,0,-4,0,0,2,2,8,2,4,-1,2,0,-2,10,5,-2,10,-2,0
Russell Canouse,Mittelfeld,20,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jiloan Hamad,Mittelfeld,24,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-6,-4,0,0,0,0,-6,0,0,0,0,0,0,0,0,0
Pavel Kaderabek,Mittelfeld,23,TSG Hoffenheim,2,-2,-2,2,0,0,-2,-2,0,0,-6,0,0,0,0,2,-6,0,-2,0,0,3,0,2,-6,2,0,-2,0,0,0,0,0,0
Philipp Ochs,Mittelfeld,18,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,3,0,0,0,2,-4,-2,0,-4,0,0
Eugen Polanski,Mittelfeld,29,TSG Hoffenheim,5,-4,0,-4,1,2,-2,-2,-1,-6,2,0,-6,8,-2,0,0,0,0,0,0,0,0,4,-2,0,0,0,0,-2,-2,0,-4,0
Sebastian Rudy,Mittelfeld,25,TSG Hoffenheim,0,0,0,0,-6,6,-4,0,-6,0,-2,-2,-4,0,0,0,2,2,-2,-2,0,0,-4,0,0,0,1,-4,-2,0,-2,-4,-2,0
Jonathan Schmid,Mittelfeld,25,TSG Hoffenheim,0,-2,0,0,4,-2,4,2,2,-4,-2,-4,-4,0,0,8,-4,2,-6,-4,0,0,0,0,-6,0,0,0,0,0,0,0,0,0
Pirmin Schwegler,Mittelfeld,28,TSG Hoffenheim,2,0,0,0,-2,0,-2,1,0,-6,2,0,0,2,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0
Tobias Strobl,Mittelfeld,25,TSG Hoffenheim,0,0,0,0,0,0,-4,0,-6,-4,0,-2,0,0,4,2,2,4,-4,2,5,6,0,0,0,0,0,0,-2,2,-6,0,0,-2
Steven Zuber,Mittelfeld,23,TSG Hoffenheim,8,2,-2,-6,0,0,0,0,0,0,0,0,0,8,-4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tarik Elyounoussi,Sturm,27,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Joelinton,Sturm,18,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrej Kramaric,Sturm,24,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1,5,9,11,1,3,4,5,5,2,6
Kevin Kuranyi,Sturm,33,TSG Hoffenheim,-4,0,-2,-6,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2
Adam Szalai,Sturm,27,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,2,-6,-8,0,0,0,-10,-10,-4,0,-6,0,0,1,0,0,0
Mark Uth,Sturm,23,TSG Hoffenheim,0,0,2,-1,0,0,0,0,0,0,-2,0,-6,0,3,0,0,0,0,0,0,12,0,9,-6,0,-2,-2,5,7,-6,7,-6,7
Eduardo Vargas,Sturm,25,TSG Hoffenheim,0,0,0,5,-2,5,8,4,-6,-4,-4,-4,0,0,0,0,-6,-2,-4,0,-2,3,0,0,-6,-2,3,2,-4,0,0,0,0,0
Kevin Volland,Sturm,23,TSG Hoffenheim,-6,7,-2,-2,-4,2,15,12,1,-6,0,0,-2,0,0,1,-2,0,0,-2,0,9,3,7,-6,1,13,5,-2,0,5,9,0,0
Örjan Nyland,Tor,24,FC Ingolstadt 04,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,6,0,6
Ramazan Özcan,Tor,31,FC Ingolstadt 04,6,0,4,8,6,6,4,2,2,2,2,8,2,-2,2,-2,0,6,-4,2,2,2,0,4,2,2,2,2,4,2,0,0,2,0
Robert Bauer,Abwehr,20,FC Ingolstadt 04,0,0,0,0,0,0,0,0,0,0,0,0,9,-10,4,-2,0,-2,-2,-2,-2,3,-2,-2,-2,-2,0,4,2,-4,0,-4,0,-2
Romain Bregerie,Abwehr,28,FC Ingolstadt 04,0,-2,0,0,0,0,0,2,0,2,2,2,-2,0,0,-2,-2,0,0,0,0,0,0,0,-2,0,-2,2,0,0,-12,0,0,0
Danny Costa da,Abwehr,22,FC Ingolstadt 04,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,2,0,0,-2,5,0,-2,-4,6,2,0,5,2,2,2
Danilo,Abwehr,23,FC Ingolstadt 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konstantin Engel,Abwehr,27,FC Ingolstadt 04,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benjamin Hübner,Abwehr,26,FC Ingolstadt 04,0,2,2,2,2,2,2,4,2,0,0,4,2,-6,2,0,0,2,4,2,0,11,2,2,0,0,0,0,6,0,2,-2,2,2
Tobias Levels,Abwehr,28,FC Ingolstadt 04,4,-2,0,0,2,0,2,4,-2,-2,7,2,0,-10,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marvin Matip,Abwehr,29,FC Ingolstadt 04,6,-4,4,2,4,2,9,8,2,2,0,6,2,-4,6,2,2,2,2,13,2,2,4,2,0,-2,0,6,4,-4,0,1,0,0
Markus Suttner,Abwehr,28,FC Ingolstadt 04,0,0,0,2,2,2,2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-2,-2,-4
Max Christiansen,Mittelfeld,18,FC Ingolstadt 04,0,0,0,0,0,0,0,-2,0,-4,-2,0,0,0,0,0,0,0,2,0,-6,0,0,0,0,3,0,4,2,0,0,0,0,0
Almog Cohen,Mittelfeld,26,FC Ingolstadt 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,-2,-2,0,-2,0,-2,1,0,1,0,0,0,0,-4
Pascal Groß,Mittelfeld,24,FC Ingolstadt 04,2,-2,5,-2,0,4,3,8,2,2,2,-2,1,-2,-2,2,-2,2,0,3,-6,0,3,2,-7,0,0,2,2,-2,3,4,2,0
Elias Kachunga,Mittelfeld,23,FC Ingolstadt 04,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,-2,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0
Mathew Leckie,Mittelfeld,24,FC Ingolstadt 04,2,-2,8,2,4,2,-2,0,-4,-4,2,-2,0,-4,0,2,2,-2,0,-4,0,-2,2,-2,0,6,-4,0,0,-4,-2,0,-4,4
Alfredo Morales,Mittelfeld,25,FC Ingolstadt 04,1,-2,2,2,2,2,0,0,-2,-2,0,-2,-1,-6,-2,0,-2,-2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
Maurice Multhaup,Mittelfeld,18,FC Ingolstadt 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0
Roger,Mittelfeld,29,FC Ingolstadt 04,8,-2,6,6,-2,-2,2,4,0,0,0,0,-2,-6,6,4,-2,2,4,9,-2,4,2,0,-4,-2,2,2,4,2,4,0,-2,0
Stefan Wannenwetsch,Mittelfeld,23,FC Ingolstadt 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moritz Hartmann,Sturm,29,FC Ingolstadt 04,0,-6,-2,-4,3,0,0,-2,-2,-2,3,0,12,-6,0,0,0,5,2,5,-6,-4,0,0,3,9,-6,5,5,-4,5,-2,6,5
Lukas Hinterseer,Sturm,24,FC Ingolstadt 04,9,-4,-2,-4,0,-2,-4,2,-2,-2,0,-2,-4,-6,-2,-2,0,0,0,0,0,3,5,5,0,0,7,5,-2,-6,-2,0,0,0
Stefan Lex,Sturm,25,FC Ingolstadt 04,0,0,0,0,3,-4,-4,3,-4,0,0,0,2,0,-2,0,-4,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,7,0,0
Dario Lezcano,Sturm,25,FC Ingolstadt 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,-6,-3,-2,0,0,7,-2,12,2,-2,-2,0,2,4
Tomas Pekhart,Sturm,26,FC Ingolstadt 04,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
