Collin Benjamin,Mittelfeld,22,Hamburger SV,0,0,0,0,2,6,-4,0,10,-2,-4,0,0,0,13,-6,-2,0,-2,0,0,0,0,0,-2,-11,0,-6,0,0,0,0,0,-1
Esteban Rodolfo Cardoso,Mittelfeld,32,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,-2,4,0,-1,0,0,0,0,0,0,1,0,6
Martin Groth,Mittelfeld,31,Hamburger SV,0,-2,-2,0,-6,-1,-6,0,0,0,0,-2,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,6,-2,1
Bernd Hollerbach,Mittelfeld,31,Hamburger SV,-2,7,-2,-2,-2,0,0,-4,7,2,-2,-2,0,-2,2,2,4,0,-2,-2,-2,-1,-6,-2,-2,-8,-2,-2,2,0,0,0,1,0
Marcel Ketelaer,Mittelfeld,23,Hamburger SV,-8,0,0,2,1,-6,-8,0,16,-2,-6,0,0,0,0,0,0,3,0,0,0,0,-10,0,0,0,0,0,0,-2,0,0,0,0
Mehdi Mahdavikia,Mittelfeld,24,Hamburger SV,-6,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Stig Töfting,Mittelfeld,31,Hamburger SV,2,8,6,-2,-2,0,-6,-2,2,3,-2,0,-4,-6,1,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raphael Wicky,Mittelfeld,24,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,-2,2,4,-2,-2,-2,-6,-2,0,0,0,0,0,8,0
Marinus Bester,Sturm,32,Hamburger SV,0,0,0,2,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kim Christensen,Sturm,21,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marek Heinz,Sturm,23,Hamburger SV,-2,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-2,0,0,0,0,0,0,0,0,0,0
Erik Meijer,Sturm,31,Hamburger SV,-6,5,3,12,0,-2,-6,-4,3,0,2,0,-4,0,5,-2,-1,-1,-4,0,0,0,0,0,0,0,1,0,2,-6,-1,4,9,0
Roy Präger,Sturm,29,Hamburger SV,0,0,0,0,0,0,-2,0,0,2,6,0,0,-6,2,0,9,13,-4,7,0,2,-1,-2,1,-6,0,-2,0,0,0,0,0,-2
Daniel Bernardo Romeo,Sturm,23,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,6,5,-4,7,-1,-6,-2,-4,-4,-2,-4,12,2,12
Anthony Yeboah,Sturm,35,Hamburger SV,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georg Koch,Tor,29,1. FC Kaiserslautern,4,2,0,9,-2,4,2,2,2,0,6,6,2,4,2,0,2,-4,4,4,-6,-4,2,0,2,4,4,-2,-2,-2,0,2,2,-6
Roman Weidenfeller,Tor,20,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Petr Gabriel,Abwehr,28,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0
Thomas Hengen,Abwehr,26,1. FC Kaiserslautern,-2,0,0,0,1,2,4,2,0,2,4,4,2,4,2,0,-4,-2,2,2,2,4,0,-6,3,0,-2,-4,2,0,2,0,2,0
Tomasz Klos,Abwehr,28,1. FC Kaiserslautern,1,0,0,0,0,9,6,2,0,-2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0
Aleksander Knavs,Abwehr,25,1. FC Kaiserslautern,2,-4,4,0,7,-2,4,-2,2,-6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,-4,4,-2,1,0,4,0,2,-4
Harry Koch,Abwehr,31,1. FC Kaiserslautern,8,5,-2,1,0,0,0,0,2,1,0,-2,7,2,2,0,-3,-4,2,2,0,-4,0,0,0,0,0,0,0,0,0,0,0,0
Stefan Malz,Abwehr,29,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,8,-2,3,1,-2,0,2,0,0,0,0,0,0,0,0,0,-5,-8,0,0,-2,-6
Hany Ramzy,Abwehr,32,1. FC Kaiserslautern,0,9,0,0,7,2,4,-2,9,-6,-2,-6,0,0,9,1,2,0,0,0,0,-2,2,-6,0,-9,0,-6,5,0,0,-2,2,-4
Jeff Strasser,Abwehr,26,1. FC Kaiserslautern,5,-2,-2,5,0,-2,2,-2,0,-6,-2,7,0,0,0,0,0,0,2,0,2,-6,0,-8,-2,-6,0,-4,-6,-3,0,0,0,0
Taribo West,Abwehr,27,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,-2,0,0,0,0,0,0,-10,0,-4,0,0,0,0,0,0,0,0
Silvio Adzic,Mittelfeld,20,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0
Mario Basler,Mittelfeld,32,1. FC Kaiserslautern,1,8,1,-2,-6,0,2,-6,2,0,-2,3,0,0,7,-2,0,-6,0,-4,6,-8,-4,0,-2,-2,0,0,-4,-6,3,-2,8,3
Nenad Bjelica,Mittelfeld,29,1. FC Kaiserslautern,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,0,0,-2,0,0,-3,0,0,0,0
Andreas Buck,Mittelfeld,33,1. FC Kaiserslautern,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Youri Djorkaeff,Mittelfeld,33,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manuel José Dominguez,Mittelfeld,27,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Dimitrios Grammozis,Mittelfeld,23,1. FC Kaiserslautern,0,0,0,0,0,-2,0,-2,11,-6,-4,-2,0,-2,0,0,0,0,0,0,0,-4,0,-8,0,0,-7,0,0,-6,2,0,0,-4
Marian Hristov,Mittelfeld,28,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,1,9,0,4,-4,0,-2,2,-2,-2,4
Markus Kullig,Mittelfeld,26,1. FC Kaiserslautern,0,0,-2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,Mittelfeld,22,1. FC Kaiserslautern,0,-4,1,16,-2,5,10,2,3,-6,0,0,6,-2,5,8,-4,-4,-2,-1,1,-6,-6,0,0,0,0,-2,-6,4,0,0,-3,-2
Perica Ognjenovic,Mittelfeld,24,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ratinho,Mittelfeld,30,1. FC Kaiserslautern,0,0,0,1,0,4,6,2,6,-8,-2,0,2,0,2,-4,4,0,0,-2,0,0,0,0,2,0,0,0,-6,0,0,0,0,0
Thomas Riedl,Mittelfeld,25,1. FC Kaiserslautern,2,-2,0,-2,0,0,0,0,0,0,-4,2,1,2,0,-2,-2,-4,0,0,2,-2,2,-4,0,0,0,0,0,0,6,0,2,-4
Miroslav Klose,Sturm,23,1. FC Kaiserslautern,0,-2,0,0,7,0,9,-6,0,-5,-2,-2,15,-4,14,-2,-2,1,-1,7,9,-2,2,5,7,5,0,0,-2,0,2,1,17,10
Vratislav Lokvenc,Sturm,27,1. FC Kaiserslautern,0,0,12,-2,-2,5,13,-4,7,-6,2,0,5,-2,0,0,9,0,0,0,2,-2,10,-6,5,1,-4,-6,1,0,-2,0,14,3
Olaf Marschall,Sturm,35,1. FC Kaiserslautern,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Mifsud,Sturm,20,1. FC Kaiserslautern,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jörgen Pettersson,Sturm,25,1. FC Kaiserslautern,3,-2,-2,-4,-6,0,0,0,0,-4,0,0,0,0,0,0,0,0,1,-6,4,0,0,0,0,-2,0,0,-2,0,5,-4,0,0
Alexander Bade,Tor,30,1. FC Köln,8,2,2,4,2,6,-6,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Markus Pröll,Tor,21,1. FC Köln,0,0,0,0,0,0,0,0,0,0,4,8,4,2,4,4,8,8,-2,4,0,4,4,4,2,-2,-6,2,2,0,2,0,-4,6
Spasoje Bulajic,Abwehr,25,1. FC Köln,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Cichon,Abwehr,25,1. FC Köln,0,0,0,-2,0,0,0,-6,0,0,0,0,0,2,2,2,0,0,0,-2,0,-2,2,-6,7,-6,2,-2,2,-6,0,4,0,0
Carsten Cullmann,Abwehr,25,1. FC Köln,0,6,-2,-2,-4,4,0,-8,0,-6,-2,-6,0,-4,0,-2,-6,-2,-2,-6,-8,0,-2,-6,-2,-6,-6,0,0,0,0,0,5,0
Jens Keller,Abwehr,30,1. FC Köln,-4,2,-2,-4,0,4,0,-2,-4,-6,-6,-4,-1,0,0,-2,-4,0,-2,0,-4,0,0,0,0,0,0,0,-2,-2,-4,-6,0,0
Moses Sichone,Abwehr,24,1. FC Köln,0,0,-4,0,0,-4,0,0,0,0,-10,0,-4,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,-8,-2,-6,-2,0,0,0
Rigobert Song,Abwehr,25,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,2,0,0,0,0,0,0,-2,2,-8,-2,-2,2,-2,2,6,2,2
Alexander Voigt,Abwehr,23,1. FC Köln,0,1,0,-2,-6,0,0,0,-6,-4,0,0,0,0,0,0,0,0,0,-2,-6,0,-2,-2,0,-6,-4,-2,-6,-6,-6,-1,-2,-1
Marc Zellweger,Abwehr,27,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,-2,-2,2,2,-2,-4,-2,-8,-2,-10,0,0,0,0,0,0,0,0
Hanno Balitsch,Mittelfeld,20,1. FC Köln,0,0,0,0,-2,-2,-6,-4,0,0,0,0,0,0,0,-6,0,-2,2,0,-2,-2,-4,-4,-4,-4,-1,-4,-2,-4,-2,-2,-2,-2
Miroslav Baranek,Mittelfeld,27,1. FC Köln,4,-6,-1,0,-4,-6,2,-6,0,0,0,-6,0,0,0,0,0,0,0,0,0,-4,0,0,-2,-5,0,0,0,0,-6,0,-6,2
Janosch Dziwior,Mittelfeld,26,1. FC Köln,0,0,0,0,-2,-2,-2,-4,0,-6,-2,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Markus Kreuz,Mittelfeld,24,1. FC Köln,2,-6,-2,0,-2,-4,-2,-6,-6,-4,2,-2,-4,0,0,0,-8,-6,-2,0,0,-6,-6,-6,0,2,-2,0,0,0,0,0,0,0
Markus Kurth,Mittelfeld,28,1. FC Köln,0,14,-2,-2,0,0,-6,0,-6,-4,2,3,6,3,0,0,-6,-6,0,-4,-8,0,-4,-4,0,0,7,-6,-3,-6,-1,-2,-4,2
Dirk Lottner,Mittelfeld,29,1. FC Köln,0,1,0,-4,18,6,-6,-2,-6,-2,-2,0,0,0,2,2,-6,-6,0,-6,-6,0,0,0,0,0,11,-2,2,-6,4,6,-1,12
Evangelos Nessos,Mittelfeld,23,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0
Alassane Ouedraogo,Mittelfeld,20,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jörg Reeb,Mittelfeld,29,1. FC Köln,2,2,0,-6,-4,-4,0,0,0,-4,-2,-2,2,0,-6,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0
Matthias Scherz,Mittelfeld,29,1. FC Köln,-2,0,2,-2,-2,-4,-2,-2,-4,4,-2,-5,0,0,0,0,0,0,0,-6,0,-6,0,-6,-4,-6,4,-6,-4,-6,4,-6,4,0
Andrew Sinkala,Mittelfeld,22,1. FC Köln,0,0,0,0,0,0,0,0,0,-2,-4,8,-2,6,-6,0,0,-6,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0
Christian Springer,Mittelfeld,30,1. FC Köln,0,0,6,-2,0,-2,-6,-6,-8,0,-6,-2,-4,0,0,-4,-6,0,0,-4,0,-6,-6,-4,-8,-6,0,-6,-2,-4,-4,-2,1,-2
Archil Arveladze,Sturm,28,1. FC Köln,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgi Donkov,Sturm,31,1. FC Köln,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-8,0,0,0,0,0,0,0,0,0
Lilian Laslandes,Sturm,29,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,-6,-12,0,0,0,-8,0,0,0,0,0,0,0,0
Darko Pivaljevic,Sturm,26,1. FC Köln,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marco Reich,Sturm,23,1. FC Köln,-4,-2,-6,-6,0,0,-8,-6,-6,-2,0,0,1,1,-2,0,-8,0,0,0,-4,0,0,0,0,-8,0,0,0,-6,0,0,0,0
Christian Timm,Sturm,22,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,4,-2,-6,-6,0,-8,0,0,-6,0,-1,0,0,0,0,0,0,0,0,0
Jörg Butt,Tor,27,Bayer 04 Leverkusen,2,4,-2,2,16,2,8,2,2,2,0,2,2,2,2,2,0,2,4,4,4,2,2,2,2,2,4,4,2,8,6,-2,4,4
Thomas Kleine,Abwehr,23,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lucio,Abwehr,23,Bayer 04 Leverkusen,20,7,6,-2,4,4,0,6,0,11,-7,0,-2,8,0,0,-2,0,0,0,4,6,0,6,0,0,4,6,4,13,0,-2,2,6
Jens Nowotny,Abwehr,27,Bayer 04 Leverkusen,6,4,6,-2,0,2,0,6,2,0,-4,0,-2,6,-8,0,0,0,8,-6,2,8,4,6,0,2,6,8,4,4,6,6,4,0
Diego Placente,Abwehr,24,Bayer 04 Leverkusen,0,0,0,-2,6,0,-4,2,1,6,7,2,-2,2,0,1,0,-2,-2,0,2,2,0,9,4,2,4,6,-9,0,-2,2,-6,6
Boris Zivkovic,Abwehr,25,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,-2,7,0,0,0,0,-4,0,0,-2,5,-2,0,0,-2,2,0,0,0,0,0,2,0,0,-2,0
Marko Babic,Mittelfeld,20,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Ballack,Mittelfeld,24,Bayer 04 Leverkusen,0,0,0,4,3,3,0,16,6,7,1,18,3,10,5,11,-2,0,8,-4,0,8,6,10,10,-2,0,0,11,-1,-2,-4,2,18
Yildiray Bastürk,Mittelfeld,22,Bayer 04 Leverkusen,0,10,2,10,2,5,-4,11,0,0,-4,0,2,0,-6,-6,0,0,-2,0,-2,9,-2,6,-6,0,3,10,0,-2,0,-3,-6,0
Anel Dzaka,Mittelfeld,20,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pascal Ojigwe,Mittelfeld,24,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carsten Ramelow,Mittelfeld,27,Bayer 04 Leverkusen,6,4,6,0,-2,2,-2,4,0,0,-2,4,-2,6,6,-2,3,2,0,-2,-2,6,-2,12,0,1,0,5,2,2,-4,-6,-8,8
Bernd Schneider,Mittelfeld,27,Bayer 04 Leverkusen,7,5,-4,6,-2,10,2,3,8,-2,10,7,-2,0,2,2,0,0,-1,-4,4,13,4,0,-2,-6,0,2,8,0,0,-6,-6,0
Zoltan Sebescen,Mittelfeld,25,Bayer 04 Leverkusen,-2,4,0,-2,-2,-2,-6,0,-3,0,1,0,3,0,0,8,-2,-5,0,0,0,0,0,0,2,0,2,6,0,0,0,0,0,3
Jurica Vranjes,Mittelfeld,21,Bayer 04 Leverkusen,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,2
Thorsten Wittek,Mittelfeld,24,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roberto Zé,Mittelfeld,27,Bayer 04 Leverkusen,2,0,0,0,0,8,-2,6,0,13,0,6,-2,11,-2,11,-2,-6,2,-2,-2,2,5,8,5,10,0,8,0,-2,3,6,-6,0
Dimitar Berbatov,Sturm,20,Bayer 04 Leverkusen,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,-6,0,-6,0,12,0,7,3,5,3,0,3,0,-2,-6,-2,0
Thomas Brdaric,Sturm,26,Bayer 04 Leverkusen,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,0,3,0,0,0,0,0
Ulf Kirsten,Sturm,35,Bayer 04 Leverkusen,0,3,3,5,-2,7,-2,2,12,-2,-2,-1,5,4,-6,-2,-4,-6,0,-6,0,0,3,0,-6,-6,0,14,5,-6,0,-2,0,0
Oliver Neuville,Sturm,28,Bayer 04 Leverkusen,0,3,5,-4,-2,-2,-6,7,-2,-4,5,-2,7,20,2,6,7,3,-2,-6,-4,5,-6,12,-3,-6,0,5,5,-6,5,-6,-4,0
Roberto Paulo Rink,Sturm,28,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,0,-4,4,-6,5,5,5,2,6,-4,-4,-2,-2,3,-4,-3,-2,-2,0
Bernd Meier,Tor,29,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Michael Melka,Tor,23,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0
Jörg Stiel,Tor,33,Bor. Mönchengladbach,2,-4,4,4,6,2,2,-2,2,2,2,2,4,0,2,6,-4,6,6,2,2,-2,4,2,6,6,6,8,2,0,0,0,0,0
Sladjan Asanin,Abwehr,29,Bor. Mönchengladbach,0,0,0,1,0,-2,0,4,0,0,0,0,2,0,0,0,-4,2,-2,-2,0,-6,-6,0,0,0,-2,4,0,3,-6,0,0,0
Max Eberl,Abwehr,27,Bor. Mönchengladbach,0,3,2,0,0,0,0,0,-2,0,-2,-2,0,-6,0,-2,-2,-2,-2,0,0,-2,0,2,0,-2,2,2,4,-4,-2,-2,0,-2
Steffen Korell,Abwehr,29,Bor. Mönchengladbach,2,2,2,0,0,2,2,0,-2,2,0,-6,0,-4,2,-6,0,0,0,0,3,-9,0,-2,4,-4,4,6,4,2,0,0,0,-4
Bernd Korzynietz,Abwehr,21,Bor. Mönchengladbach,0,0,-2,9,-2,-2,-4,0,-6,2,0,-6,0,0,-4,-6,7,-4,-4,-6,0,-6,0,0,0,0,0,0,0,0,0,0,-4,0
Quido Lanzaat,Abwehr,21,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Markus Münch,Abwehr,28,Bor. Mönchengladbach,0,0,0,0,4,6,-2,0,2,4,7,-2,2,-2,0,-2,3,-2,-2,-2,9,-2,-4,-2,-2,-2,0,2,2,5,-2,0,2,-3
Marcelo Pletsch,Abwehr,25,Bor. Mönchengladbach,6,2,6,2,0,2,2,-4,0,-2,-2,-4,0,-4,2,-2,-4,2,-2,-2,2,-8,-6,-4,2,0,0,0,0,0,0,0,0,0
Igor Demo,Mittelfeld,25,Bor. Mönchengladbach,-2,6,2,-4,4,2,-6,0,2,0,0,0,0,0,0,0,0,0,0,0,5,-6,7,0,2,0,0,0,0,0,-2,-2,6,2
Daniel Felgenhauer,Mittelfeld,25,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-6,0,-2,0,0,0,0,0,0,0,0,0,2
Markus Hausweiler,Mittelfeld,25,Bor. Mönchengladbach,8,0,2,-2,-2,-2,-1,-2,0,2,-2,-4,-2,-4,-2,0,2,0,-2,-2,0,-6,0,-2,-2,-4,-4,0,0,0,-4,-2,0,0
Peer Kluge,Mittelfeld,20,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-2,3,2,-2,2,1,-2,0
Peter Nielsen,Mittelfeld,33,Bor. Mönchengladbach,8,1,2,-2,2,4,3,2,-2,4,3,-6,-10,0,0,2,4,2,-2,4,6,-6,-2,-2,2,0,0,0,0,0,0,0,0,0
Stephane Stassin,Mittelfeld,24,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-2,4,-4
Berthil Avest ter,Mittelfeld,30,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ivo Ulich,Mittelfeld,26,Bor. Mönchengladbach,0,0,0,0,0,0,-2,-2,0,0,0,-6,0,-4,0,-8,0,0,2,-4,3,-2,3,0,0,-2,-2,2,8,4,-6,0,0,0
Marcel Witeczek,Mittelfeld,32,Bor. Mönchengladbach,3,0,4,-2,4,4,2,-2,-4,-2,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,1,0,-2,0,-4
Lawrence Aidoo,Sturm,19,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,0,2,0,5,-2,-2,4,10,-4,-2,0,0,1
Benjamin Auer,Sturm,20,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,9,-4,-2
Marco Küntzel,Sturm,25,Bor. Mönchengladbach,0,-2,0,0,0,0,0,0,-5,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcin Mieciel,Sturm,25,Bor. Mönchengladbach,0,0,0,0,0,3,0,-2,2,7,-2,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Peter Houdt van,Sturm,24,Bor. Mönchengladbach,-2,-2,-2,-2,-2,9,5,0,-6,8,-1,-6,-2,5,-6,-8,-2,-6,-6,-6,0,0,5,0,9,0,0,2,-5,0,-4,1,-4,-2
Arie Lent van,Sturm,30,Bor. Mönchengladbach,7,12,-2,6,0,-1,3,0,0,0,2,-4,-2,-4,-1,-2,3,-2,-6,0,19,-6,-6,7,-2,-1,1,9,-1,3,-4,0,-2,7
Oliver Kahn,Tor,32,Bayern München,2,6,6,4,8,2,4,2,2,2,6,2,4,6,0,0,2,4,-2,2,2,2,4,2,4,4,12,6,6,2,10,2,4,6
Stefan Wessels,Tor,22,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robert Kovac,Abwehr,27,Bayern München,-2,4,-2,0,0,2,6,2,2,6,2,2,8,0,0,0,4,2,-6,2,-4,2,6,0,6,0,-2,-2,-4,-2,0,4,4,4
Samuel Kuffour,Abwehr,24,Bayern München,0,0,0,0,2,2,4,0,4,2,2,2,2,0,2,-2,0,0,0,0,-6,0,0,2,4,0,0,0,0,0,0,0,2,0
Thomas Linke,Abwehr,31,Bayern München,-6,4,2,2,6,0,0,0,0,0,0,0,0,-2,0,0,0,-2,-8,1,-4,0,0,2,0,6,6,0,-2,-4,0,0,0,0
Bixente Lizarazu,Abwehr,31,Bayern München,-6,2,2,2,2,2,0,2,0,6,0,4,0,0,2,3,0,0,0,0,0,-2,11,4,-4,0,0,-2,2,0,2,2,-2,2
Willy Sagnol,Abwehr,24,Bayern München,0,0,1,5,4,4,0,2,-2,4,-2,2,0,-2,-2,0,0,0,-2,3,3,-4,4,3,2,0,-2,0,0,-5,-4,2,1,2
Michael Tarnat,Abwehr,31,Bayern München,0,0,0,0,0,0,7,0,0,0,3,0,0,-4,0,0,0,-2,-12,0,0,0,0,0,0,-4,0,0,0,-2,0,0,0,0
Stefan Effenberg,Mittelfeld,32,Bayern München,-2,0,0,0,0,0,0,0,0,0,0,0,-2,-4,0,0,-4,-2,-2,4,-1,-4,2,6,2,0,2,-3,2,-3,-4,0,0,0
Markus Feulner,Mittelfeld,19,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thorsten Fink,Mittelfeld,33,Bayern München,0,0,0,0,6,0,4,2,8,2,0,4,0,2,-2,0,-2,0,0,0,-4,0,2,2,2,10,0,-4,2,-4,0,2,0,2
Owen Hargreaves,Mittelfeld,20,Bayern München,4,2,-2,4,0,0,0,0,8,0,0,-1,0,-4,0,-6,-6,0,0,-2,0,-6,0,4,-2,-1,0,-5,2,0,-4,4,-6,0
Steffen Hofmann,Mittelfeld,20,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jens Jeremies,Mittelfeld,27,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,-2,3,2,0,2,0,-4,0,0,0,0,-2,0
Niko Kovac,Mittelfeld,29,Bayern München,0,8,-4,0,2,-2,2,0,0,0,0,0,0,-4,8,-2,-4,-6,0,0,0,0,0,0,0,0,0,0,0,-6,-4,0,0,0
Hasan Salihamidzic,Mittelfeld,24,Bayern München,-4,0,-6,0,8,2,5,4,8,20,0,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,-6,7,-2,0
