Antonio Rukavina,Abwehr,24,Borussia Dortmund,4,-2,0,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcel Schmelzer,Abwehr,20,Borussia Dortmund,0,2,2,0,-6,-1,-2,2,-2,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neven Subotic,Abwehr,19,Borussia Dortmund,5,4,9,3,-6,4,-4,2,-2,0,5,0,20,2,2,-2,-2,-6,-6,-6,-6,0,-6,-4,2,0,7,2,2,2,0,-4,2,0
Jakub Blaszczykowski,Mittelfeld,22,Borussia Dortmund,5,6,-4,4,-2,6,-1,7,0,8,-2,-6,3,2,2,0,1,0,0,0,0,0,0,0,0,-2,-2,2,-6,-4,8,4,3,2
Delron Buckley,Mittelfeld,30,Borussia Dortmund,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giovanni Federico,Mittelfeld,27,Borussia Dortmund,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,-8,6,-2,-6,-2,-4,-6,0,-6,0,2,-4,-6,-6,0,0,0
Tamas Hajnal,Mittelfeld,27,Borussia Dortmund,1,-4,2,-4,0,11,0,0,-2,-2,0,6,17,3,-4,-2,-9,0,1,0,-2,4,-1,2,0,5,10,0,-2,2,0,-2,6,-6
Sebastian Kehl,Mittelfeld,28,Borussia Dortmund,-2,-4,-2,-6,0,-2,-2,7,6,6,2,6,4,0,0,0,0,0,0,-1,-2,-1,0,-2,0,10,2,8,8,2,6,2,14,3
Florian Kringe,Mittelfeld,25,Borussia Dortmund,6,0,5,0,-6,0,-2,-1,-2,6,2,0,2,0,-2,-2,-4,-4,-2,0,-2,0,-2,14,-2,0,0,0,0,0,0,0,0,0
Andre Marc Kruska,Mittelfeld,21,Borussia Dortmund,-2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nuri Sahin,Mittelfeld,19,Borussia Dortmund,0,0,0,0,-6,0,0,0,0,0,0,0,0,-2,-6,0,6,-4,2,0,-2,4,-4,1,0,3,0,5,7,0,13,-2,0,-2
Tinga,Mittelfeld,30,Borussia Dortmund,0,0,0,1,-6,0,0,-2,-6,5,-2,2,-2,2,4,-2,-2,-2,-4,-2,0,0,0,-6,-2,0,0,0,0,0,0,0,5,0
Yasin,Mittelfeld,21,Borussia Dortmund,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kevin-Prince Boateng,Sturm,21,Borussia Dortmund,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,0,0,0,0,0,0,0,1,0,1,-6,0,0
Alexander Frei,Sturm,29,Borussia Dortmund,0,0,0,17,0,7,2,1,-1,0,-6,0,0,0,-6,0,-6,5,-4,3,-4,0,0,12,7,5,8,3,5,2,10,-2,4,-6
Fernando Diego Klimowicz,Sturm,34,Borussia Dortmund,-6,0,0,0,-10,0,0,0,0,0,0,1,0,0,0,0,0,5,2,-3,2,0,0,0,-5,-2,0,-4,0,0,0,-6,3,3
Christopher Kullmann,Sturm,21,Borussia Dortmund,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bajram Sadrijaj,Sturm,21,Borussia Dortmund,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nelson Valdez,Sturm,24,Borussia Dortmund,10,-1,-2,-4,-4,-2,5,0,-2,0,0,0,-2,0,0,0,0,0,7,-6,3,2,1,0,3,7,2,9,2,2,-2,2,5,-6
Mohamed Zidan,Sturm,26,Borussia Dortmund,0,-2,-6,-10,0,0,0,9,0,0,5,-4,0,5,-8,-4,7,-2,0,0,9,-2,-6,0,0,0,0,0,0,3,0,0,4,0
Oka Nikolov,Tor,34,Eintracht Frankfurt,4,2,2,-6,0,2,4,0,4,4,2,6,0,4,0,0,0,0,0,0,0,0,4,2,0,2,-6,0,0,0,0,0,0,0
Markus Pröll,Tor,28,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,-2,2,2,-4,4,4,-4,0,-2,2,0,0,6,2,8,2,4,-2,-2
Jan Zimmermann,Tor,23,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Habib Bellaid,Abwehr,22,Eintracht Frankfurt,0,2,2,0,-4,-2,-2,-6,0,0,0,0,0,2,-8,-4,0,0,0,-6,-4,-4,-2,-2,-2,-2,-6,0,0,-4,-2,-10,0,0
Chris,Abwehr,29,Eintracht Frankfurt,-2,0,6,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,-4,-8,0,0,2,2,2,2,-4,-6,2,0,-2,0,-6,-2,-4
Alexander Dercho,Abwehr,21,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aaron Galindo,Abwehr,26,Eintracht Frankfurt,0,0,-2,0,-4,0,-4,-6,-6,2,4,0,-10,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebastian Jung,Abwehr,18,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-2,-2
Patrick Ochs,Abwehr,24,Eintracht Frankfurt,-2,-6,1,-2,2,0,0,-2,0,2,2,0,0,3,-4,3,2,2,2,-2,2,0,4,0,-2,0,-6,2,-2,0,2,-12,0,-2
Nikola Petkovic,Abwehr,22,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-6,0,-2,-6,0,0,0,0,0,0,0,0,0,0
Marco Russ,Abwehr,22,Eintracht Frankfurt,0,-6,0,-6,0,0,2,-4,2,-2,0,2,-2,9,-8,7,-6,-4,5,2,2,0,0,0,0,0,-8,7,-4,-2,2,-10,-4,-4
Christoph Spycher,Abwehr,30,Eintracht Frankfurt,-2,0,-4,-2,-4,-2,1,-2,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-2,2,-2,-2,-2
Markus Steinhöfer,Abwehr,22,Eintracht Frankfurt,-2,-6,0,0,0,1,7,-6,3,3,1,0,-2,3,-4,5,-4,-6,6,-4,0,1,-6,3,-4,7,-10,1,-6,0,0,0,-6,0
Aleksandar Vasoski,Abwehr,28,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zlatan Bajramovic,Mittelfeld,28,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0
Caio,Mittelfeld,22,Eintracht Frankfurt,0,0,0,0,0,-2,0,0,-4,0,0,0,0,-2,0,-4,0,0,0,0,6,-6,0,0,0,0,0,0,0,0,0,0,0,6
Michael Fink,Mittelfeld,26,Eintracht Frankfurt,0,-6,2,-2,0,-4,0,-6,8,-2,10,2,-6,-2,-6,2,2,-2,0,2,-1,6,0,6,2,-2,-6,9,-2,0,0,0,-6,0
Junichi Inamoto,Mittelfeld,28,Eintracht Frankfurt,-4,0,-2,-4,0,-2,0,0,7,0,0,0,-4,0,-8,-4,-2,0,0,0,-2,0,-2,0,0,0,0,4,0,0,0,-6,-2,0
Benjamin Köhler,Mittelfeld,27,Eintracht Frankfurt,0,0,0,2,0,6,-2,-6,0,0,0,0,-2,-2,-8,2,-2,6,0,-4,-2,-6,-2,-6,0,0,-6,0,0,0,0,0,0,0
Ümit Korkmaz,Mittelfeld,22,Eintracht Frankfurt,0,0,0,-6,0,0,0,-6,1,-4,1,-2,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,-10,0,0,-6,6,0,0,-6
Kreso Ljubicic,Mittelfeld,19,Eintracht Frankfurt,0,0,0,0,0,0,0,0,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mehdi Mahdavikia,Mittelfeld,31,Eintracht Frankfurt,0,-2,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-2,0,0,0,-6,0,0,0,0,0,0,0,0,2,-2,-6,-6,0
Ioannis Amanatidis,Sturm,26,Eintracht Frankfurt,0,-1,7,7,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Martin Fenin,Sturm,21,Eintracht Frankfurt,-2,1,-2,-6,-6,-4,-4,-6,7,-4,5,4,2,9,-6,8,-2,1,5,-2,-2,0,0,0,-1,0,0,3,0,-2,3,-2,-6,1
Leonard Kweuke,Sturm,21,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,-4,0,0,0,0,0,0,0,0,0,0,0
Nikos Liberopoulos,Sturm,32,Eintracht Frankfurt,-2,0,0,-1,-2,-4,0,0,7,-4,-2,12,-4,12,-6,12,-4,-6,0,-4,-2,0,0,0,0,5,-10,5,-2,-4,0,-6,-2,0
Alexander Meier,Sturm,25,Eintracht Frankfurt,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-6,0,-6,-6,0,7,-2,-6,5,-2,-2,2,-4,-2,5
Juvhel Tsoumou,Sturm,17,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faton Toski,Unbekannt,21,Eintracht Frankfurt,-4,-6,6,0,-6,-2,-4,0,0,-2,0,-2,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frank Rost,Tor,35,Hamburger SV,2,-4,-4,2,2,2,2,4,0,2,-4,2,4,0,4,2,4,6,0,6,2,2,2,2,2,6,4,4,2,2,2,2,4,2
Silva Alex,Abwehr,23,Hamburger SV,0,0,0,0,-10,0,0,0,-6,2,-6,0,-2,0,0,0,0,0,0,-2,-4,-3,0,2,0,0,0,-2,0,0,0,0,0,0
Thimothée Atouba,Abwehr,26,Hamburger SV,0,-1,0,0,-6,2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0
Jerome Boateng,Abwehr,19,Hamburger SV,-8,0,0,0,-10,0,-2,0,0,0,0,2,1,-2,-4,-2,-2,0,0,0,-13,0,-8,0,2,0,-2,3,-6,0,-6,0,0,-2
Guy Demel,Abwehr,27,Hamburger SV,-2,-4,-3,2,-10,2,0,2,-6,0,-6,0,0,-2,-2,4,0,2,0,0,-6,-6,0,0,0,0,0,-2,0,2,0,0,-10,3
Michael Gravgaard,Abwehr,30,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-2,-4,0,0,2,2,2,0,-6,-6,-6,0,0,0
Vincent Kompany,Abwehr,22,Hamburger SV,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joris Mathijsen,Abwehr,28,Hamburger SV,-4,7,-6,2,-6,0,-4,2,-8,9,-10,0,-2,2,-2,7,2,2,0,2,-4,-2,-10,2,2,2,2,0,4,2,-4,0,-6,-4
Bastian Reinhardt,Abwehr,32,Hamburger SV,-2,0,16,-2,0,0,0,2,-6,0,-4,0,-6,2,-4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dennis Aogo,Mittelfeld,21,Hamburger SV,0,0,0,0,0,0,0,0,-2,0,-2,-2,0,0,-2,0,-2,0,0,2,0,-6,0,0,2,2,2,0,0,2,-4,7,-2,0
Änis Ben-Hatira,Mittelfeld,20,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collin Benjamin,Mittelfeld,29,Hamburger SV,-4,-2,0,0,0,0,0,-2,-10,0,0,-2,0,-2,0,2,-2,2,4,0,-4,0,0,-4,0,2,0,0,-4,0,0,-2,-10,-2
Nigel Jong de,Mittelfeld,23,Hamburger SV,2,2,4,0,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcell Jansen,Mittelfeld,22,Hamburger SV,0,0,-2,0,0,-6,-4,0,0,0,0,0,-4,-4,-6,3,-2,4,-4,2,18,2,-6,2,3,-2,2,0,0,8,0,3,-2,0
David Jarolim,Mittelfeld,29,Hamburger SV,2,2,6,2,-2,2,2,7,-6,7,0,6,0,0,2,2,2,5,6,2,6,2,-4,2,-2,-3,0,2,-4,2,-2,0,-2,10
Marcel Ndjeng,Mittelfeld,26,Hamburger SV,-2,0,3,0,-4,-6,0,-6,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonathan Pitroipa,Mittelfeld,22,Hamburger SV,-6,-4,-6,0,-6,-6,0,0,-10,0,-2,-6,2,0,0,0,0,2,-4,0,0,0,-8,0,0,10,-4,-2,-6,0,-6,0,0,6
Tomas Rincon,Mittelfeld,20,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albert Streit,Mittelfeld,28,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-2,0,0,0,0,0,0,-2,-2,-8,0
Mickael Tavares,Mittelfeld,25,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,2,-4,2,0,0,-6,-4,-2,0,0
Neves Thiago,Mittelfeld,23,Hamburger SV,0,0,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunay Torun,Mittelfeld,18,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piotr Trochowski,Mittelfeld,24,Hamburger SV,13,0,5,7,-6,0,-1,6,-4,6,-2,3,-2,-2,0,-2,1,6,-2,10,2,-6,-7,6,0,3,2,0,-6,-2,-8,0,-2,4
Paolo José Guerrero,Sturm,24,Hamburger SV,9,-6,8,7,-6,0,-1,-4,0,2,-6,0,0,5,0,0,0,2,5,7,6,3,0,-4,14,0,-2,1,-6,-2,-8,5,-10,-2
Ivica Olic,Sturm,28,Hamburger SV,5,-6,1,5,-6,-6,3,0,-6,0,-2,5,-2,5,9,2,-6,0,0,-1,2,-2,-6,5,0,-2,2,0,-6,1,-6,12,-6,7
Mladen Petric,Sturm,27,Hamburger SV,0,1,-6,3,0,5,5,0,-6,-2,-6,10,7,-1,-1,14,7,9,-8,0,0,-2,-1,0,0,0,0,12,0,0,0,0,0,-6
Robert Enke,Tor,30,Hannover 96,-2,6,6,4,2,2,4,0,0,0,0,0,0,0,0,0,0,10,2,0,2,6,-2,2,6,6,4,4,4,10,2,2,4,2
Florian Fromlowitz,Tor,22,Hannover 96,0,0,0,0,0,0,0,-8,8,2,6,0,-6,-2,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Morten Jensen,Tor,20,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leon Balogun,Abwehr,20,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steven Cherundolo,Abwehr,29,Hannover 96,-6,0,-2,0,0,-2,3,-6,-2,-4,0,-2,-2,-6,-2,0,-6,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0
Mario Eggimann,Abwehr,27,Hannover 96,0,0,-2,2,-10,0,0,-2,0,0,0,0,-4,-6,0,0,0,-4,-6,-10,0,0,0,0,9,-2,0,-4,-2,0,-4,-2,-8,-4
Frank Fahrenhorst,Abwehr,30,Hannover 96,0,0,0,0,-2,4,2,-6,2,-6,0,-2,0,-6,-4,0,-2,0,-1,-2,2,4,-10,-6,0,0,0,0,0,0,0,0,0,0
Patrick Herrmann,Abwehr,20,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,-2
Valerien Ismael,Abwehr,32,Hannover 96,-2,-2,0,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Schulz,Abwehr,25,Hannover 96,-2,-4,-4,-2,0,2,-2,3,5,-2,4,6,2,-4,4,4,4,-2,-6,6,5,2,-4,-2,0,2,2,2,7,4,-2,-2,0,-4
Michael Tarnat,Abwehr,38,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,2,-6,-6,0,0,0,0,0,0,0,0,-4,0
Vinicius,Abwehr,28,Hannover 96,-6,-2,-6,0,-8,2,-4,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,3
Leon Andreasen,Mittelfeld,25,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-2,-2,-6,-6,0,2,-2,-4,16,-2,0,0,0,0
Hanno Balitsch,Mittelfeld,27,Hannover 96,-6,0,0,2,-10,2,0,-2,-2,-2,6,0,0,0,3,-2,0,-2,-4,-2,-6,6,-6,-4,6,0,2,0,0,10,-2,8,-2,0
Jan Arnold Bruggink,Mittelfeld,31,Hannover 96,-6,-4,-2,3,0,0,0,-8,0,0,0,0,0,-4,1,0,-1,0,-6,0,-2,8,-1,12,8,-2,4,0,-1,9,4,1,-6,-4
Sergio Pinto Silva da,Mittelfeld,27,Hannover 96,0,-6,0,0,-8,0,0,0,0,-6,0,0,0,-2,0,-2,0,10,-6,-4,2,0,0,-2,0,0,3,-2,-2,2,-6,6,-8,6
Szabolcs Huszti,Mittelfeld,25,Hannover 96,-6,-8,0,15,-6,6,-2,4,5,-4,3,-6,-6,-6,1,-4,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gaetan Krebs,Mittelfeld,22,Hannover 96,0,0,0,0,0,0,0,0,2,-2,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,0,0,0,0,0
Jacek Krzynowek,Mittelfeld,32,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,-2,11,-2,2,-8,-6,0,8,-4,0,0,5,-4,1,-6,-4
Altin Lala,Mittelfeld,32,Hannover 96,-2,-6,-2,0,-4,0,0,0,0,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konstantin Rausch,Mittelfeld,18,Hannover 96,0,0,0,0,0,0,2,-2,0,-6,0,2,-6,-4,0,3,0,2,-4,0,0,0,-6,-2,-2,0,5,2,0,0,-2,-2,2,0
Jan Rosenthal,Mittelfeld,22,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,-4,0,3,0,0,0,2,-2,-4,2,0,0,0,0,0,0,0
Jan Schlaudraff,Mittelfeld,25,Hannover 96,-6,-2,-6,16,-8,2,-4,-8,0,0,13,6,2,0,0,0,0,0,0,0,-2,7,-8,0,0,0,0,0,0,-2,1,-6,0,1
Bastian Schulz,Mittelfeld,23,Hannover 96,0,0,-2,2,-4,0,0,0,0,0,8,-2,-4,-2,0,-2,-6,0,0,0,0,0,0,0,-2,0,0,0,0,0,-4,-4,-6,-2
Chavdar Yankov,Mittelfeld,24,Hannover 96,0,0,0,0,-10,0,0,0,0,0,0,0,-6,0,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salvatore Zizzo,Mittelfeld,21,Hannover 96,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mikael Forssell,Sturm,27,Hannover 96,0,0,-6,13,0,-2,5,-6,-6,0,1,-5,-6,0,1,-6,0,0,0,3,-6,0,0,6,-6,-5,0,5,0,0,-6,-1,-6,-6
Mike Hanke,Sturm,24,Hannover 96,-6,-6,0,0,0,0,0,0,0,0,0,0,0,-4,12,-4,-4,-2,-8,-4,0,0,0,3,0,0,9,-2,-4,2,0,0,0,0
Jiri Stajner,Sturm,32,Hannover 96,0,0,-2,0,-6,-8,-4,3,0,0,9,-14,0,0,0,3,5,-2,-6,5,0,-2,5,5,-2,-2,-2,-2,-4,0,0,0,-8,5
Fatih Yigitusagi,Sturm,24,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Haas,Tor,25,TSG Hoffenheim,0,0,0,0,0,0,4,2,2,-2,2,2,-2,2,2,2,0,2,-6,0,0,0,2,2,0,0,-10,0,0,0,0,0,0,0
Timo Hildebrand,Tor,29,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4,0,0,0,0,2,0,0,0,0,6,4,8,6,10
Ramazan Özcan,Tor,24,TSG Hoffenheim,4,2,-2,4,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0
Andreas Beck,Abwehr,21,TSG Hoffenheim,2,2,4,4,2,-4,0,3,6,3,2,0,2,0,4,6,-2,2,2,-2,3,0,4,2,3,0,-4,2,0,-9,0,0,0,-2
Marvin Compper,Abwehr,23,TSG Hoffenheim,4,2,-2,4,6,5,2,2,-2,0,2,0,-2,4,4,6,0,0,-1,0,-1,0,0,3,0,0,-4,-2,0,2,0,0,-2,0
Fabricio,Abwehr,18,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-8,0,0,1
Andreas Ibertsberger,Abwehr,26,TSG Hoffenheim,0,0,0,0,4,-2,2,-2,2,0,2,0,2,0,2,-2,-2,0,2,-6,0,6,2,-2,0,0,0,0,0,0,0,0,-8,-2
Matthias Jaissle,Abwehr,20,TSG Hoffenheim,2,2,-6,0,0,0,0,0,0,-4,2,-2,-4,2,2,2,0,6,0,0,-2,0,2,0,0,0,0,0,0,0,0,0,0,0
Christoph Janker,Abwehr,23,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,2,0,0,-2,0,0,0,0,0,0,0,0,-2,0,0,-6,-2,-4,2,-6,-2,-2,0,0
Zsolt Löw,Abwehr,29,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Per Nilsson,Abwehr,25,TSG Hoffenheim,2,4,-6,2,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,2,-2,2,2,0,2,-4,0,0
Isaac Vorsah,Abwehr,20,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,-2,0,0,-6,7,4,-2,2,2,0,-2,0,-2,-6,-2,-2,2,-6
Eduardo Carlos,Mittelfeld,21,TSG Hoffenheim,-2,5,0,-4,10,0,0,5,7,7,4,-4,10,4,8,0,0,0,0,0,0,4,6,6,4,-2,-12,0,0,0,0,0,7,15
Pascal Groß,Mittelfeld,17,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
Gustavo Luiz,Mittelfeld,21,TSG Hoffenheim,2,2,0,6,7,0,0,-2,4,0,0,2,-4,-3,0,2,2,2,-2,0,0,0,0,-2,-2,0,0,-9,0,2,0,2,-2,-2
Sejad Salihovic,Mittelfeld,23,TSG Hoffenheim,-2,4,7,-2,10,11,0,16,7,-2,7,2,1,3,0,0,2,0,0,2,-2,4,0,0,0,2,-4,11,2,-2,6,4,0,0
Selim Teber,Mittelfeld,27,TSG Hoffenheim,1,0,2,0,0,-6,0,0,0,0,0,0,0,0,5,0,10,3,0,0,0,-2,0,0,7,-2,0,9,0,0,0,0,0,0
Marco Terrazzino,Mittelfeld,17,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0,0,0,0,0,0,0
Boris Vukcevic,Mittelfeld,18,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Tobias Weis,Mittelfeld,23,TSG Hoffenheim,0,4,-6,2,7,1,0,0,0,2,8,0,2,9,2,9,2,-2,0,-6,-2,-12,0,-2,-2,0,-6,0,-4,-6,0,2,4,-2
Demba Ba,Sturm,23,TSG Hoffenheim,10,2,-6,2,7,9,12,9,5,5,6,0,4,5,3,-2,-2,10,-4,1,19,-2,0,-2,0,-2,-6,-2,-4,-2,3,1,11,5
Francisco Copado,Sturm,34,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vedad Ibisevic,Sturm,23,TSG Hoffenheim,15,9,6,0,16,8,3,14,7,8,13,-4,9,15,5,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chinedu Obasi,Sturm,22,TSG Hoffenheim,0,0,0,2,0,4,-2,12,16,0,17,-2,10,0,0,4,0,0,0,-2,0,0,-2,0,0,-2,-6,0,0,2,-1,-2,0,0
Boubacar Sanogo,Sturm,25,TSG Hoffenheim,1,0,0,3,0,0,-8,-6,0,0,0,0,0,0,0,0,0,5,-6,-4,0,-6,2,-4,-6,-6,0,0,0,-8,-2,-4,0,0
Wellington,Sturm,20,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,-6,0,-4,0,-2,7,1,0
Jean-Francois Kornetzky,Tor,26,Karlsruher SC,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
Markus Miller,Tor,26,Karlsruher SC,2,2,4,-6,4,4,0,8,2,8,0,4,-6,-2,2,4,2,-2,2,4,2,4,0,-4,2,4,-6,6,4,2,0,-10,6,2
Stefan Buck,Abwehr,27,Karlsruher SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-8,0,0,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0
Stefano Celozzi,Abwehr,19,Karlsruher SC,2,0,0,2,0,-2,0,2,-2,0,0,3,-4,4,2,2,0,2,-2,-6,0,0,0,0,-6,0,-2,-6,0,-2,0,0,3,8
Dino Drpic,Abwehr,27,Karlsruher SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,2,2,-2,2,-2,2,-2,-4,-6,2,0,-6,-2,0,0
Christian Eichner,Abwehr,25,Karlsruher SC,11,0,-4,-2,0,-2,0,-2,0,-6,-6,-2,-4,-2,0,2,0,0,0,-2,0,-2,0,0,-6,0,-2,2,2,0,-4,3,3,0
