Milivoje Novakovic,Sturm,30,1. FC Köln,0,0,-2,-6,-6,0,0,0,7,-6,-10,1,-10,0,-10,-2,10,-4,0,0,8,-6,-4,-2,0,-6,-6,5,-10,-5,-6,-6,-8,0
Lukas Podolski,Sturm,24,1. FC Köln,0,0,0,-6,7,-2,-4,-4,0,-6,-6,-3,-10,0,-6,0,-1,-6,0,0,0,-6,0,-2,11,-6,-4,0,-6,-5,7,-2,-8,0
René Adler,Tor,24,Bayer 04 Leverkusen,4,6,8,2,2,6,4,2,4,2,-6,0,8,2,10,2,4,2,0,-2,2,4,-6,6,-4,-6,4,4,2,0,8,0,8,0
Fabian Giefer,Tor,19,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2
Lars Bender,Abwehr,20,Bayer 04 Leverkusen,0,0,0,0,0,2,0,0,0,-4,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-6,0,4,0,-4,2,2
Manuel Friedrich,Abwehr,29,Bayer 04 Leverkusen,2,0,3,9,2,0,6,5,4,11,-2,2,2,6,0,0,4,0,-2,0,-2,0,2,0,-8,2,-6,-6,-2,-4,-6,-2,5,0
Sami Hyypiä,Abwehr,35,Bayer 04 Leverkusen,0,10,2,0,4,0,6,2,6,0,2,4,2,9,4,-2,1,6,11,11,6,8,0,4,-2,0,2,-4,0,0,2,0,-4,4
Michal Kadlec,Abwehr,24,Bayer 04 Leverkusen,-2,-2,-4,1,0,0,0,0,0,0,0,0,0,0,0,-2,-2,5,-2,-2,-2,-6,0,0,-2,-2,-2,-6,-2,0,0,-2,-4,0
Hans Sarpei,Abwehr,33,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Schwaab,Abwehr,20,Bayer 04 Leverkusen,-2,0,2,0,0,0,2,0,2,-4,0,2,-6,6,0,-2,-2,-2,2,-2,0,2,-6,-6,0,3,-6,-6,-12,0,0,0,0,0
Lukas Sinkiewicz,Abwehr,23,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Assimiou Touré,Abwehr,21,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tranquillo Barnetta,Mittelfeld,24,Bayer 04 Leverkusen,0,-2,16,0,-2,-2,1,2,-2,-1,-1,6,-2,6,-2,-2,0,8,6,1,2,7,5,-4,2,9,-2,-4,0,2,-3,0,-6,0
Gonzalo Castro,Mittelfeld,22,Bayer 04 Leverkusen,0,2,2,2,-2,0,6,2,4,0,6,10,2,8,0,0,6,0,0,0,0,0,0,-2,5,10,2,-6,2,-2,0,0,-8,4
Burak Kaplan,Mittelfeld,19,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,-2
Toni Kroos,Mittelfeld,19,Bayer 04 Leverkusen,-2,0,0,1,0,-4,0,13,-4,-4,10,10,2,12,-4,8,18,13,14,7,2,2,6,0,-2,0,0,-4,5,6,4,4,6,7
Thanos Petsos,Mittelfeld,18,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stefan Reinartz,Mittelfeld,20,Bayer 04 Leverkusen,2,0,0,0,0,0,0,0,0,0,2,13,2,6,-2,-4,2,0,2,4,-2,6,2,-2,-6,0,0,-6,0,4,7,-2,-2,0
Augusto Renato,Mittelfeld,21,Bayer 04 Leverkusen,-2,2,3,0,5,0,-4,0,-6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,-2,5,-4,-6,0,0,0,0,0,0
Simon Rolfes,Mittelfeld,27,Bayer 04 Leverkusen,0,2,5,4,14,2,10,12,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arturo Vidal,Mittelfeld,22,Bayer 04 Leverkusen,0,2,-6,2,-2,0,6,0,2,-6,2,6,3,8,-6,-6,-3,4,0,6,6,0,2,2,2,2,0,0,2,10,2,2,-2,2
Thomas Zdebel,Mittelfeld,36,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eren Derdiyok,Sturm,21,Bayer 04 Leverkusen,5,5,12,4,-2,0,-4,5,-6,0,-4,4,0,10,-4,-6,7,7,1,5,11,9,9,-2,-6,8,2,-4,-1,-2,0,-6,-6,0
Theofanis Gekas,Sturm,29,Bayer 04 Leverkusen,0,0,0,0,0,-6,0,0,0,-2,0,0,0,0,0,0,0,5,-6,-6,5,-8,0,-8,0,3,19,-4,0,-2,-6,-6,3,0
Patrick Helmes,Sturm,25,Bayer 04 Leverkusen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,5,0,-6,-6,0,0,0,0,0,5
Stefan Kießling,Sturm,25,Bayer 04 Leverkusen,7,9,9,11,10,0,-4,10,-4,2,9,9,9,19,-2,1,5,5,0,5,1,4,-4,0,3,16,2,0,12,3,7,12,-2,-2
Heinz Müller,Tor,31,1. FSV Mainz 05,6,2,10,2,0,0,2,2,2,6,2,4,8,2,2,4,2,2,2,-4,6,2,4,-2,4,0,2,0,-2,6,8,2,0,6
Christian Wetklo,Tor,29,1. FSV Mainz 05,0,0,0,2,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-4,0
Niko Bungert,Abwehr,22,1. FSV Mainz 05,2,2,0,-2,2,2,-2,4,-6,2,-6,-6,2,2,0,-2,0,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Malik Fathi,Abwehr,25,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,-2,-2,2,2,-2,0,-10,0,2,0,9,2
Eugen Gopko,Abwehr,18,1. FSV Mainz 05,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tim Hoogland,Abwehr,24,1. FSV Mainz 05,7,-6,4,2,2,0,0,0,0,16,9,4,0,5,2,-2,-6,7,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zsolt Löw,Abwehr,30,1. FSV Mainz 05,0,0,0,-2,-2,-1,-6,5,-4,-2,-2,0,0,-2,0,-2,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikolce Noveski,Abwehr,30,1. FSV Mainz 05,0,2,0,0,2,-2,-2,4,-6,0,-4,2,2,-2,0,-4,-4,-6,2,-6,-2,-4,0,0,2,2,-2,0,-6,6,2,-6,2,2
Bo Svensson,Abwehr,29,1. FSV Mainz 05,0,0,2,-2,0,2,0,0,-2,0,2,0,2,0,0,0,0,0,2,-4,7,0,0,0,2,2,0,-2,-10,2,0,-2,0,0
Peter Heyden der van,Abwehr,33,1. FSV Mainz 05,-2,-2,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radoslav Zabavnik,Abwehr,28,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-2,-2,2,-4,0,-2,1,-2,3,-2,4
Daniel Gunkel,Mittelfeld,29,1. FSV Mainz 05,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florian Heller,Mittelfeld,27,1. FSV Mainz 05,-2,-4,3,0,-4,-1,-6,0,-4,3,-2,0,2,2,0,-2,-2,-2,0,0,0,0,0,-12,0,2,-2,0,-6,0,0,-2,0,0
Jahmir Hyka,Mittelfeld,21,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0
Andreas Ivanschitz,Mittelfeld,25,1. FSV Mainz 05,3,1,10,-2,9,11,-4,10,-6,11,11,2,-2,0,-6,-2,0,-1,-2,-6,0,0,0,0,-2,0,-2,2,-16,0,0,0,0,0
Miroslav Karhan,Mittelfeld,33,1. FSV Mainz 05,-2,2,6,0,0,0,0,-2,-2,6,2,2,-2,2,0,0,-6,-6,2,-6,4,-2,2,2,2,6,-6,4,-6,2,-2,0,0,0
Milorad Pekovic,Mittelfeld,31,1. FSV Mainz 05,-2,-6,0,0,0,0,-2,2,0,0,0,0,0,0,2,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eugen Polanski,Mittelfeld,23,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,-2,-6,-2,-2,0,1,2,0,-6,0,-6,-2,0,-2,2,0
André Schürrle,Mittelfeld,18,1. FSV Mainz 05,4,-4,3,2,-4,16,-4,3,-6,0,0,-2,0,-2,-4,-4,0,-6,8,-6,-2,-2,-6,-2,0,10,2,2,-4,2,5,0,8,-2
Jan Simak,Mittelfeld,30,1. FSV Mainz 05,-2,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,0,0,0,0,-4,0,0,0,0,0,0,2,6,0
Elkin Soto,Mittelfeld,28,1. FSV Mainz 05,0,-2,0,0,0,-6,-2,8,2,0,-2,6,-4,-2,0,-6,-6,-2,0,-4,0,-4,-2,-2,1,4,-2,0,-4,4,0,0,0,-2
Filip Trojan,Mittelfeld,26,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0,-2
Chadli Amri,Sturm,24,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,3,5,0,-6,0,-9,0,-6,-5,0,0,-4,0,0,0,0,5,-2,-2,-4,0,0,0,0,0
Srdjan Baljak,Sturm,30,1. FSV Mainz 05,0,0,0,0,-6,0,0,0,-4,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aristide Bancé,Sturm,24,1. FSV Mainz 05,-2,9,9,-4,5,-2,0,7,-2,0,-1,-2,0,-2,-2,-1,-6,-6,0,-4,-2,5,2,5,7,-12,0,0,0,-2,9,12,-2,2
Dragan Bogavac,Sturm,29,1. FSV Mainz 05,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Felix Borja,Sturm,26,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adriano Grimaldi,Sturm,18,1. FSV Mainz 05,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adam Szalai,Sturm,21,1. FSV Mainz 05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-1,0,-4,0,0,-6,-2,-4,7,-4,-4,0,0
Logan Bailly,Tor,23,Bor. Mönchengladbach,0,0,0,0,0,-6,-2,8,-2,4,0,4,2,2,-4,0,-2,2,8,-2,2,0,4,2,2,0,2,2,6,2,3,2,-4,2
Christofer Heimeroth,Tor,28,Bor. Mönchengladbach,4,-2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roel Brouwers,Abwehr,27,Bor. Mönchengladbach,5,11,0,2,0,-6,-4,-6,-2,2,-4,2,11,2,9,-2,9,-6,2,-2,2,0,0,9,-6,-10,-2,11,2,2,-4,-2,-10,7
Filip Daems,Abwehr,30,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-6,0,-2,-2,-2,3,2,-2,-4,0,2,-6,2,-2,-2,0,0
Dante,Abwehr,25,Bor. Mönchengladbach,-8,0,0,2,2,-2,-6,2,-4,2,9,8,2,6,2,2,11,0,2,0,4,2,2,-6,-6,-6,2,2,6,11,-2,6,-10,4
Tony Jantschke,Abwehr,19,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,-4,0
Jean-Sebastien Jaures,Abwehr,31,Bor. Mönchengladbach,-2,-2,-4,-2,-2,-2,0,0,0,-2,-2,0,2,0,-6,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0
Thomas Kleine,Abwehr,31,Bor. Mönchengladbach,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tobias Levels,Abwehr,22,Bor. Mönchengladbach,3,1,-6,2,-2,-2,0,-2,-4,-2,4,0,3,2,0,5,2,-2,0,2,0,0,2,2,-6,4,2,0,-6,0,0,2,-8,-2
Paul Stalteri,Abwehr,31,Bor. Mönchengladbach,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juan Arango,Mittelfeld,29,Bor. Mönchengladbach,11,6,-6,0,-2,6,-6,-10,0,-2,6,0,2,5,4,2,-2,-6,-6,0,-4,2,2,3,-6,-6,-5,-2,-4,3,-2,-2,-10,1
Michael Bradley,Mittelfeld,22,Bor. Mönchengladbach,-2,0,-6,0,0,0,-2,-2,6,0,-2,2,2,0,1,6,-2,-2,-2,-2,0,6,-6,-2,-6,-6,-2,0,-2,4,-2,-2,-6,-6
Thorben Marx,Mittelfeld,28,Bor. Mönchengladbach,2,0,0,9,2,-2,-2,-2,0,-2,2,0,2,-2,-2,0,-2,-6,0,1,-2,0,0,0,0,0,0,0,1,2,0,-2,0,-4
Karim Matmour,Mittelfeld,24,Bor. Mönchengladbach,0,6,-2,-2,2,-2,0,-6,-6,0,0,-4,2,0,-2,0,0,0,0,0,0,1,0,0,0,0,0,-2,-6,-2,-4,0,-10,0
Marcel Meeuwis,Mittelfeld,28,Bor. Mönchengladbach,0,-2,0,0,2,-2,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-4,-4,-10,0,2,0,0,0,0,-8,0
Roman Neustädter,Mittelfeld,21,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marco Reus,Mittelfeld,20,Bor. Mönchengladbach,0,0,0,4,0,0,-6,0,4,-6,8,6,1,8,-4,7,-4,-2,-4,13,-4,5,-2,0,-4,-4,8,6,4,6,-2,10,-8,2
Fabian Bäcker,Sturm,19,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raul Bobadilla,Sturm,22,Bor. Mönchengladbach,2,2,-6,9,2,0,-6,2,-6,-6,0,0,0,0,0,0,-2,-6,-4,18,2,2,-1,0,-6,-6,0,0,0,1,5,3,0,-2
Roberto Colautti,Sturm,27,Bor. Mönchengladbach,6,0,0,-2,-6,5,0,0,-6,-6,1,0,0,0,0,0,0,0,-4,5,-2,5,1,-4,-4,-8,0,0,0,0,0,0,0,0
Rob Friend,Sturm,28,Bor. Mönchengladbach,0,0,0,0,0,0,0,-6,0,0,3,0,-2,0,-2,3,4,0,0,0,0,3,0,0,0,-6,-2,-2,-2,0,0,0,-8,0
Patrick Herrmann,Sturm,18,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-2
Moses Lamidi,Sturm,21,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver Neuville,Sturm,36,Bor. Mönchengladbach,0,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Jörg Butt,Tor,35,Bayern München,0,0,0,6,2,2,6,4,2,2,8,2,2,6,10,-2,2,4,0,-2,6,6,-2,4,-6,0,2,2,2,6,2,2,2,6
Michael Rensing,Tor,25,Bayern München,2,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Alaba,Abwehr,17,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-10,0,0,0,0,0,0,0
Holger Badstuber,Abwehr,20,Bayern München,2,0,-6,2,-2,2,2,-2,2,2,-2,4,-2,2,9,5,3,2,0,2,-2,2,4,0,2,2,-4,0,0,-6,0,-2,4,2
Edson Braafheid,Abwehr,26,Bayern München,0,0,-8,0,-2,0,0,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breno,Abwehr,19,Bayern München,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,4,2,2,2,2,6,0,4,0,0,0,0,0,0,0,0,0
Diego Contento,Abwehr,19,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,2,0,0,-2,4,0,5,2,2,3
Martin Demichelis,Abwehr,28,Bayern München,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-2,-4,0,-6,11,-2,2,-2,-2,0,2,0,0,0,0,2,-2,6,-2,2,0
Philipp Lahm,Abwehr,25,Bayern München,-2,1,-2,2,4,2,-4,0,6,0,4,0,-4,2,-2,7,5,2,7,7,2,2,2,2,0,2,2,2,-2,-2,7,7,9,2
Daniel Buyten van,Abwehr,31,Bayern München,2,-2,-8,6,9,11,6,-2,2,11,2,9,-2,6,0,2,11,2,2,9,9,-6,0,0,4,-2,2,-2,0,2,6,-2,0,-2
Hamit Altintop,Mittelfeld,26,Bayern München,2,-2,-6,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,-7,0,0,0,0,0
Alexander Baumjohann,Mittelfeld,22,Bayern München,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,8,0,-6,0,0,0,0,0
Thomas Müller,Mittelfeld,19,Bayern München,0,0,3,2,16,5,-2,-4,9,1,-6,-4,-6,10,-1,4,6,-2,8,0,6,2,8,-2,5,1,-6,-6,8,0,19,-4,22,-1
Andreas Ottl,Mittelfeld,24,Bayern München,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,-2,0,0,-4,-4,0,2,0,2,0,6,2,-6,3,-4,8
Danijel Pranjic,Mittelfeld,27,Bayern München,5,-6,-8,0,0,-6,0,-6,0,-4,0,0,0,1,-2,8,2,0,0,0,0,0,0,0,0,-4,-6,3,0,0,0,-2,0,0
Franck Ribery,Mittelfeld,26,Bayern München,0,0,0,12,10,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,6,0,0,0,-4,6,-1,2,-2,3,0
Arjen Robben,Mittelfeld,25,Bayern München,0,0,0,18,7,3,-4,0,0,8,0,2,0,0,2,2,11,6,12,15,10,7,4,4,0,14,-4,-2,0,8,23,2,4,17
Bastian Schweinsteiger,Mittelfeld,25,Bayern München,0,0,-4,6,8,2,2,-2,4,2,-2,-6,-4,4,0,7,6,3,7,6,6,-2,0,0,10,0,-4,0,6,2,4,2,6,4
Ernesto José Sosa,Mittelfeld,24,Bayern München,0,-6,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anatoliy Tymoshchuk,Mittelfeld,30,Bayern München,0,-2,-4,0,0,-2,0,0,-2,-4,-2,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Mark Bommel van,Mittelfeld,32,Bayern München,0,0,0,0,0,0,0,0,6,2,0,-4,-2,2,2,4,0,1,4,4,2,10,2,-2,0,2,-3,-2,2,0,5,0,7,2
Mario Gomez,Sturm,24,Bayern München,-2,5,-6,7,5,-2,0,-6,0,1,-2,0,5,5,7,12,13,0,0,5,-2,7,3,-6,-6,0,0,0,0,-6,0,0,0,0
Miroslav Klose,Sturm,31,Bayern München,0,-6,-8,0,0,0,0,-6,2,-4,-2,-4,-3,0,0,0,0,3,0,0,0,0,0,0,-2,-2,5,-2,0,0,0,3,0,0
Ivica Olic,Sturm,29,Bayern München,9,2,-2,0,3,7,-2,0,0,0,0,0,0,12,-2,17,5,-2,5,-2,3,0,-2,0,-6,0,0,7,1,-4,17,-2,0,5
Luca Toni,Sturm,32,Bayern München,0,0,0,0,0,0,0,0,3,4,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raphael Schäfer,Tor,30,1. FC Nürnberg,0,2,4,8,4,6,2,2,2,2,0,6,6,0,0,0,0,2,-2,2,-2,2,4,8,4,8,8,-4,2,4,2,0,-6,2
Alexander Stephan,Tor,22,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pascal Bieler,Abwehr,23,1. FC Nürnberg,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-4,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breno,Abwehr,19,1. FC Nürnberg,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,4,2,2,2,2,6,0,4,0,0,0,0,0,0,0,0,0
Dennis Diekmeier,Abwehr,19,1. FC Nürnberg,6,2,-2,2,-2,2,-4,-8,0,0,-2,0,2,-2,-6,-10,0,-4,-2,5,-4,-2,0,0,1,-2,-6,-2,2,0,-6,1,-10,0
Dominic Maroh,Abwehr,22,1. FC Nürnberg,2,0,-4,0,2,2,-4,0,0,-2,4,0,0,-6,-8,-6,0,0,0,2,0,0,0,2,2,2,2,-6,2,-2,-1,-6,0,0
Havard Nordtveit,Abwehr,19,1. FC Nürnberg,0,0,-4,4,0,-2,-6,0,0,0,-4,2,-4,-6,-10,-10,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,0
Javier Pinola,Abwehr,26,1. FC Nürnberg,-2,0,-4,-2,-2,-2,2,-4,6,-2,0,0,-2,-4,-2,-2,-2,-4,0,-2,4,-4,-2,0,-2,-2,-2,-2,4,0,-2,0,-10,2
Matthew Spiranovic,Abwehr,21,1. FC Nürnberg,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andreas Wolf,Abwehr,27,1. FC Nürnberg,-2,-2,-4,2,0,0,0,0,2,-4,-1,2,-4,-2,-10,-10,-6,2,-6,0,-6,-6,-4,-2,-2,-4,-6,-4,2,-2,-6,0,-6,0
Thomas Broich,Mittelfeld,28,1. FC Nürnberg,0,0,-2,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Frantz,Mittelfeld,22,1. FC Nürnberg,0,0,0,0,0,0,0,-4,8,-2,3,-4,-2,-2,0,-4,-6,0,0,0,0,-2,-2,-6,3,4,-2,8,10,2,-6,6,-4,2
Ilkay Gündogan,Mittelfeld,18,1. FC Nürnberg,-2,4,-4,0,0,-1,-6,0,0,0,0,0,0,0,0,0,0,-2,-4,0,0,0,6,-2,2,-1,0,-2,6,0,-6,0,-10,-4
Daniel Gygax,Mittelfeld,27,1. FC Nürnberg,0,0,0,0,0,0,0,0,8,-6,0,-2,6,-6,-6,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juri Judt,Mittelfeld,23,1. FC Nürnberg,0,0,0,0,0,0,-4,-2,0,-2,-8,-4,0,0,-6,0,-13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
Peer Kluge,Mittelfeld,28,1. FC Nürnberg,0,0,-4,-2,8,0,-4,-6,0,0,4,2,13,0,-2,-6,-2,0,0,0,0,0,0,0,-2,2,-2,2,-2,-6,-2,-2,0,-4
Marek Mintal,Mittelfeld,31,1. FC Nürnberg,4,0,-6,-4,-6,0,-6,0,0,-6,-2,0,0,0,0,-6,-10,0,0,7,-2,-8,0,0,0,0,-6,0,0,0,0,0,0,-8
Jawhar Mnari,Mittelfeld,32,1. FC Nürnberg,-6,-2,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andreas Ottl,Mittelfeld,24,1. FC Nürnberg,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,-2,0,0,-4,-4,0,2,0,2,0,6,2,-6,3,-4,8
Marcel Risse,Mittelfeld,19,1. FC Nürnberg,2,0,0,0,-4,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,-4,0,10,0,-5,0,0,0
Mickael Tavares,Mittelfeld,26,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-6,-6,-4,8,-6,-6,0,0,0,0,-2,-6,0
Dario Vidosic,Mittelfeld,22,1. FC Nürnberg,0,0,0,-2,-6,-2,0,-6,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaac Boakye,Sturm,27,1. FC Nürnberg,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albert Bunjaku,Sturm,25,1. FC Nürnberg,0,9,-6,0,0,0,-6,0,16,-2,7,-6,14,-4,-6,-4,-6,-2,-4,19,5,5,-6,-9,0,5,0,0,-2,0,-6,-6,-6,-6
Angelos Charisteas,Sturm,29,1. FC Nürnberg,1,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,3,-4,-8,0,0,3,0,0,0,0,0,0,0,0
Maxim Eric Choupo-Moting,Sturm,20,1. FC Nürnberg,0,0,0,0,0,3,-4,-6,0,0,0,0,-2,-4,-4,0,0,0,0,0,0,0,-2,-6,16,-6,-2,-3,7,-2,-6,-4,-6,-10
Christian Eigler,Sturm,25,1. FC Nürnberg,-4,-6,-6,0,-3,-2,0,-6,1,-6,3,-6,0,-6,0,-8,0,0,3,-2,-4,-6,0,0,0,0,0,0,0,0,0,3,-8,-6
Manuel Neuer,Tor,23,FC Schalke 04,4,2,8,4,4,2,8,2,6,-2,-4,2,8,2,2,4,2,8,-2,2,4,2,0,2,2,8,-2,4,2,-6,-2,8,4,12
José Marcelo Bordon,Abwehr,33,FC Schalke 04,0,2,0,2,0,4,6,4,2,7,6,2,2,-2,5,0,2,-4,-2,2,6,2,0,2,0,2,0,2,-5,0,0,2,2,0
Lubos Hanzel,Abwehr,22,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benedikt Höwedes,Abwehr,21,FC Schalke 04,0,2,0,-6,-2,7,-2,-2,4,0,-2,-2,2,-2,-2,2,4,4,2,2,0,4,2,9,11,2,2,5,0,2,-2,2,6,2
