Petar Hubchev,Abwehr,36,Eintracht Frankfurt,2,-4,2,-2,2,-8,0,-6,-2,2,0,2,2,-6,-2,-6,-6,-6,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Torsten Kracht,Abwehr,32,Eintracht Frankfurt,9,-6,2,-2,0,0,2,-6,-4,2,-2,2,2,-4,-2,-4,0,-6,-10,-6,0,-2,0,-6,0,2,-2,-6,-8,-6,-4,0,-6,-2
Alexander Kutschera,Abwehr,32,Eintracht Frankfurt,0,1,2,-2,2,-4,0,-6,-2,2,0,2,0,0,0,-6,0,0,0,4,-2,0,0,0,2,2,-6,-2,0,0,0,0,0,0
Markus Lösch,Abwehr,28,Eintracht Frankfurt,-2,-6,0,0,-2,-6,-2,0,0,0,0,0,-2,0,0,-8,-6,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0
Vladimir Maljkovic,Abwehr,17,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karel Rada,Abwehr,29,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,2,-2,2,-4,-6,0,-2,-2,0,-10,0,0,0,-8,0
Jens Rasiejewski,Abwehr,25,Eintracht Frankfurt,0,-2,0,0,0,0,-2,-6,-2,0,0,0,2,0,1,0,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gerd Wimmer,Abwehr,23,Eintracht Frankfurt,-2,0,1,-4,2,-4,5,-13,0,0,0,0,2,-2,-6,0,0,0,-10,0,0,-2,-2,0,0,0,0,2,-3,-6,0,2,-6,-2
Erol Bulut,Mittelfeld,25,Eintracht Frankfurt,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter Deißenberger,Mittelfeld,23,Eintracht Frankfurt,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marco Gebhardt,Mittelfeld,27,Eintracht Frankfurt,0,-6,0,-4,0,-2,0,-8,0,0,0,5,0,0,0,2,4,-6,-8,8,-2,-2,-4,-1,-4,-4,0,-6,0,0,0,0,0,0
Rolf-Christel Guié-Mien,Mittelfeld,22,Eintracht Frankfurt,2,-6,-12,0,0,0,4,-8,0,0,-4,0,0,0,6,0,0,0,0,-2,0,0,2,0,-2,1,0,2,2,-6,-8,2,-6,4
Horst Heldt,Mittelfeld,30,Eintracht Frankfurt,4,3,8,-2,5,-2,7,-6,-2,1,-2,6,6,-4,-2,-6,-2,-2,-8,3,6,0,-2,-2,-2,-4,-10,-5,-4,-4,-6,-6,-6,4
Jermaine Jones,Mittelfeld,18,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0
Michael Mutzel,Mittelfeld,20,Eintracht Frankfurt,0,0,1,0,4,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,2,-6,2,0,0,-6,-2,-2,0,-8,-4,-6,-2
Christoph Preuß,Mittelfeld,19,Eintracht Frankfurt,0,0,0,0,0,0,0,0,-6,0,0,0,-2,-10,0,0,-4,0,0,0,0,-6,0,-4,4,-6,-2,-2,0,-2,-8,4,-4,-2
Alexander Rosen,Mittelfeld,21,Eintracht Frankfurt,0,0,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexander Schur,Mittelfeld,29,Eintracht Frankfurt,0,0,-2,-6,0,-4,2,-4,-6,4,-2,0,6,2,0,-4,-3,-4,-8,2,0,-8,0,-9,0,0,-6,0,0,-4,-8,0,0,0
Thomas Sobotzik,Mittelfeld,25,Eintracht Frankfurt,4,-6,0,0,0,0,0,0,0,-2,-6,6,0,-4,-4,-3,0,-6,-8,0,0,0,-6,0,0,4,-4,-6,0,-6,-8,0,-4,0
Albert Streit,Mittelfeld,20,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
Stefan Zinnow,Mittelfeld,20,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sasa Ciric,Sturm,32,Eintracht Frankfurt,7,-4,5,-6,-4,-10,0,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Age Jan Fjörtoft,Sturm,33,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,10,0,5,7,-2,0,-4,0,2,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
Pawel Kryszalowicz,Sturm,26,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,0,-1,7,3,10,-2,-2,-4,-4,10,0,-1,-6,-8,11,-6,5
Thomas Reichenberger,Sturm,25,Eintracht Frankfurt,-1,-4,11,-6,5,5,-6,-6,0,5,-6,5,0,-6,3,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,-4,-6
Bachirou Salou,Sturm,29,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-4,0,0,1,7,-4,0,0,-2,-6,1,7,-4,0,0
Ralf Schmitt,Sturm,23,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chen Yang,Sturm,26,Eintracht Frankfurt,0,0,0,0,0,-4,-4,0,0,0,-2,0,0,0,0,0,0,0,-8,0,0,8,-6,-1,0,-2,-1,1,0,0,-8,3,0,0
Serge Branco,Unbekannt,19,Eintracht Frankfurt,0,0,0,0,0,0,0,0,0,8,-2,0,2,-2,-4,-6,-2,-2,-6,0,0,0,0,0,0,0,1,0,-1,-2,0,0,0,0
Richard Golz,Tor,32,SC Freiburg,2,4,4,4,2,0,2,6,0,0,-4,4,10,4,2,4,2,8,2,8,4,10,-4,2,4,6,2,4,6,4,2,2,2,2
Boubacar Diarra,Abwehr,21,SC Freiburg,6,6,4,2,2,4,0,-2,4,-6,-6,0,0,2,-2,11,0,2,8,2,6,-2,-6,-2,2,2,-6,4,0,2,0,6,4,2
Lars Hermel,Abwehr,29,SC Freiburg,0,0,0,0,0,0,0,0,0,-2,-8,-2,2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levan Kobiashvili,Abwehr,23,SC Freiburg,2,8,0,0,5,0,2,-6,5,0,-4,-6,-2,6,5,7,0,0,2,7,6,3,-6,5,0,0,7,0,0,11,4,4,0,11
Oumar Kondé,Abwehr,20,SC Freiburg,0,0,0,0,0,0,0,0,0,-9,0,0,2,2,-2,2,7,2,6,4,2,-4,0,-6,0,0,0,0,0,0,0,0,0,0
Stefan Müller,Abwehr,26,SC Freiburg,2,0,-2,0,4,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-2,-4,4,2,0,0,0,0,0,0,0,0
Daniel Schumann,Abwehr,23,SC Freiburg,7,4,-2,-4,0,2,0,0,2,-2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,2,-2,0,0,2
Zoubaier Baya,Mittelfeld,29,SC Freiburg,10,-2,-2,0,9,6,-2,-6,0,-6,0,-6,0,0,0,10,0,0,0,0,-2,0,0,0,0,0,1,0,4,13,-2,0,1,0
Florian Bruns,Mittelfeld,20,SC Freiburg,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vladimir But,Mittelfeld,22,SC Freiburg,0,0,0,0,0,0,0,0,0,0,-6,0,-2,8,-1,0,3,-2,-2,2,2,-2,2,-4,-2,-2,4,0,7,14,-2,-2,2,13
Soumaila Coulibaly,Mittelfeld,22,SC Freiburg,0,2,-6,0,4,2,0,-2,-2,-4,-10,-6,0,0,0,0,0,0,-2,6,0,2,-4,-2,-2,0,0,-2,-2,0,0,0,-2,16
Björn Dreyer,Mittelfeld,23,SC Freiburg,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Sebastian Kehl,Mittelfeld,20,SC Freiburg,6,-6,0,0,2,-1,0,2,4,0,0,0,3,2,-2,3,8,2,2,-2,0,0,-4,0,3,-2,10,2,5,9,-2,0,8,9
Ralf Kohl,Mittelfeld,34,SC Freiburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,0,0,-2,0,0,0,0,6
Levan Tskitishvili,Mittelfeld,23,SC Freiburg,0,0,-2,-2,2,1,2,-4,4,-2,-8,-6,0,0,0,2,-2,2,0,0,2,-2,-2,0,0,0,0,0,0,0,0,0,0,0
Marco Weißhaupt,Mittelfeld,28,SC Freiburg,2,-6,0,0,6,0,-6,0,0,-6,0,-6,1,0,0,0,0,-2,0,0,0,1,-2,-6,0,0,0,0,0,0,0,0,0,0
Tobias Willi,Mittelfeld,20,SC Freiburg,0,0,2,-2,0,-2,-2,-2,2,-4,0,0,-6,4,-2,4,0,0,-2,-4,0,0,0,-6,-1,0,-1,-2,0,2,-2,-2,-2,2
Ferydoon Zandi,Mittelfeld,21,SC Freiburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,6
Andreas Zeyer,Mittelfeld,32,SC Freiburg,12,-2,0,0,0,4,0,-2,11,-2,-2,0,4,6,0,2,0,0,6,4,-2,-2,2,-4,2,-9,0,0,0,5,0,0,0,4
Regis Dorn,Sturm,20,SC Freiburg,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,12,-2,-1,0,0,0,0,0,0,0,0,0,0
Alexander Iashvili,Sturm,22,SC Freiburg,10,0,-2,0,13,-2,-2,-6,-2,0,0,-6,0,0,2,10,-1,-4,1,-2,2,0,0,0,4,0,10,0,3,7,0,0,0,0
Abder Ramdane,Sturm,26,SC Freiburg,6,2,-6,4,0,0,0,-4,9,-8,-6,-6,-2,-6,0,7,-4,-4,0,0,0,0,0,-6,0,0,0,0,0,0,0,5,-2,7
Adel Sellimi,Sturm,27,SC Freiburg,0,0,0,-6,-6,0,-6,0,9,0,-6,0,5,-2,1,9,-4,0,0,-6,-2,-6,0,0,12,-6,12,-2,-2,9,-4,0,10,0
Ibrahim Tanko,Sturm,23,SC Freiburg,0,0,0,0,0,0,0,2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,5,2
Jörg Butt,Tor,26,Hamburger SV,2,-2,2,4,4,-2,2,-4,2,-2,4,6,-6,4,8,2,-6,0,10,6,10,0,2,4,2,6,-2,4,-2,2,0,2,0,0
Mathias Schober,Tor,24,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0
Andreas Fischer,Abwehr,35,Hamburger SV,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0
Milan Fukal,Abwehr,25,Hamburger SV,0,0,0,0,-2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,3,-6,0
Ingo Hertzsch,Abwehr,23,Hamburger SV,5,-4,11,9,-10,-6,2,-4,2,-6,0,-5,0,-2,2,2,0,-2,0,0,2,-1,-2,0,0,0,-4,0,0,2,0,-2,-4,0
Jan Nico Hoogma,Abwehr,31,Hamburger SV,2,-6,2,5,0,2,6,-4,2,-2,9,-6,0,-4,2,2,-4,0,2,4,2,-2,3,2,0,0,0,4,-2,2,0,0,-6,2
Jochen Kientz,Abwehr,27,Hamburger SV,0,0,0,0,0,0,0,0,0,3,2,-6,0,0,0,0,0,0,0,0,0,0,0,2,0,-2,0,2,0,0,0,0,0,2
Benjamin Kruse,Abwehr,22,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ronald Maul,Abwehr,27,Hamburger SV,0,-6,0,0,0,0,0,0,0,-2,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrej Panadic,Abwehr,31,Hamburger SV,0,-9,0,4,2,0,0,-4,0,2,0,0,2,-4,2,2,0,-2,2,2,0,0,0,0,-2,2,-2,4,2,2,2,2,0,0
Jan Sandmann,Abwehr,22,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomas Ujfalusi,Abwehr,22,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,2,6,2,2,1,0,2,6,2,0,4,2,2,-1,0,-6,6
Sergej Barbarez,Mittelfeld,28,Hamburger SV,0,-6,8,19,14,0,2,14,6,-2,2,4,-6,-4,0,7,6,3,0,5,13,8,9,0,16,-2,4,-2,10,0,4,-6,14,10
Esteban Rodolfo Cardoso,Mittelfeld,31,Hamburger SV,0,0,0,7,2,8,0,0,0,0,0,0,0,0,-2,0,0,0,-14,0,0,0,-6,-4,-6,0,0,0,0,0,0,0,0,0
Thomas Doll,Mittelfeld,34,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin Groth,Mittelfeld,30,Hamburger SV,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,-6,0,2,0,0,0,0,0
Bernd Hollerbach,Mittelfeld,30,Hamburger SV,0,0,-2,2,0,2,0,0,3,-4,2,0,-2,0,-9,0,-2,0,0,2,2,-2,-2,0,0,0,-4,-2,2,0,-2,2,-4,4
Marcel Ketelaer,Mittelfeld,22,Hamburger SV,8,-6,3,2,2,0,0,0,3,-6,5,-4,0,0,0,-4,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niko Kovac,Mittelfeld,28,Hamburger SV,5,-4,0,12,4,-2,4,13,6,0,0,0,0,0,3,4,-4,0,0,-2,4,-2,-2,-2,2,10,-2,0,2,2,2,0,2,0
Mehdi Mahdavikia,Mittelfeld,23,Hamburger SV,0,0,0,12,6,8,8,0,0,-6,6,-1,-4,-4,-2,0,-4,2,0,0,-1,0,7,-2,3,-2,-6,2,1,-2,-6,-4,-5,2
Harald Spörl,Mittelfeld,33,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stig Töfting,Mittelfeld,30,Hamburger SV,0,-6,0,4,-2,3,-1,2,-2,-2,10,-2,-2,-2,2,1,0,0,-2,0,0,0,-2,-2,-4,-2,0,-2,0,8,-2,2,0,0
Marinus Bester,Sturm,31,Hamburger SV,0,0,0,0,0,0,0,0,0,0,11,0,0,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
Vahid Hashemian,Sturm,24,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0
Marek Heinz,Sturm,22,Hamburger SV,2,-4,0,0,0,0,1,8,-6,-4,-2,0,0,-8,2,5,0,-2,0,7,2,2,0,1,0,0,-8,0,-4,-4,5,0,-6,-1
Erik Meijer,Sturm,30,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-4,0,0,3,5,5,1,1,-4,-2,2,0,0,0,0,0
Roy Präger,Sturm,28,Hamburger SV,9,-4,-2,0,0,5,0,-2,0,-6,8,-6,3,-4,-2,0,-6,0,-4,0,0,-6,0,0,0,-2,-6,-2,0,-6,0,5,-3,2
Anthony Yeboah,Sturm,34,Hamburger SV,-4,-6,-2,0,0,0,5,-4,-4,0,0,5,-6,0,0,0,0,0,0,-4,3,-4,0,0,0,0,-1,0,0,0,0,0,0,0
Mahmut Yilmaz,Sturm,20,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georg Koch,Tor,28,1. FC Kaiserslautern,4,6,2,4,-2,6,6,4,10,4,0,4,4,4,4,4,2,8,4,-8,2,6,4,4,0,6,2,-2,0,-2,2,2,8,4
Roman Weidenfeller,Tor,19,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,2,0,0,0,0,0
Rainer Hauck,Abwehr,22,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomasz Klos,Abwehr,27,1. FC Kaiserslautern,0,0,2,-4,-2,0,-4,2,-6,-6,7,3,-6,0,0,0,0,0,-5,0,0,2,0,2,0,0,0,-4,-8,-6,0,0,0,0
Harry Koch,Abwehr,30,1. FC Kaiserslautern,0,-6,0,-2,0,0,1,11,-4,2,6,-2,-2,2,2,2,0,0,-2,-10,9,2,-6,0,0,0,0,-4,0,0,-2,0,-3,-6
Slobodan Komljenovic,Abwehr,29,1. FC Kaiserslautern,0,0,2,-6,3,2,-6,0,0,0,-2,-4,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-6
Hany Ramzy,Abwehr,31,1. FC Kaiserslautern,0,-13,0,-2,9,-2,-6,2,0,-2,0,0,0,-2,0,2,2,-2,0,-10,2,2,0,2,0,2,-2,-4,-4,-6,-4,0,-6,-4
Axel Roos,Abwehr,35,1. FC Kaiserslautern,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Schjönberg,Abwehr,33,1. FC Kaiserslautern,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,2,-2,-2,-2
Marco Stark,Abwehr,19,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Strasser,Abwehr,25,1. FC Kaiserslautern,-4,-4,-2,-6,-2,-2,-6,-2,-1,-2,-2,-4,-10,-6,0,2,7,1,-2,-2,12,0,-2,2,0,8,0,-4,-2,-6,-6,0,-6,-4
Murat Yakin,Abwehr,25,1. FC Kaiserslautern,0,-6,-2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silvio Adzic,Mittelfeld,19,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0
Mario Basler,Mittelfeld,31,1. FC Kaiserslautern,-6,-8,6,-4,0,0,0,6,-2,0,-6,0,0,0,0,0,0,-4,2,0,2,4,4,10,-2,0,-1,-6,4,0,-2,0,0,0
Nenad Bjelica,Mittelfeld,28,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,5,-2,-4,3,9,-2,0,0,-4,-8,0,0,0,0
Andreas Buck,Mittelfeld,32,1. FC Kaiserslautern,-4,0,0,0,0,0,0,2,4,0,0,0,-2,0,3,2,6,0,-2,-6,0,5,-2,4,-2,2,0,0,0,-5,0,-6,-6,-6
Youri Djorkaeff,Mittelfeld,32,1. FC Kaiserslautern,-2,-2,0,-4,4,4,0,0,0,-2,3,-1,-2,-6,-2,2,7,-4,0,-2,0,0,-4,0,0,0,0,-4,8,7,-4,0,-2,-2
Manuel José Dominguez,Mittelfeld,26,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,2,4,-2,0,0,-4,0,0,0,0,0,0,0,0,2,0,-8,0,0,0,0,0
Dimitrios Grammozis,Mittelfeld,22,1. FC Kaiserslautern,0,-8,6,-2,-5,0,0,2,-2,-2,-2,-2,-6,-2,3,0,4,0,0,0,0,0,0,0,-4,0,-4,-6,0,-6,-2,6,-4,0
Marian Hristov,Mittelfeld,27,1. FC Kaiserslautern,-6,-6,0,0,-4,-2,-7,4,-2,8,3,-4,-6,2,2,4,3,0,0,-10,2,2,-2,8,6,2,2,-5,0,-6,0,-2,0,0
Ratinho,Mittelfeld,29,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,-2,-6,-4,-8,0,0,0,-6
Rüdiger Ziehl,Mittelfeld,22,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
Miroslav Klose,Sturm,22,1. FC Kaiserslautern,0,0,2,0,-2,-2,-4,7,8,-2,4,0,0,-4,12,2,12,9,-2,-8,7,2,0,-1,0,0,-2,3,-1,0,-6,2,-6,-4
Vratislav Lokvenc,Sturm,26,1. FC Kaiserslautern,-2,-6,0,-2,-4,-4,-6,7,0,1,0,0,-2,0,0,2,0,0,0,-6,0,11,4,-2,3,14,9,-2,10,-4,-2,-6,3,-2
Olaf Marschall,Sturm,34,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,-8,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Jörgen Pettersson,Sturm,24,1. FC Kaiserslautern,0,-6,0,0,4,-2,-6,8,7,-4,0,-2,-6,0,-2,-2,0,0,-4,0,0,0,0,0,0,2,-2,0,0,1,0,-6,0,0
Marco Reich,Sturm,22,1. FC Kaiserslautern,2,0,0,-4,1,0,0,3,-4,3,0,-4,0,-6,-4,0,0,0,-2,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0
Igli Tare,Sturm,27,1. FC Kaiserslautern,0,0,0,0,-2,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marco Toppmöller,Sturm,22,1. FC Kaiserslautern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexander Bade,Tor,29,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0
Markus Pröll,Tor,20,1. FC Köln,2,0,6,2,2,-2,-8,2,-4,4,4,2,7,4,0,-2,4,2,0,0,0,0,4,2,2,0,8,2,-2,4,0,-6,-4,6
Spasoje Bulajic,Abwehr,24,1. FC Köln,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,-2,0,-2,0,-2,-2,-2,0,0
Thomas Cichon,Abwehr,24,1. FC Köln,0,7,4,4,4,2,-2,0,-4,2,4,4,0,6,4,2,0,0,4,0,2,0,0,0,0,0,0,0,0,-2,2,0,0,0
Carsten Cullmann,Abwehr,24,1. FC Köln,-6,0,0,2,-2,2,0,2,-6,2,2,-2,7,2,4,0,0,7,2,0,-4,-4,2,11,-2,0,0,0,0,0,0,0,-4,2
Jens Keller,Abwehr,29,1. FC Köln,-6,2,2,-4,0,0,0,-2,-8,2,-2,-5,0,4,4,2,2,-2,2,0,-2,-2,2,2,-8,-4,0,3,0,-6,0,-2,-6,7
Moses Sichone,Abwehr,23,1. FC Köln,0,2,0,8,-2,3,-2,0,-6,-2,-4,0,2,6,4,-6,2,0,2,2,-2,0,0,4,-12,0,0,0,2,-2,2,0,-4,0
Alexander Voigt,Abwehr,22,1. FC Köln,-2,9,0,-4,-2,-2,-4,0,-4,0,2,3,2,0,0,0,-2,-9,0,0,0,-2,0,0,2,-4,2,-4,2,-2,-2,-4,0,0
Ivan Vukomanovic,Abwehr,23,1. FC Köln,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miroslav Baranek,Mittelfeld,26,1. FC Köln,-6,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-4,-2,0,0,0,4,4
Markus Dworrak,Mittelfeld,22,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Janosch Dziwior,Mittelfeld,25,1. FC Köln,0,0,0,0,0,0,0,0,0,2,0,2,-4,4,4,1,0,0,3,2,-2,-6,2,6,2,-2,0,-4,-2,0,5,-2,-6,0
Ivica Grlic,Mittelfeld,24,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ralf Hauptmann,Mittelfeld,31,1. FC Köln,0,0,0,0,0,-4,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Markus Kreuz,Mittelfeld,23,1. FC Köln,0,4,-6,-2,-2,-6,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-2,6,-6,7,0,1,0,-2,-6,3,14
Markus Kurth,Mittelfeld,27,1. FC Köln,-4,0,0,0,0,0,0,6,-4,-2,-2,8,11,2,10,-2,-2,-2,17,0,0,-2,0,4,0,-8,0,0,0,4,8,-2,0,0
Dirk Lottner,Mittelfeld,28,1. FC Köln,-2,-2,0,4,0,2,11,5,-6,6,-2,16,14,8,13,2,2,1,8,-4,0,-6,2,3,-1,0,0,0,-2,3,14,-6,0,0
Alassane Ouedraogo,Mittelfeld,19,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matthias Scherz,Mittelfeld,28,1. FC Köln,-2,6,-2,2,-4,2,0,2,-6,0,-2,10,5,6,10,2,-2,-5,11,-6,-2,0,0,0,-2,-8,1,-6,0,0,0,-4,-4,-2
Andrew Sinkala,Mittelfeld,21,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Christian Springer,Mittelfeld,29,1. FC Köln,-2,8,-6,0,-6,0,0,-2,-6,16,-2,0,-2,2,10,0,-2,-6,3,0,-4,-4,1,-2,-5,0,6,-6,2,0,6,-6,-4,-2
Claus-Dieter Wollitz,Mittelfeld,35,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archil Arveladze,Sturm,27,1. FC Köln,2,0,-4,-6,-6,-6,7,0,0,0,0,0,0,0,8,5,0,0,3,0,-6,-6,0,0,3,-8,0,0,0,0,3,0,3,0
Georgi Donkov,Sturm,30,1. FC Köln,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0
Darko Pivaljevic,Sturm,25,1. FC Köln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0
