Immanuel Höhn,Abwehr,20,SC Freiburg,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,2,-2
Pavel Krmas,Abwehr,32,SC Freiburg,0,0,0,0,0,0,0,0,0,-2,-4,4,7,0,4,6,0,0,4,0,11,0,2,0,-6,-6,2,2,-4,0,0,0,0,0
Mensur Mujdza,Abwehr,28,SC Freiburg,0,-4,-2,-2,-4,2,4,2,-2,-2,0,2,4,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,3,2,-2,-2,4,0,-4
Oliver Sorg,Abwehr,22,SC Freiburg,0,-6,-1,-2,-4,2,2,0,0,3,0,4,4,2,0,-2,4,2,2,-2,2,2,0,-2,-2,-6,0,-2,2,0,0,2,0,2
Tim Albutat,Mittelfeld,19,SC Freiburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daniel Caligiuri,Mittelfeld,24,SC Freiburg,0,0,0,-6,-6,-2,7,6,0,10,0,5,3,2,0,4,3,2,-2,-6,0,11,2,0,-2,-6,0,-2,-2,0,-2,-2,-2,0
Johannes Flum,Mittelfeld,24,SC Freiburg,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,-2,-2,0,0,0,6,-6,0,0,0,0,-6,0,0,0
Sebastian Kerk,Mittelfeld,18,SC Freiburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
Marc Lais,Mittelfeld,21,SC Freiburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedrick Makiadi,Mittelfeld,28,SC Freiburg,0,-2,6,0,0,2,11,2,0,0,0,4,2,-2,0,0,2,0,0,0,-2,6,0,-2,-3,0,0,0,0,0,2,6,-2,0
Anton Putsila,Mittelfeld,25,SC Freiburg,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan Rosenthal,Mittelfeld,26,SC Freiburg,0,0,0,0,0,0,0,0,0,0,0,8,10,-2,5,-6,15,0,-2,-2,-2,3,0,-6,-6,0,-2,2,0,0,0,0,-5,-1
Jonathan Schmid,Mittelfeld,22,SC Freiburg,0,-6,2,-6,6,0,2,1,2,-2,-2,8,3,-2,8,-3,8,0,2,0,0,0,2,6,-2,2,0,6,14,4,-4,11,6,6
Julian Schuster,Mittelfeld,27,SC Freiburg,0,0,2,-4,-2,0,0,10,0,2,0,2,4,0,0,0,2,0,0,2,2,4,0,3,-3,-2,2,0,2,-4,0,2,0,-2
Marco Terrazzino,Mittelfeld,21,SC Freiburg,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,0,0,0,0,0,0,0
Garra Dembelé,Sturm,26,SC Freiburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebastian Freis,Sturm,27,SC Freiburg,0,-6,3,0,0,-1,-2,-2,0,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karim Guedé,Sturm,27,SC Freiburg,1,-6,7,-4,-6,-6,0,0,-4,0,0,0,0,0,-2,-2,0,0,0,0,0,-2,-2,-6,0,0,0,0,0,-6,0,0,0,0
Erik Jendrisek,Sturm,25,SC Freiburg,0,-6,0,0,0,0,3,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Max Kruse,Sturm,24,SC Freiburg,7,-8,13,2,-2,7,-2,4,-2,0,2,7,9,0,-2,-2,10,0,2,3,1,7,0,0,5,1,12,6,9,4,-6,3,5,4
Ivan Santini,Sturm,23,SC Freiburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0
Ezequiel Calvente,Unbekannt,21,SC Freiburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Max Grün,Tor,25,SpVgg Greuther Fürth,4,10,4,3,0,-2,4,-6,4,2,-2,4,4,-4,0,0,0,0,0,0,0,0,0,0,-4,4,0,0,0,0,0,0,0,0
Wolfgang Hesl,Tor,26,SpVgg Greuther Fürth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,-6,0,2,4,10,8,4,0,0,0,0,-6,8,2,4,2,-2
Rahman Abdul Baba,Abwehr,18,SpVgg Greuther Fürth,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,-2,0,2,2,-2,2,2,-6,0,-4,2,-10,-2,-4,0,-2,-2
Michael Hefele,Abwehr,21,SpVgg Greuther Fürth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Kleine,Abwehr,34,SpVgg Greuther Fürth,-4,2,-2,0,-2,-4,2,-6,-4,2,-6,0,0,-6,-4,-6,0,2,-6,0,0,0,0,0,0,0,0,0,-10,0,-6,0,0,0
Mergim Mavraj,Abwehr,26,SpVgg Greuther Fürth,-6,4,-4,2,-2,-6,-2,-4,-2,2,2,-4,2,0,-6,2,-7,0,-6,0,2,-2,2,-2,-10,2,-6,-4,0,4,-6,2,2,2
Heinrich Schmidtgal,Abwehr,26,SpVgg Greuther Fürth,-2,0,-2,0,-6,-4,-2,-2,-4,2,-4,-6,-6,-2,-6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Lasse Sobiech,Abwehr,21,SpVgg Greuther Fürth,0,0,0,0,0,0,0,5,0,0,0,-4,0,0,0,0,7,-2,0,-2,-6,-4,0,-4,-10,0,-2,0,-10,0,-2,4,-2,-2
Matthias Zimmermann,Abwehr,20,SpVgg Greuther Fürth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,2,-10,2,-4,-10,-2,-5,-7,0,0,0,0,5,-2
Stephan Fürstner,Mittelfeld,24,SpVgg Greuther Fürth,-2,0,-2,-4,-6,-2,2,0,0,4,0,-2,-2,-4,2,-2,-2,-2,-4,0,0,0,-2,0,-6,6,-2,0,-10,-2,4,-2,-2,0
Johannes Geis,Mittelfeld,18,SpVgg Greuther Fürth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,-6,10,3,-4,0,-2
Felix Klaus,Mittelfeld,19,SpVgg Greuther Fürth,-2,6,-4,0,0,0,0,0,0,0,0,0,0,-2,2,0,-6,0,0,6,-2,-6,0,-4,-6,-6,0,0,-10,-2,3,-4,-4,-6
Tobias Mikkelsen,Mittelfeld,25,SpVgg Greuther Fürth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernd Nehrig,Mittelfeld,25,SpVgg Greuther Fürth,0,-2,-6,-2,-6,2,2,-2,-4,2,2,-6,-6,-2,2,-4,-6,0,0,0,0,-4,0,0,0,0,0,0,0,2,-2,-2,-4,0
Milorad Pekovic,Mittelfeld,34,SpVgg Greuther Fürth,0,-2,0,0,0,-6,0,0,0,0,-5,0,-6,-2,0,0,0,-2,-4,-2,0,0,0,0,-6,-4,-2,0,0,0,0,0,0,0
Tayfun Pektürk,Mittelfeld,24,SpVgg Greuther Fürth,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thanos Petsos,Mittelfeld,21,SpVgg Greuther Fürth,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,-6,6,-4,-2,-10,0,0,-2,-2,0
Thomas Pledl,Mittelfeld,18,SpVgg Greuther Fürth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-6,0,0
Edgar Prib,Mittelfeld,22,SpVgg Greuther Fürth,-2,-2,-2,-2,6,-6,2,12,2,4,8,-2,-2,0,2,-2,-2,0,0,0,-2,-2,-2,0,0,0,0,2,-2,1,-2,2,1,-6
Sercan Sararer,Mittelfeld,22,SpVgg Greuther Fürth,-6,-2,0,2,-6,-6,-6,2,-2,3,-2,0,-13,0,0,0,0,-2,-6,0,-4,-6,0,0,0,0,6,-2,-10,0,0,0,0,0
Zoltan Stieber,Mittelfeld,23,SpVgg Greuther Fürth,0,0,0,0,0,0,2,4,1,10,0,6,0,0,-2,-6,-5,-2,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florian Trinks,Mittelfeld,20,SpVgg Greuther Fürth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Sebastian Tyrala,Mittelfeld,24,SpVgg Greuther Fürth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jozsef Varga,Mittelfeld,24,SpVgg Greuther Fürth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,-9,0,-2,-6,0,0,0,-10,0,0,0,0,0
Robert Zillner,Mittelfeld,26,SpVgg Greuther Fürth,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-6,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gerald Asamoah,Sturm,33,SpVgg Greuther Fürth,0,0,0,0,0,0,-2,-4,-2,-2,8,0,-2,-2,-6,-6,-10,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
Ilir Azemi,Sturm,20,SpVgg Greuther Fürth,0,1,0,2,-2,-6,0,0,0,0,0,-4,0,0,0,0,-2,0,0,1,0,0,-2,0,0,0,0,0,0,0,0,3,0,-4
Nikola Djurdjic,Sturm,26,SpVgg Greuther Fürth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,10,-2,-6,-4,5,-6,0,5,0,-10,0,12,-4,-6,-6
Edu,Sturm,30,SpVgg Greuther Fürth,0,0,-6,-4,-6,-4,-6,-6,3,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Djiby Baye Fall,Sturm,27,SpVgg Greuther Fürth,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christopher Nöthe,Sturm,24,SpVgg Greuther Fürth,0,0,0,0,0,0,0,1,0,0,-6,0,0,0,-2,-2,-8,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jung-Bin Park,Sturm,18,SpVgg Greuther Fürth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,0,0,0,0,0,2,0,0,-6
René Adler,Tor,27,Hamburger SV,10,10,4,10,2,10,6,8,6,0,8,2,2,8,6,2,2,2,-6,4,4,0,-10,0,8,4,0,8,2,4,-2,0,2,12
Jaroslav Drobny,Tor,32,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0
Jeffrey Bruma,Abwehr,20,Hamburger SV,-2,-10,-6,0,0,0,0,0,0,0,2,0,0,0,-2,0,0,0,-6,-8,-9,0,0,0,-2,-6,-5,0,0,0,0,0,0,0
Dennis Diekmeier,Abwehr,22,Hamburger SV,-2,0,-6,-2,2,2,-2,-2,-4,-2,2,0,-2,5,-2,3,-2,-2,0,-4,2,2,-6,-2,3,-2,-10,-4,-2,-4,0,-2,5,2
Michael Mancienne,Abwehr,24,Hamburger SV,-10,-4,-8,-2,2,2,0,-6,-6,-6,0,2,-6,2,2,-2,-8,0,0,0,0,0,0,0,0,0,0,-6,-2,0,-6,0,0,0
Slobodan Rajkovic,Abwehr,23,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-8,-6,0,0,-10,0,0,0,0,0,2,0
Jacopo Sala,Abwehr,20,Hamburger SV,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0
Paul Scharner,Abwehr,32,Hamburger SV,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heiko Westermann,Abwehr,28,Hamburger SV,-2,-4,3,4,3,2,6,-2,-2,2,4,0,-4,2,2,2,-6,-2,-2,-2,-2,2,-8,-2,2,2,-5,-8,2,2,1,7,2,4
Dennis Aogo,Mittelfeld,25,Hamburger SV,-2,-10,0,0,0,0,0,0,0,-2,0,0,-2,3,-2,-2,-6,1,11,0,7,0,1,1,-2,-2,-10,-10,0,-4,-6,0,2,-4
Tolgay Arslan,Mittelfeld,21,Hamburger SV,0,0,0,4,0,4,-1,-6,-6,-6,0,-2,-2,-2,0,-4,-6,-6,0,-6,0,0,0,-6,0,-10,-10,-2,-2,0,-6,0,0,0
Milan Badelj,Mittelfeld,23,Hamburger SV,0,0,0,0,7,2,-2,-6,-4,-6,-2,0,-6,11,2,0,-6,-2,-5,-8,0,-2,-10,-4,2,-2,-10,0,7,-4,0,-2,5,-2
Ivo Ilicevic,Mittelfeld,25,Hamburger SV,0,-6,0,6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcell Jansen,Mittelfeld,26,Hamburger SV,0,-2,0,2,2,2,2,-4,-2,-2,0,-2,0,0,0,0,0,0,2,-4,9,2,-2,2,2,0,0,-6,2,7,4,0,3,2
Petr Jiracek,Mittelfeld,26,Hamburger SV,0,-6,-12,0,0,0,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-8,-6,8,-2
Gojko Kacar,Mittelfeld,25,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zhi-Gin Lam,Mittelfeld,21,Hamburger SV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomas Rincon,Mittelfeld,24,Hamburger SV,0,0,0,0,0,0,0,0,0,2,0,0,-6,0,0,0,0,0,0,-2,4,0,0,0,2,-4,-10,0,0,0,0,0,0,2
Ciljan Per Skjelbred,Mittelfeld,25,Hamburger SV,-10,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,-4,-8,-2,-4,0,2,-2,-8,0,2,0,-10,-8,-2,-2,-8,0,0,0
Robert Tesche,Mittelfeld,25,Hamburger SV,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,5,-2,-4,-2,0,-2,-2,2,-6,0,-2,0,0,-6,0
Rafael Vaart der van,Mittelfeld,29,Hamburger SV,0,0,5,6,4,1,-2,-6,5,-4,2,-4,-4,0,0,0,0,-2,-4,-4,7,8,4,-2,-2,0,-8,-6,1,16,-2,-1,2,-4
Maximilian Beister,Sturm,21,Hamburger SV,0,0,0,0,0,-2,0,-2,-6,-10,-6,-1,-4,7,5,0,0,0,0,-2,0,0,-6,5,0,-16,0,0,0,0,0,0,0,0
Marcus Berg,Sturm,25,Hamburger SV,-10,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artjoms Rudnevs,Sturm,24,Hamburger SV,0,-4,-1,-2,5,5,-6,-8,8,-6,-6,-8,0,1,-1,12,-2,5,5,-6,12,3,-6,-6,5,-10,-10,-10,0,0,0,-8,3,0
Heung-Min Son,Sturm,20,Hamburger SV,-6,-10,5,12,-2,-6,9,-8,7,-2,-4,1,-10,0,-6,-6,-4,-2,10,2,16,-2,-4,-6,0,-2,-10,-4,14,-2,-4,-2,10,-2
Ron-Robert Zieler,Tor,23,Hannover 96,4,4,4,6,-2,-2,2,-2,-8,2,0,6,0,6,2,2,2,-4,4,6,4,2,4,2,4,2,6,4,-6,0,-2,6,8,2
Sofian Chahed,Abwehr,29,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,8,-2,2,0,-2,-2,0,-2,-4,0,0,0,0,0,0,0
Steven Cherundolo,Abwehr,33,Hannover 96,-2,2,0,-6,2,2,4,-4,0,2,-2,0,-6,0,-2,2,-2,0,0,0,0,0,0,0,0,0,0,-2,-6,-6,0,0,-6,3
Johan Djourou,Abwehr,25,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,0,4,0,-4,-6,2,-4,-4,2,0,-8,0,0,0,2
Mario Eggimann,Abwehr,31,Hannover 96,-6,4,2,0,2,2,2,-6,-6,4,-2,0,-6,7,2,-4,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0
Felipe,Abwehr,25,Hannover 96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0
Karim Haggui,Abwehr,28,Hannover 96,0,9,-2,0,2,2,2,-4,-2,2,-2,-8,-8,-2,-6,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,-8,-4,0,0
Andre Hoffmann,Abwehr,19,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,6,-2,0,-2,-2,-2,-4,1,5,0,-6,0
Christian Pander,Abwehr,28,Hannover 96,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,0,0,0,-2,-6,-2,-4,0,0,-4,-2,-6,0,0,-7,0,0,-6,-2
Sebastien Pocognoli,Abwehr,25,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,-6,0,-4,1,0,-6,0,-2,2,-6,0
Hiroki Sakai,Abwehr,22,Hannover 96,0,0,0,0,0,0,0,0,-6,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-2,-2,3,2
Christian Schulz,Abwehr,29,Hannover 96,0,0,0,0,0,0,0,0,0,2,0,-6,-8,-2,7,0,0,0,0,0,2,0,4,-2,4,-4,0,2,-6,-6,0,-7,0,0
Leon Andreasen,Mittelfeld,29,Hannover 96,-2,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sergio Pinto Silva da,Mittelfeld,31,Hannover 96,0,4,-2,-4,4,0,0,-4,-2,0,0,-2,-6,0,0,2,-2,6,0,2,0,5,9,0,2,-7,0,-2,0,-6,6,4,-6,4
Szabolcs Huszti,Mittelfeld,29,Hannover 96,0,14,16,0,14,2,-4,0,-2,-2,-6,-6,-6,0,0,16,-2,14,-6,-6,-1,4,11,0,0,0,0,0,0,0,0,0,0,0
Adrian Nikci,Mittelfeld,22,Hannover 96,4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konstantin Rausch,Mittelfeld,22,Hannover 96,0,2,3,3,2,2,-2,-6,1,-2,-4,-4,-6,4,-2,-2,-2,-6,0,-2,0,0,5,-6,0,0,14,-4,2,-8,-5,0,-4,0
Jan Schlaudraff,Mittelfeld,29,Hannover 96,3,6,2,-2,4,-4,6,-6,6,0,10,-4,0,3,-2,5,0,0,0,-2,2,0,0,0,0,2,0,0,-6,-6,0,-3,0,0
Manuel Schmiedebach,Mittelfeld,23,Hannover 96,-4,0,0,-2,2,4,0,0,0,2,-2,0,-8,0,0,0,3,-2,0,0,-2,0,0,-2,0,0,-2,0,0,0,-2,0,-4,0
Lars Stindl,Mittelfeld,23,Hannover 96,0,2,-2,-2,10,2,4,-1,2,11,4,-4,-4,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,0,-2,0,1
Mohammed Abdellaoue,Sturm,26,Hannover 96,0,0,0,0,0,-2,0,3,0,0,12,-1,-6,0,0,0,0,0,7,0,0,1,5,3,-6,-6,-4,0,0,0,3,-6,0,0
Biram Mame Diouf,Sturm,24,Hannover 96,0,0,0,0,0,0,3,0,6,10,1,-6,-2,5,0,5,5,10,5,-6,5,-2,9,0,2,-6,0,-6,-1,-8,-5,5,-4,8
Deniz Kadah,Sturm,26,Hannover 96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Artur Sobiech,Sturm,22,Hannover 96,0,14,-2,-6,0,0,-2,-4,0,0,5,-6,-6,0,0,0,0,-6,0,0,0,0,1,-6,0,0,0,0,0,0,0,8,3,0
Didier Konan Ya,Sturm,28,Hannover 96,-6,0,0,-2,12,2,-1,-4,-2,-2,0,0,0,1,0,2,0,0,0,0,-6,5,16,-2,0,-4,-2,-4,-6,-4,1,0,0,12
Koen Casteels,Tor,20,TSG Hoffenheim,0,0,0,0,4,4,-2,0,0,0,0,0,2,2,-4,-6,2,0,0,0,0,0,0,0,0,0,0,2,0,4,-2,-2,-2,8
Heurelho Gomes,Tor,31,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,4,0,4,4,6,2,-2,0,0,0,0,0,0
Tim Wiese,Tor,30,TSG Hoffenheim,-2,-2,-10,0,0,0,0,-2,4,8,-4,-2,0,0,0,0,0,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Abraham,Abwehr,26,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4,0,0,2,0,2,0,0,0,-6,-2,2
Luis Advincula,Abwehr,22,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andreas Beck,Abwehr,25,TSG Hoffenheim,-4,0,0,-4,0,0,-6,-2,-2,4,-1,0,2,-2,-2,-2,-2,2,3,2,-4,-4,-4,0,2,0,-2,-4,7,-6,0,2,-2,0
Marvin Compper,Abwehr,27,TSG Hoffenheim,2,-4,-6,2,4,0,2,-4,-6,-2,-9,0,-4,-6,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matthieu Delpierre,Abwehr,31,TSG Hoffenheim,0,-4,-1,3,2,0,2,-2,0,0,0,0,0,-2,0,-6,-2,2,-2,2,-4,-2,0,0,0,0,0,0,-4,-8,0,0,0,0
Pelle Jensen,Abwehr,20,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrick Ochs,Abwehr,28,TSG Hoffenheim,0,0,-6,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-2,2,0,0,0,0,-6,0,0,0,-4
Patrick Schorr,Abwehr,17,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stephan Schröck,Abwehr,25,TSG Hoffenheim,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-4,0,0,0,0,0,0,0,2,-6,0,0,0,0,0,0,0,0
Niklas Süle,Abwehr,16,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0
Stefan Thesker,Abwehr,21,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-6,0
Jannik Vestergaard,Abwehr,19,TSG Hoffenheim,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,-2,0,0,0,-6,-2,2,-2,-4,4,-4,-8,2,-4,0,0
Vincenzo Grifo,Mittelfeld,19,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,1,0,-2,-6,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fabian Johnson,Mittelfeld,24,TSG Hoffenheim,0,-6,-5,10,8,-2,-2,-4,-2,1,-2,-2,6,-4,-6,-6,-2,0,0,-2,-2,-2,-4,0,0,0,-4,0,-2,-6,5,-6,3,-4
Andreas Ludwig,Mittelfeld,21,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,3,0,0
Eugen Polanski,Mittelfeld,26,TSG Hoffenheim,0,0,0,0,0,-2,-2,0,0,0,0,0,0,3,3,0,1,0,-2,2,0,0,-2,0,0,0,0,-2,2,-16,0,0,0,0
Sebastian Rudy,Mittelfeld,22,TSG Hoffenheim,-2,-8,-3,0,2,2,2,1,-2,2,2,-4,2,-6,0,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-2,-4,-2
Sejad Salihovic,Mittelfeld,27,TSG Hoffenheim,0,-3,0,4,0,-6,0,0,0,0,0,0,0,-2,4,-4,-2,0,0,0,0,0,0,0,0,0,0,4,2,-6,8,3,0,14
Denis Streker,Mittelfeld,21,TSG Hoffenheim,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robin Szarka,Mittelfeld,20,TSG Hoffenheim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
Takashi Usami,Mittelfeld,20,TSG Hoffenheim,0,-4,9,2,11,0,-6,-2,-6,-6,-6,0,0,-4,0,0,0,-4,-4,-2,-2,-2,0,-6,0,-6,0,0,0,0,0,0,0,0
Boris Vukcevic,Mittelfeld,22,TSG Hoffenheim,0,-10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tobias Weis,Mittelfeld,27,TSG Hoffenheim,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,0,-2,-4,-2,13,-2,-2,0,1,0,8,2,-2,0
Daniel Williams,Mittelfeld,23,TSG Hoffenheim,0,-6,-2,6,2,-2,0,0,-6,-4,2,-6,0,-2,-8,-10,0,2,0,0,0,-4,0,2,4,2,2,0,0,0,0,0,0,0
Igor Camargo de,Sturm,29,TSG Hoffenheim,0,0,0,0,0,-6,0,0,-4,5,0,0,-6,-4,3,-6,0,0,0,-4,-6,-6,3,-6,0,0,0,0,0,0,0,0,0,0
Eren Derdiyok,Sturm,24,TSG Hoffenheim,-3,-8,-8,0,0,0,0,0,-6,0,0,3,0,0,0,-8,0,-6,0,0,0,-2,-6,0,0,0,0,0,0,0,0,0,0,0
Joselu,Sturm,22,TSG Hoffenheim,0,0,-2,-2,7,-4,-6,12,-6,-2,5,-2,-6,-4,-6,0,0,0,-4,0,0,0,-7,0,10,-6,-6,0,0,-6,0,0,0,0
Firmino Roberto,Sturm,20,TSG Hoffenheim,1,-2,-4,-4,3,-6,-4,3,-6,5,-6,-4,4,-2,1,-6,0,-4,-6,3,-2,0,-10,-4,5,-2,-6,5,-4,-8,0,0,-2,-2
