Markus Münch,Abwehr,29,Bor. Mönchengladbach,-2,0,14,12,9,2,-2,4,-2,4,3,2,0,0,0,0,0,0,2,-2,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0
Sebastian Plate,Abwehr,22,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcelo Pletsch,Abwehr,26,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,-2,0,4,0,-6,0,-4,-2,0,2,-2,-6,0,6,-6,9,2,2,5,2,2,0,-2,0
Stephan Schulz-Winge,Abwehr,27,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0
Jeff Strasser,Abwehr,27,Bor. Mönchengladbach,4,6,2,4,-4,0,4,4,-2,-2,5,0,0,0,0,2,-4,-2,0,-2,0,-2,2,4,-10,2,0,0,-2,0,2,6,2,0
Igor Demo,Mittelfeld,26,Bor. Mönchengladbach,0,0,0,0,-2,0,0,0,-2,-2,0,3,6,4,6,8,0,-2,3,-4,-6,-8,6,-1,-6,0,0,2,-2,6,-2,6,-2,4
Daniel Felgenhauer,Mittelfeld,26,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,8,-2,1,-4,-6,0,0,0,0,0,0,0,0,0,0,0,-2,-6,0,0,0,0,0
Enrico Gaede,Mittelfeld,20,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Markus Hausweiler,Mittelfeld,26,Bor. Mönchengladbach,2,2,6,4,0,0,0,0,-2,-2,0,0,0,0,0,-2,2,0,0,-6,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0
Marcel Ketelaer,Mittelfeld,24,Bor. Mönchengladbach,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,3,-6,-4,1,-1,-2,7,-1,7
Peer Kluge,Mittelfeld,21,Bor. Mönchengladbach,2,-4,4,2,2,-2,2,9,-2,0,0,0,0,0,0,0,0,0,0,0,-4,-2,4,0,-4,-2,0,-2,-2,0,0,5,-4,10
Jan Schlaudraff,Mittelfeld,19,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stephane Stassin,Mittelfeld,25,Bor. Mönchengladbach,0,0,0,0,0,1,0,0,-2,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Ivo Ulich,Mittelfeld,27,Bor. Mönchengladbach,0,-2,6,0,-2,-2,-2,0,0,0,0,10,3,2,-2,-1,-2,0,-2,-4,-6,-6,-2,-2,0,-2,0,2,-4,2,-2,-2,-6,0
Marcel Witeczek,Mittelfeld,33,Bor. Mönchengladbach,0,0,0,0,0,0,4,2,0,2,-4,7,2,2,-2,0,-6,-2,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence Aidoo,Sturm,20,Bor. Mönchengladbach,0,0,2,3,0,0,-2,15,-4,-6,0,-2,4,4,4,-6,0,-6,9,0,-2,-2,0,0,-6,0,0,-6,0,-6,0,0,2,0
Mikael Forssell,Sturm,21,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,-4,-2,-2,9,-6,5,-6,3,-2,-2,7,10,3,8
Marco Küntzel,Sturm,26,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morten Skoubo,Sturm,22,Bor. Mönchengladbach,0,0,0,0,0,-2,0,0,0,-6,-6,0,0,0,0,0,2,-6,0,-6,0,0,0,0,0,0,0,0,-4,3,0,3,0,12
Andreas Spann,Sturm,18,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0
Peter Houdt van,Sturm,25,Bor. Mönchengladbach,-2,-6,2,-2,-2,0,-2,6,-6,-6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Joris Hout van,Sturm,25,Bor. Mönchengladbach,0,-4,14,7,2,7,0,2,-6,-2,-6,10,-2,10,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arie Lent van,Sturm,31,Bor. Mönchengladbach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-2,6,0,0,0,0,0,0,3,0,0,0,0
Oliver Kahn,Tor,33,Bayern München,8,2,4,2,2,0,-2,2,4,0,-6,2,6,6,2,6,6,-2,4,2,4,2,4,2,2,0,-4,0,2,4,6,2,4,2
Stefan Wessels,Tor,23,Bayern München,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robert Kovac,Abwehr,28,Bayern München,-2,0,4,0,2,4,-2,0,2,-6,0,0,0,2,-2,6,-2,2,2,-2,4,2,2,3,2,0,0,-2,0,4,0,0,0,2
Samuel Kuffour,Abwehr,25,Bayern München,0,2,0,0,0,-2,0,0,2,-2,2,0,-2,2,-2,0,0,0,0,0,0,0,0,-2,0,0,2,0,4,0,11,4,2,0
Thomas Linke,Abwehr,32,Bayern München,2,6,6,2,4,0,0,2,0,0,-2,2,2,2,2,6,-2,2,2,2,6,2,4,0,2,2,2,-2,2,4,0,4,-2,2
Bixente Lizarazu,Abwehr,32,Bayern München,0,0,0,-2,0,0,0,0,0,-2,-2,4,2,0,2,3,0,4,-2,2,11,11,-1,-2,3,-2,-2,-6,-2,2,0,3,0,0
Willy Sagnol,Abwehr,25,Bayern München,6,4,0,3,4,0,0,3,2,0,-4,5,0,0,0,0,0,0,0,0,0,0,0,2,9,0,11,-2,4,2,7,3,4,2
Michael Tarnat,Abwehr,32,Bayern München,-2,0,0,0,2,6,-4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Michael Ballack,Mittelfeld,25,Bayern München,2,11,-2,4,18,10,-2,-2,-1,-1,0,-2,0,6,14,5,-2,-2,0,0,5,0,16,0,0,0,0,0,0,5,6,9,6,-2
Sebastian Deisler,Mittelfeld,22,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,-4,-6
Markus Feulner,Mittelfeld,20,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-6,0,1,0,0,0,0
Thorsten Fink,Mittelfeld,34,Bayern München,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Owen Hargreaves,Mittelfeld,21,Bayern München,0,2,1,0,0,-2,-2,1,0,0,-4,-4,0,0,0,0,-6,11,2,0,-2,0,0,0,6,-2,-1,0,2,0,0,0,0,0
Jens Jeremies,Mittelfeld,28,Bayern München,2,8,2,6,6,2,0,0,4,-3,-2,-2,-4,0,0,6,-4,2,2,0,4,0,0,0,0,0,0,0,0,2,-2,2,0,0
Niko Kovac,Mittelfeld,30,Bayern München,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,2,-6,0,0,2,0,0,0,-2,8,2,-2,-6,-6,0,0,0,0,0
Zvjezdan Misimovic,Mittelfeld,20,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hasan Salihamidzic,Mittelfeld,25,Bayern München,4,4,7,10,2,-6,-2,-1,0,-2,-6,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mehmet Scholl,Mittelfeld,31,Bayern München,0,1,0,0,0,0,0,0,0,12,-4,0,-2,6,1,0,0,3,0,0,22,4,4,-2,0,0,0,0,0,0,0,0,1,0
Bastian Schweinsteiger,Mittelfeld,18,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-2,0,0,0,6,-6,-4,-6,0,-2,-2,-2,0,0
Pablo Thiam,Mittelfeld,28,Bayern München,0,0,0,0,0,0,-4,0,0,-8,0,0,0,0,0,0,0,-6,-2,-2,-2,0,-2,2,2,2,2,0,2,2,14,2,2,-2
Piotr Trochowski,Mittelfeld,18,Bayern München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0
Roberto Zé,Mittelfeld,28,Bayern München,-4,4,2,5,5,3,-6,-1,6,-2,-4,0,7,0,0,0,0,1,0,3,1,4,2,-1,9,3,-4,-2,-6,0,6,0,-2,0
Giovane Elber,Sturm,30,Bayern München,-2,23,2,9,-1,3,-2,10,-2,12,0,-1,-6,-2,-6,3,-4,3,-2,0,-4,3,1,15,7,-2,-6,-6,-6,5,4,19,14,-4
Claudio Pizarro,Sturm,23,Bayern München,0,8,14,10,0,0,-2,10,-2,-6,-6,1,0,0,0,0,0,0,-6,7,10,-2,2,1,5,-4,1,-4,-2,7,6,15,5,-6
Roque Cruz Santa,Sturm,20,Bayern München,0,0,0,0,0,0,0,0,0,0,-6,7,5,5,-1,14,-6,0,0,0,0,0,0,0,0,-6,0,0,0,0,-2,0,0,0
Alexander Zickler,Sturm,28,Bayern München,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,5,0,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Hofmann,Tor,29,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
Simon Jentzsch,Tor,26,1860 München,4,4,6,10,8,8,-2,6,6,6,6,4,2,-2,-2,6,4,4,4,4,0,4,6,-8,0,0,2,2,2,6,4,2,0,2
Uwe Ehlers,Abwehr,27,1860 München,-4,-2,2,0,-4,0,0,0,0,-2,0,-2,0,0,0,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andreas Görlitz,Abwehr,20,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Torben Hoffmann,Abwehr,27,1860 München,0,-2,0,0,-2,0,4,-2,0,2,2,-2,-2,-2,0,0,-2,0,-2,-2,2,0,-2,-8,-2,-4,2,0,6,6,4,4,-6,-2
Marco Kurz,Abwehr,33,1860 München,-5,0,2,-2,2,0,-2,0,-10,0,0,0,0,0,-2,0,0,0,-2,0,0,-2,-2,-8,0,0,0,0,0,2,4,2,-6,-4
Remo Meyer,Abwehr,21,1860 München,0,0,2,-6,-4,4,0,-2,8,4,0,-6,-2,0,3,4,1,3,-2,0,-6,0,-6,0,-2,2,-4,-2,0,0,0,0,-4,0
Achim Pfuderer,Abwehr,26,1860 München,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rafael,Abwehr,23,1860 München,0,0,0,0,0,0,6,-6,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Costa Rodrigo,Abwehr,27,1860 München,-4,6,6,0,0,4,4,-6,4,-6,-2,2,2,-6,0,0,0,7,0,-2,0,-2,2,-10,0,4,2,-2,0,0,-8,0,0,0
Martin Stranzl,Abwehr,22,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,3,-2,-2,3,-4,3,-8,2,0,-11,0,-6,-6,9,2,-6,-6,-2,-6,7
Tomas Votava,Abwehr,28,1860 München,0,0,0,0,0,0,0,0,4,-2,-2,4,2,-4,-4,-6,0,0,0,2,-6,-2,-2,-10,0,2,0,-6,0,0,0,0,0,-2
Daniel Borimirov,Mittelfeld,32,1860 München,-2,6,-2,1,0,0,0,-2,0,0,2,0,2,0,0,0,0,-2,-4,8,-6,-2,-6,-10,-4,0,0,0,-6,0,0,0,0,-6
Harald Cerny,Mittelfeld,28,1860 München,-8,2,6,-6,1,0,-2,-6,-2,-6,1,0,-2,2,0,0,-2,0,0,-2,-6,-2,0,-8,-2,-2,1,0,0,-2,9,0,-2,-2
Thomas Häßler,Mittelfeld,36,1860 München,-2,4,3,2,2,-2,-2,-6,2,2,4,0,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,-4,1
Vidar Riseth,Mittelfeld,30,1860 München,0,0,0,-2,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danny Schwarz,Mittelfeld,27,1860 München,-2,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0
Jiayi Shao,Mittelfeld,22,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,-2,0,0,-2,-2,6,-2,0
Roman Tyce,Mittelfeld,25,1860 München,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4,2,0,-2,-6,-2
Markus Weissenberger,Mittelfeld,27,1860 München,-6,5,-4,0,0,-2,-2,-6,1,0,0,0,2,-4,4,-2,-2,5,-6,2,-6,-5,0,-6,-6,0,0,0,2,-2,0,0,0,0
Michael Wiesinger,Mittelfeld,29,1860 München,-2,0,0,0,8,-2,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-2,-1,-4,0,0,2,-2,-6,-2
Paul Agostino,Sturm,27,1860 München,-4,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-2,-1,0,0,0,0,0,0
Benjamin Lauth,Sturm,20,1860 München,0,3,0,0,0,-2,0,-1,15,1,12,2,-6,12,10,0,5,2,-2,7,-4,3,-6,-8,-4,-2,-2,0,-1,-2,14,5,-4,5
Martin Max,Sturm,33,1860 München,-2,5,7,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-6,1,-6,0,0,0,3
Marcus Pürk,Sturm,27,1860 München,-4,-6,3,-4,-2,0,0,0,-4,0,0,0,0,0,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Markus Schroth,Sturm,27,1860 München,0,6,9,-4,5,-2,3,1,10,9,6,-2,-4,-6,12,-4,-2,19,0,-2,-6,-2,-2,-6,0,-2,5,-6,-4,-6,-2,12,-4,-2
Davor Suker,Sturm,34,1860 München,-6,0,0,-2,0,0,0,0,-2,-2,3,-2,-2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darius Kampa,Tor,25,1. FC Nürnberg,-2,4,6,6,4,8,6,4,2,2,4,8,2,2,4,2,2,4,4,-2,4,-4,2,-4,4,4,8,-2,4,6,4,2,2,6
Raphael Schäfer,Tor,23,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomasz Kos,Abwehr,28,1. FC Nürnberg,-10,-2,0,-10,0,-2,0,-2,0,0,2,0,0,0,0,0,0,0,-2,-8,0,0,-2,0,-2,4,0,-6,-2,0,-2,-4,0,0
Marek Nikl,Abwehr,26,1. FC Nürnberg,0,-4,2,0,2,0,0,-1,-4,-4,5,-6,-6,0,0,3,2,0,0,-2,2,2,0,-6,-4,-2,-2,-6,0,-8,-2,-6,0,0
Stephan Paßlack,Abwehr,31,1. FC Nürnberg,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-4,-8,-2,0,-12,0
Dusan Petkovic,Abwehr,28,1. FC Nürnberg,-10,0,0,-8,2,7,2,-2,-4,-2,4,0,2,1,-4,-1,2,-6,0,-8,-2,-8,0,-8,0,0,0,0,0,0,0,0,0,0
Milorad Popovic,Abwehr,23,1. FC Nürnberg,-10,-4,0,-8,0,-2,4,-2,-4,-4,2,-2,-6,0,0,0,-2,-2,-6,0,0,0,-1,0,-8,0,0,0,-6,-10,0,-2,-6,-4
Dominik Reinhardt,Abwehr,17,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
Anthony Sanneh,Abwehr,31,1. FC Nürnberg,-10,0,4,-10,-4,5,7,0,0,0,-2,-6,-8,0,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Stehle,Abwehr,21,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,-2,-8,0,2,-2,0,0,0,0,-2,0,-6,-6,0,-4,0
Andreas Wolf,Abwehr,20,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,0,0,0,2,2,2,-6,-4,2,2,-8,-4,0,0,-4,-4,2
Pavel David,Mittelfeld,23,1. FC Nürnberg,0,0,0,0,0,0,-4,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dieter Frey,Mittelfeld,29,1. FC Nürnberg,-4,0,2,-6,-6,-4,-2,-8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-4,-4,0,0,0,0,0,0,-6,-4,-2
David Jarolim,Mittelfeld,23,1. FC Nürnberg,-1,0,6,-6,-1,-2,-2,0,8,0,2,-2,3,0,8,3,2,-2,-2,0,2,-4,-2,-6,-6,10,-2,-4,-9,0,0,0,-2,-2
Junior Jesus,Mittelfeld,24,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,10,-2,0,4,4,-4,-2,0,-6,8,0,-2,-2,-6,0,0,0,0
Jacek Krzynowek,Mittelfeld,26,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,-6,0,-6,0,1,0,-6,-2,-4,2,1,4,0
Michael Kügler,Mittelfeld,20,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2
Lars Müller,Mittelfeld,26,1. FC Nürnberg,-4,-2,0,3,2,1,2,-4,2,-2,0,-2,-2,4,6,0,0,-2,0,-6,8,-4,10,-8,-4,4,-2,-6,-2,-6,-1,0,-4,-2
Tommy Larsen Svindal,Mittelfeld,28,1. FC Nürnberg,0,-2,2,-6,-2,4,3,-4,2,2,7,-1,-2,1,2,0,6,0,0,-2,3,-4,2,0,-2,2,-2,-4,-2,-2,-2,-4,0,0
Rade Todorovic,Mittelfeld,28,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,-2,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0
Milan Belic,Sturm,24,1. FC Nürnberg,-2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cacau,Sturm,21,1. FC Nürnberg,0,0,14,-6,-2,-4,-2,0,0,0,0,0,-4,2,-2,-2,7,1,0,-6,-2,-4,-4,-6,0,4,0,0,0,-6,-6,-2,0,-4
Sasa Ciric,Sturm,34,1. FC Nürnberg,9,2,14,1,5,0,-2,5,1,1,8,-2,1,0,-1,-2,9,-6,-2,-2,0,0,0,0,-2,0,-6,-4,-2,0,0,5,0,-6
Martin Driller,Sturm,32,1. FC Nürnberg,0,0,0,0,0,-8,0,-4,0,0,0,3,-6,0,0,0,0,0,0,0,2,-6,-2,-6,0,0,0,0,0,0,3,-6,-6,-4
Stefan Kießling,Sturm,18,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kai Michalke,Sturm,26,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-4,-4,-6,-6,-8,0,-6,0,0
Marco Villa,Sturm,24,1. FC Nürnberg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,-6,0
Mathias Schober,Tor,26,Hansa Rostock,4,2,4,0,8,8,6,10,-2,2,4,0,2,-4,0,0,4,0,6,4,2,2,-2,2,2,2,2,6,4,2,2,-2,2,6
Delano Hill,Abwehr,27,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,-2,-4,0,0,0,0,2,-2,2,0,2,0,2,-2,2,-2,9,2,0,7,2,-4,2,0
Dietmar Hirsch,Abwehr,30,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-6,0,0,0,0,0,0,0,-2,7,-2,2,-2,-2,-1,3,-2,0,-2
Andreas Jakobsson,Abwehr,29,Hansa Rostock,2,0,5,-2,0,-2,-4,2,2,-4,-2,-4,-4,-6,0,-9,0,-1,4,2,2,0,0,-5,4,0,0,-2,0,2,4,-4,4,0
Jochen Kientz,Abwehr,29,Hansa Rostock,0,6,2,5,0,-2,-4,0,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2
Michal Kovar,Abwehr,28,Hansa Rostock,0,0,0,0,0,0,0,2,0,2,-4,-6,-2,-2,0,-2,4,-8,0,0,0,0,0,0,2,-6,2,-2,-2,-2,0,0,0,-2
Ronald Maul,Abwehr,29,Hansa Rostock,0,2,2,-4,-2,-2,-2,0,-4,-2,0,-4,0,-4,1,-6,0,-4,-2,-2,0,-2,0,0,0,0,0,-2,0,0,0,0,0,-2
Uwe Möhrle,Abwehr,22,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gerd Wimmer,Abwehr,25,Hansa Rostock,-1,0,2,-4,2,-4,-6,-2,-2,-2,-4,0,0,-2,-2,-2,0,0,-2,-4,0,0,2,2,0,0,0,0,0,-6,0,-6,0,0
Godfried Aduobe,Mittelfeld,26,Hansa Rostock,6,2,7,-2,4,0,0,0,0,-2,2,-2,0,0,0,0,0,0,2,0,0,0,0,-2,0,0,-2,2,4,-2,2,-2,10,-1
Kevin Hansen,Mittelfeld,22,Hansa Rostock,0,0,0,1,-2,0,0,0,0,-6,0,-4,0,0,0,0,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timo Lange,Mittelfeld,34,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0
Marcus Lantz,Mittelfeld,26,Hansa Rostock,8,0,4,-10,0,0,0,0,-4,-4,3,-2,-6,2,2,0,2,-6,0,0,8,5,2,0,2,-2,-2,-2,-2,0,-1,-6,1,0
Thomas Meggle,Mittelfeld,27,Hansa Rostock,0,0,0,0,0,-6,0,0,0,0,-2,3,-6,0,0,-2,-6,0,0,0,-2,-2,2,2,-4,-6,-6,0,0,0,0,0,0,0
Joakim Persson,Mittelfeld,27,Hansa Rostock,-2,1,2,-4,0,-2,-2,-2,-2,0,0,0,0,-6,0,0,0,0,-2,0,0,4,-2,-2,0,-2,-2,0,-2,2,-4,-6,2,2
René Rydlewicz,Mittelfeld,29,Hansa Rostock,2,14,17,0,5,0,-1,-4,-2,2,10,-6,-1,0,0,0,0,-5,0,-2,-2,0,0,0,0,0,0,0,-2,-6,4,0,-2,0
Peter Wibraan,Mittelfeld,33,Hansa Rostock,0,0,6,0,-2,-2,4,0,0,0,0,0,0,6,0,-4,0,-6,0,-4,-2,-2,-4,-2,-6,-2,-2,-6,0,-2,0,0,0,0
Magnus Arvidsson,Sturm,29,Hansa Rostock,0,0,0,0,0,0,-4,0,0,-6,0,0,0,0,8,-6,-6,0,-1,-4,0,0,0,0,0,0,-6,0,0,0,4,-6,0,0
Antonio Salvo di,Sturm,23,Hansa Rostock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,0,-6,-6,-4,-6,-6,0,0,0,0,3,-6
Rade Prica,Sturm,22,Hansa Rostock,-2,-1,8,-2,-6,-6,-2,-8,-4,0,-4,0,1,5,14,-4,-6,-6,5,-12,0,0,0,0,0,0,0,0,-6,0,5,0,-1,-6
Bachirou Salou,Sturm,31,Hansa Rostock,0,0,0,0,1,-6,0,0,-2,0,0,5,-12,0,0,0,0,-2,0,0,14,-2,-2,-4,-2,0,-4,-6,-4,-2,0,0,0,0
Marco Vorbeck,Sturm,21,Hansa Rostock,7,-4,-4,-6,0,0,-4,-6,0,-6,5,0,0,0,5,0,-6,0,0,0,0,0,0,0,0,0,0,0,-4,2,2,-6,5,-4
Oliver Reck,Tor,37,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frank Rost,Tor,29,FC Schalke 04,0,6,4,6,2,6,2,2,2,2,6,2,0,2,6,2,4,2,6,2,2,4,6,6,-2,6,4,2,4,-2,-2,0,2,8
Tomasz Hajto,Abwehr,29,FC Schalke 04,0,2,-2,5,2,0,-2,2,-4,-2,0,0,2,-6,0,-4,0,-2,2,-2,11,-2,5,-6,0,-4,-2,0,-4,0,-9,0,0,0
Sven Kmetsch,Abwehr,31,FC Schalke 04,0,0,-2,0,0,0,0,0,0,0,0,0,6,0,0,-2,0,7,-2,3,2,0,-2,2,2,-2,-2,0,2,0,0,0,0,2
Anibal Matellan,Abwehr,25,FC Schalke 04,-4,2,-4,0,0,2,-6,0,0,0,-2,-2,0,-6,2,6,2,0,0,-6,0,0,0,0,-14,0,0,0,0,0,-6,0,2,0
Dario Octavio Rodriguez,Abwehr,27,FC Schalke 04,0,0,0,-2,-2,2,-2,1,2,-6,-2,0,0,0,2,0,-2,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0
Marco Hoogdalem van,Abwehr,30,FC Schalke 04,2,2,0,0,2,2,2,2,-6,-4,0,6,6,-1,2,6,6,0,-2,0,0,4,2,0,5,-8,0,0,0,0,0,0,0,0
Nico Kerckhoven van,Abwehr,31,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,-2,0,0,5,0,0,0,0,0,4,-4,-2,-2,-6,-2,2
Tomasz Waldoch,Abwehr,31,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-2,7,-8,-4,-6,2,6,4,-4,-2,-9,0,0
Jörg Böhme,Mittelfeld,28,FC Schalke 04,0,7,-2,0,0,0,0,0,0,0,-2,0,0,1,9,0,0,3,5,-2,2,-2,0,-4,0,-4,-2,16,13,2,1,-2,1,0
Sergio Pinto Silva da,Mittelfeld,21,FC Schalke 04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-2,2,-4,0,2,-2
Andreas Möller,Mittelfeld,34,FC Schalke 04,2,3,2,0,-4,8,0,2,-6,-6,8,-2,3,0,2,2,-6,0,0,0,0,-4,0,0,0,0,0,0,2,-2,0,-4,0,0
